time,d,e,x_1,x_2
0,0.0390481330687887,0.168646493527436,0.168646493527436,0.116361023993788
0.1,-0.00402562099589584,0.179599637292525,0.179599637292525,0.102791514883681
0.2,-0.0360249547995871,0.189013467896596,0.189013467896596,0.0856354122003513
0.3,-0.00109717900529758,0.196601232817171,0.196601232817171,0.0663142867743119
0.4,-0.00520913814685755,0.202485233342909,0.202485233342909,0.0515140400102108
0.5,0.0144998521741895,0.206913713898128,0.206913713898128,0.0372094078230325
0.6,-0.0306523350853381,0.210053750913985,0.210053750913985,0.02571838890746
0.7,0.0330607611523677,0.211862958729102,0.211862958729102,0.0106515936707038
0.8,0.0226071368184594,0.21253109105353,0.21253109105353,0.00281004542777979
0.9,-0.0216559884772258,0.212393735921569,0.212393735921569,-0.0054459173595543
1,-0.0145649103083873,0.211248499553269,0.211248499553269,-0.0172913184362525
1.1,-0.0152157841200758,0.209003115676181,0.209003115676181,-0.0274620303814917
1.2,0.00243713475724597,0.205783390652022,0.205783390652022,-0.0367813743122523
1.3,0.0162413599942828,0.201762537434997,0.201762537434997,-0.0435124308948184
1.4,0.0248394854800394,0.197172312055561,0.197172312055561,-0.0481914352412187
1.5,0.0291978180966784,0.192185807954219,0.192185807954219,-0.0514535954755591
1.6,-0.00807668073144688,0.186919405057002,0.186919405057002,-0.0537992988806985
1.7,-0.00352481194129095,0.181259148471696,0.181259148471696,-0.0592855112350223
1.8,-0.0152480744843836,0.175108011241299,0.175108011241299,-0.0636280708243672
1.9,-0.000523463419935684,0.168497791168761,0.168497791168761,-0.0684568590395126
2,0.00742638271932363,0.161511644666779,0.161511644666779,-0.0711716550203173
2.1,-0.00873977740994842,0.154320507034518,0.154320507034518,-0.0725724939045801
2.2,0.0123158408847493,0.146933670029957,0.146933670029957,-0.0750693966151717
2.3,-0.00678284839619598,0.139427529503049,0.139427529503049,-0.0749918975944691
2.4,0.0200787677327069,0.131854139455423,0.131854139455423,-0.076394096145317
2.5,-0.0261408515411952,0.124295277696514,0.124295277696514,-0.0747421769001137
2.6,-0.000485902766322569,0.116688472663197,0.116688472663197,-0.0772964758416339
2.7,0.0405636107708858,0.108979774184715,0.108979774184715,-0.0768196146049858
2.8,0.0395337524417829,0.101535425457217,0.101535425457217,-0.0720686748181105
2.9,0.0173817191682199,0.0945603876260753,0.0945603876260753,-0.0674357340954315
3,0.0387931929002599,0.0879393803527327,0.0879393803527327,-0.0649622197685638
3.1,0.0115059440858125,0.0816762197041434,0.0816762197041434,-0.0603108237506676
3.2,0.0291823713629911,0.075742134824547,0.075742134824547,-0.0583476021468718
3.3,0.0215595194289046,0.0700970447492547,0.0700970447492547,-0.0545576931909959
3.4,-0.032642623135531,0.0647925144115089,0.0647925144115089,-0.0515290939226652
3.5,-0.000379143379423585,0.0595278964732096,0.0595278964732096,-0.053690572606538
3.6,0.00254879548994289,0.0542255709574781,0.0542255709574781,-0.0523298961350687
3.7,0.0147957546487772,0.0490810587450355,0.0490810587450355,-0.0505413271961076
3.8,-0.0301916962123913,0.0441804221607647,0.0441804221607647,-0.0474715002856326
3.9,0.0343895737933646,0.039367524334831,0.039367524334831,-0.0487295743601051
4,0.0351737598790461,0.0347598681191139,0.0347598681191139,-0.0434554792031956
4.1,0.0246170981953724,0.030673684508193,0.030673684508193,-0.0383028481492369
4.2,0.0019537676679685,0.0270408418875966,0.0270408418875966,-0.0343760911816561
4.3,0.0101678856081951,0.0236835965640014,0.0236835965640014,-0.0327623566503174
4.4,-0.00264727191826907,0.0205294599805356,0.0205294599805356,-0.0303265702614142
4.5,0.0379131394642913,0.0175545197328425,0.0175545197328425,-0.0291629598389194
4.6,-0.0387584303254417,0.0148959731469286,0.0148959731469286,-0.0240539421642305
4.7,-0.0347988556425691,0.0123613059022636,0.0123613059022636,-0.0265845376970488
4.8,0.0326562105286523,0.00960908025823501,0.00960908025823501,-0.0284126640251589
4.9,0.0444810822481842,0.00701632986151018,0.00701632986151018,-0.0234864252843235
5,-0.00243781672758331,0.0049604838168304,0.0049604838168304,-0.0176906456568065
5.1,-0.0330196454728504,0.00323781072684716,0.00323781072684716,-0.0167608587711559
5.2,0.000967221606775942,0.00145976219889714,0.00145976219889714,-0.0187586561659783
5.3,0.0419400527638327,-0.000340373337164017,-0.000340373337164017,-0.0172491813148154
5.4,-0.0181878163544861,-0.00179175543779378,-0.00179175543779378,-0.0118385127056115
5.5,0.0352823090860226,-0.0030127073971034,-0.0030127073971034,-0.0125607220823703
5.6,-0.0137142393014441,-0.00403978407406616,-0.00403978407406616,-0.00803263085625431
5.7,0.0131661221986363,-0.00486803309100987,-0.00486803309100987,-0.00851896275426815
5.8,0.0243101603566176,-0.00561013215863916,-0.00561013215863916,-0.00634581166996443
5.9,-0.007258020348702,-0.00608750837949489,-0.00608750837949489,-0.00323915922260242
6,0.013782143805051,-0.00641905903794304,-0.00641905903794304,-0.00338711818419572
6.1,0.0382657993834363,-0.00666160227386239,-0.00666160227386239,-0.00148706100341234
6.2,0.0182901939101055,-0.00660193454080183,-0.00660193454080183,0.00262508652199448
6.3,-0.00387646864846173,-0.00624477180945041,-0.00624477180945041,0.00449032053945529
6.4,-0.0190394835203926,-0.005817261313952,-0.005817261313952,0.00406203764738009
6.5,0.00627093586209194,-0.00550571941965793,-0.00550571941965793,0.00219115077159137
6.6,0.0434352771812967,-0.00525139396208745,-0.00525139396208745,0.00288400049986991
6.7,-0.0451905350019313,-0.00475026786893435,-0.00475026786893435,0.00707841650786807
6.8,-0.0233227428744956,-0.00427896067390098,-0.00427896067390098,0.0024061011995295
6.9,0.025372685954516,-0.00415102072315771,-0.00415102072315771,0.00018129750295844
7,0.00831741382692829,-0.00400001383867842,-0.00400001383867842,0.00280262864648913
7.1,0.0221944736505995,-0.00368067509111227,-0.00368067509111227,0.0035712364912948
7.2,-0.013145772290182,-0.00322076486088137,-0.00322076486088137,0.0055961353463532
7.3,0.0378566459873563,-0.00273954461346455,-0.00273954461346455,0.00404494332797289
7.4,-0.0246309480511986,-0.00216020520916223,-0.00216020520916223,0.00749106598365697
7.5,-0.045012778484284,-0.00155550768836573,-0.00155550768836573,0.00463591634963126
7.6,0.00890062097725412,-0.00132565006669529,-0.00132565006669529,2.08584454556762e-05
7.7,-0.000225140631555453,-0.00127709923657751,-0.00127709923657751,0.000937530548112736
7.8,0.00550589021741709,-0.00118506115191119,-0.00118506115191119,0.000902925605990245
7.9,0.00620678934056727,-0.00106867548200641,-0.00106867548200641,0.00141696368195436
8,-0.0388595834355774,-0.000899801331200933,-0.000899801331200933,0.00195197812848741
8.1,0.0148927136138617,-0.000899314025279937,-0.000899314025279937,-0.00189099337665448
8.2,-0.0346050687508404,-0.00100622021945026,-0.00100622021945026,-0.000267882420400466
8.3,0.0111735508676653,-0.0011979270596683,-0.0011979270596683,-0.00352127568488695
8.4,-0.0255794567786431,-0.00147875577802188,-0.00147875577802188,-0.00211175325739308
8.5,-0.0278840246871352,-0.00180243930632102,-0.00180243930632102,-0.00432964632705601
8.6,-0.0413643247965609,-0.00234952416075801,-0.00234952416075801,-0.00657751840184387
8.7,0.0208121380759931,-0.00317674072900796,-0.00317674072900796,-0.00991541173809743
8.8,0.0287339897748354,-0.00401983386407497,-0.00401983386407497,-0.00697858538511617
8.9,-0.00718354865062025,-0.00454031009024879,-0.00454031009024879,-0.00347334132911608
9,0.0058539541898685,-0.00489775081491213,-0.00489775081491213,-0.00366987396857671
9.1,-0.000815270825334388,-0.00520973651558648,-0.00520973651558648,-0.00258174942247776
9.2,-0.0378077586172371,-0.00544893727447251,-0.00544893727447251,-0.00220529219298878
9.3,0.00421615815519714,-0.00583145934384451,-0.00583145934384451,-0.0053993713083591
9.4,0.0128780489339882,-0.0063152184703588,-0.0063152184703588,-0.0042866175962779
9.5,-0.0243242132142396,-0.0066487888824709,-0.0066487888824709,-0.00240707305482577
9.6,-0.00360643513916357,-0.00698213875252564,-0.00698213875252564,-0.00423280198269791
9.7,0.040431687739926,-0.0073891529989481,-0.0073891529989481,-0.00390841663697718
9.8,0.0380737281007601,-0.00754968218494958,-0.00754968218494958,0.000638540891281238
9.9,-0.0260780180526872,-0.00728467817435652,-0.00728467817435652,0.00460642274001089
10,0.0113589176302248,-0.00695154928268602,-0.00695154928268602,0.00208697375267322
10.1,0.019763185231183,-0.00667894414813774,-0.00667894414813774,0.00334606834675475
10.2,0.035715112576308,-0.00624519262631164,-0.00624519262631164,0.00529930288844994
