time,d,e,x_1,x_2
0,0.0294053607353644,-0.0138448675778602,-0.0138448675778602,0.269880699007016
0.1,0.010788427760183,0.0122471111951162,0.0122471111951162,0.251980136853459
0.2,0.0289085359143225,0.0364660851809579,0.0364660851809579,0.232457835756369
0.3,-0.0214026185293508,0.0588396951380331,0.0588396951380331,0.215059907284993
0.4,-0.0332491792101176,0.0792433501724446,0.0792433501724446,0.193135509752574
0.5,0.0186925757980966,0.0974344101736063,0.0974344101736063,0.170831506198773
0.6,-0.0372528680780976,0.113692283496561,0.113692283496561,0.154409454965211
0.7,0.019990139255407,0.128061369882468,0.128061369882468,0.133136193663078
0.8,0.0390744959515382,0.140631350049226,0.140631350049226,0.118355746731941
0.9,0.0100494835119504,0.151844343083985,0.151844343083985,0.105975751048347
1,0.0195399607429089,0.161699992090052,0.161699992090052,0.0912514365537327
1.1,-0.0199150833734957,0.170163953713826,0.170163953713826,0.0781321982270871
1.2,0.0175793353450056,0.177155510223813,0.177155510223813,0.0618576769968735
1.3,0.00691795331494661,0.182749794517294,0.182749794517294,0.0501376670991969
1.4,0.0143171295764749,0.18715316430228,0.18715316430228,0.0380541578318977
1.5,-0.021044033518351,0.190421518662148,0.190421518662148,0.0274273924211916
1.6,0.0187440716019283,0.192489376654721,0.192489376654721,0.0140903732733512
1.7,-0.0443917748867721,0.193465181117377,0.193465181117377,0.00553170686425686
1.8,-0.0225099134771223,0.193309469653734,0.193309469653734,-0.0084580966671811
1.9,-0.0280269816940531,0.191917278134049,0.191917278134049,-0.0192304918483721
2,-0.00816791751336489,0.189467207670528,0.189467207670528,-0.0296120712811252
2.1,-0.0370481578094232,0.186122873225324,0.186122873225324,-0.0371462865888797
2.2,0.0396270485656818,0.181922640323386,0.181922640323386,-0.0466960327383097
2.3,-0.00645783985530255,0.177188818789686,0.177188818789686,-0.0479245688792108
2.4,-0.00537738540180591,0.172124240319149,0.172124240319149,-0.0532537368601581
2.5,-0.00314996963874279,0.166565515324797,0.166565515324797,-0.057813639056427
2.6,0.0338135326457508,0.160593297323106,0.160593297323106,-0.0615313807921305
2.7,0.0380633047742422,0.154458530686484,0.154458530686484,-0.0611183376507815
2.8,0.016248511976678,0.148399040911894,0.148399040911894,-0.0600354032631834
2.9,-0.0405866417199526,0.142352107412059,0.142352107412059,-0.0608421199298593
3,0.0308457105162634,0.135965793138436,0.135965793138436,-0.0667521424712102
3.1,0.0284461811543015,0.129375194625956,0.129375194625956,-0.0650278987024898
3.2,-0.0250679089768308,0.122954525730934,0.122954525730934,-0.0633542909813259
3.3,0.0335095525887428,0.116449722053399,0.116449722053399,-0.066643715512443
3.4,0.0384106246991412,0.109929995863123,0.109929995863123,-0.0637352602400698
3.5,0.00759070591737,0.103729274165035,0.103729274165035,-0.0602736596902414
3.6,-0.0121917582561935,0.0977260322860381,0.0977260322860381,-0.0597481591363599
3.7,0.0163623725005209,0.0916915743844073,0.0916915743844073,-0.0608756784285351
3.8,-0.00796350386151458,0.085702513442132,0.085702513442132,-0.0588822138631043
3.9,0.00977207194211427,0.0798010484584541,0.0798010484584541,-0.0590950698338018
4,-0.0137843263540994,0.0739798300067541,0.0739798300067541,-0.0573046636930032
4.1,0.0149849675359269,0.0682300457208461,0.0682300457208461,-0.0576386547928563
4.2,0.0361984766639316,0.0626022110145409,0.0626022110145409,-0.0549075586060833
4.3,-0.0378887825814538,0.05735357653528,0.05735357653528,-0.0500856888337172
4.4,0.0111659860968019,0.052220130040739,0.052220130040739,-0.052508161758177
4.5,-0.00132596605877566,0.0471053226984815,0.0471053226984815,-0.0497817174591439
4.6,-0.0330675040837881,0.0422039666644003,0.0422039666644003,-0.0482253128488865
4.7,-0.0192830962047942,0.0373094969887551,0.0373094969887551,-0.0496048987861634
4.8,0.0165314489617436,0.0323615570974708,0.0323615570974708,-0.04931651255019
4.9,-0.000184237593041612,0.0276276700309385,0.0276276700309385,-0.045374346016449
5,0.029426041572326,0.023202488310096,0.023202488310096,-0.0431224399623883
5.1,-0.0289307509713224,0.019148435375803,0.019148435375803,-0.0379932293160366
5.2,-0.00498358061565279,0.0153127399900296,0.0153127399900296,-0.038679563347977
5.3,-0.0353330958342027,0.0115370318353326,0.0115370318353326,-0.0368278275379536
5.4,0.0283604790542579,0.0078006050100954,0.0078006050100954,-0.0378558648173878
5.5,0.0251899701119513,0.00428456857081149,0.00428456857081149,-0.0325068883142023
5.6,-0.0376760683974438,0.00127528999209434,0.00127528999209434,-0.0277174692758295
5.7,0.0357493064984928,-0.00157274969531719,-0.00157274969531719,-0.0291998254279226
5.8,0.00555957037393616,-0.00419881942171181,-0.00419881942171181,-0.0233773237103336
5.9,0.0295270202850502,-0.0064063370880747,-0.0064063370880747,-0.0207891451832359
6,0.00255405191558779,-0.0082432977515727,-0.0082432977515727,-0.0159986377037252
6.1,0.0115696982451059,-0.00974706661058456,-0.00974706661058456,-0.0140896628865232
6.2,0.027141131800714,-0.0110199858567082,-0.0110199858567082,-0.0113940581756606
6.3,-0.0294099700596372,-0.0119551727352034,-0.0119551727352034,-0.00735573390618495
6.4,-0.0232160108608976,-0.0127755552898959,-0.0127755552898959,-0.00902285126099162
6.5,-0.0323250809538543,-0.0137238777619258,-0.0137238777619258,-0.00992368385496892
6.6,0.0195545419047487,-0.0148007307047606,-0.0148007307047606,-0.0115822854223571
6.7,0.00126492774246152,-0.0157817170609278,-0.0157817170609278,-0.00807602001574099
6.8,-0.00318288980610273,-0.0165126491963788,-0.0165126491963788,-0.00655678935839995
6.9,-0.0098770539440981,-0.017117567876285,-0.017117567876285,-0.00554996845254665
7,0.00634455216193045,-0.0176569172495492,-0.0176569172495492,-0.00523670168044155
7.1,0.0157085902585596,-0.0180859177596328,-0.0180859177596328,-0.0033646951845371
7.2,0.0445039450638553,-0.0182885383994605,-0.0182885383994605,-0.000721276838615063
7.3,-0.0285730938472109,-0.0180966781171823,-0.0180966781171823,0.00448743009342306
7.4,0.028996331789242,-0.0177608071715546,-0.0177608071715546,0.00225693172246289
7.5,-0.0128518525316518,-0.0173597299787675,-0.0173597299787675,0.0057151574585247
