time,d,e,x_1,x_2
0,-0,-0.222665856711847,-0.222665856711847,0.219558812217581
0.1,-0.0116046876479409,-0.201040941874741,-0.201040941874741,0.212848753919464
0.2,-0.0220734276142882,-0.180169467465311,-0.180169467465311,0.204517894170288
0.3,-0.0303814666911355,-0.160199707577675,-0.160199707577675,0.194839939933269
0.4,-0.0357155561281288,-0.141248305129844,-0.141248305129844,0.184172426403566
0.5,-0.037553558086389,-0.123393328727807,-0.123393328727807,0.172928245053363
0.6,-0.0357155561281288,-0.106670467898558,-0.106670467898558,0.161541450645512
0.7,-0.0303814666911355,-0.0910727697159832,-0.0910727697159832,0.150430687617178
0.8,-0.0220734276142882,-0.0765539737511023,-0.0765539737511023,0.139963811262834
0.9,-0.0116046876479409,-0.0630351504199006,-0.0630351504199006,0.130427164054926
1,-4.59898447070905e-18,-0.050414024633303,-0.050414024633303,0.122002513497449
1.1,0.0116046876479409,-0.038576103821653,-0.038576103821653,0.114753909549507
1.2,0.0220734276142882,-0.0274065526509303,-0.0274065526509303,0.108625750139101
1.3,0.0303814666911354,-0.0168016833843841,-0.0168016833843841,0.103452247517803
1.4,0.0357155561281288,-0.00667896806482204,-0.00667896806482204,0.0989773734489519
1.5,0.037553558086389,0.00301537713214411,0.00301537713214411,0.0948833365993345
1.6,0.0357155561281288,0.0123019479963411,0.0123019479963411,0.0908248113176986
1.7,0.0303814666911355,0.0211672547664872,0.0211672547664872,0.0864655748929371
1.8,0.0220734276142882,0.0295664305924462,0.0295664305924462,0.0815139754156959
1.9,0.0116046876479409,0.0374292534701803,0.0374292534701803,0.0757537675243506
2,9.1979689414181e-18,0.0446688657401129,0.0446688657401129,0.0690673073317839
2.1,-0.0116046876479409,0.0511923121804527,0.0511923121804527,0.0614488462656042
2.2,-0.0220734276142882,0.0569118407529621,0.0569118407529621,0.0530066331539003
2.3,-0.0303814666911354,0.0617558364846425,0.0617558364846425,0.0439536297449266
2.4,-0.0357155561281288,0.06567829598874,0.06567829598874,0.0345877596969842
2.5,-0.037553558086389,0.068665894111035,0.068665894111035,0.0252636357899146
2.6,-0.0357155561281288,0.0707419310314735,0.0707419310314735,0.0163585443905613
2.7,-0.0303814666911355,0.0719667546662667,0.0719667546662667,0.00823602839078724
2.8,-0.0220734276142882,0.072434599391678,0.072434599391678,0.00121064490211626
2.9,-0.011604687647941,0.0722671340560233,0.0722671340560233,-0.00448264106943766
3,-1.37969534121272e-17,0.0716043355048748,0.0716043355048748,-0.00871141966386967
3.1,0.0116046876479409,0.0705935667685023,0.0705935667685023,-0.0114588969590078
3.2,0.0220734276142882,0.0693779159090603,0.0693779159090603,-0.0128257640544889
3.3,0.0303814666911354,0.06808492498284,0.06808492498284,-0.0130206807518564
3.4,0.0357155561281288,0.0668168014459988,0.0668168014459988,-0.0123402948912719
3.5,0.037553558086389,0.0656430602516782,0.0656430602516782,-0.011140743031231
3.6,0.0357155561281288,0.0645963079531958,0.0645963079531958,-0.00980341235174106
3.7,0.0303814666911355,0.0636715735323527,0.0636715735323527,-0.00869830576337426
