time,d,e,x_1,x_2
0,-0.0278127587541438,-0.294297303592186,-0.294297303592186,0.178936292633793
0.1,-0.00630170979856977,-0.276534193610898,-0.276534193610898,0.176214181523479
0.2,0.00672943259505674,-0.25897100180852,-0.25897100180852,0.174920547497703
0.3,-3.49199392482605e-06,-0.241511346872173,-0.241511346872173,0.174137498777433
0.4,0.0282718307150077,-0.224202145248905,-0.224202145248905,0.171931706042751
0.5,0.0440858978531465,-0.207009254367292,-0.207009254367292,0.171784799712202
0.6,-0.0140593332343981,-0.189795339954423,-0.189795339954423,0.172342604760404
0.7,0.00299205259248678,-0.172852763748803,-0.172852763748803,0.166446355881369
0.8,-0.00353581407003295,-0.156434610260397,-0.156434610260397,0.161841303517
0.9,-0.0420561728448889,-0.140530383396961,-0.140530383396961,0.156186108742713
1,0.0343309452402732,-0.125395388068218,-0.125395388068218,0.146516610197737
1.1,0.00864591858972895,-0.110853937663488,-0.110853937663488,0.144221820997464
1.2,-0.0342754460829199,-0.0966932479241344,-0.0966932479241344,0.138944341412766
1.3,-0.0172671055592319,-0.0832826975677237,-0.0832826975677237,0.129283729623153
1.4,0.0137038003130303,-0.0707496548717963,-0.0707496548717963,0.121378099437628
1.5,-0.0340411437488405,-0.0588555034300828,-0.0588555034300828,0.116471242466678
1.6,0.0391340972761065,-0.0476938642665647,-0.0476938642665647,0.106797520019736
1.7,0.0249267851105354,-0.0371321390037889,-0.0371321390037889,0.104381192545868
1.8,-0.0114977155901713,-0.0268972946773131,-0.0268972946773131,0.100285024456583
1.9,-0.0196824377111476,-0.0172579787818924,-0.0172579787818924,0.0925244482519981
2,-0.00746669459609966,-0.0084271642772848,-0.0084271642772848,0.0841301836797694
2.1,-0.0249675786852294,-0.00036443853320389,-0.00036443853320389,0.0771502152188766
2.2,0.0102795180091244,0.00692323583367308,0.00692323583367308,0.0686558084683682
2.3,0.0261028282341542,0.0135490606780919,0.0135490606780919,0.0638692984642759
2.4,0.0420959912602608,0.0197761547810075,0.0197761547810075,0.0606634397025917
2.5,-0.0357054003100023,0.0257580964868342,0.0257580964868342,0.0589484144389036
2.6,0.00339656421998823,0.0311821152032929,0.0311821152032929,0.0496112636031125
