time,d,e,x_1,x_2
0,0,-0.486187930121048,-0.486187930121048,0.208359413742783
0.1,0.0092763837773783,-0.46499711500381,-0.46499711500381,0.215189232879968
0.2,0.0176447304782606,-0.44315688991083,-0.44315688991083,0.221351108087528
0.3,0.0242858880218645,-0.4207373939225,-0.4207373939225,0.226779602637631
0.4,0.0285497736361568,-0.397818865993072,-0.397818865993072,0.23133917473484
0.5,0.0300190084889724,-0.374497529269312,-0.374497529269312,0.234846453285083
0.6,0.0285497736361568,-0.350889012341928,-0.350889012341928,0.237097141241262
0.7,0.0242858880218645,-0.327128979933308,-0.327128979933308,0.23789487420578
0.8,0.0176447304782606,-0.303370922395783,-0.303370922395783,0.237079174009024
0.9,0.0092763837773783,-0.279781334882304,-0.279781334882304,0.234549728911843
1,3.67626826595973e-18,-0.256532775611829,-0.256532775611829,0.230284594892019
1.1,-0.00927638377737829,-0.23379550298595,-0.23379550298595,0.224350510647235
1.2,-0.0176447304782606,-0.21172853284363,-0.21172853284363,0.216904293920485
1.3,-0.0242858880218645,-0.190471016025478,-0.190471016025478,0.208185162662783
1.4,-0.0285497736361568,-0.170134806906055,-0.170134806906055,0.198498715648036
1.5,-0.0300190084889724,-0.150798978544255,-0.150798978544255,0.18819412621539
1.6,-0.0285497736361568,-0.132506850868653,-0.132506850868653,0.177636769657303
1.7,-0.0242858880218645,-0.115265853393849,-0.115265853393849,0.167178954120033
1.8,-0.0176447304782606,-0.0990502673432897,-0.0990502673432897,0.157131612750852
1.9,-0.0092763837773783,-0.0838066108249255,-0.0838066108249255,0.147739722822956
2,-7.35253653191947e-18,-0.0694611724106734,-0.0694611724106734,0.139163854701222
2.1,0.00927638377737829,-0.0559289884062219,-0.0559289884062219,0.131469655300583
2.2,0.0176447304782606,-0.0431234178401721,-0.0431234178401721,0.124626295692631
2.3,0.0242858880218645,-0.030965410591353,-0.030965410591353,0.118514036599271
2.4,0.0285497736361568,-0.019391593860481,-0.019391593860481,0.112940174418176
