time,d,e,x_1,x_2
0,-0,-0.148206762436061,-0.148206762436061,-0.0684960276734483
0.1,-0.0135789309016761,-0.154423378393228,-0.154423378393228,-0.0559517545558388
0.2,-0.0258286614367213,-0.159486400076968,-0.159486400076968,-0.0454070921898583
0.3,-0.0355501026314742,-0.163584176974403,-0.163584176974403,-0.0366313157873238
0.4,-0.0417916520885288,-0.166876608669956,-0.166876608669956,-0.0292878012351576
0.5,-0.0439423434595963,-0.169486249736339,-0.169486249736339,-0.0229675486811644
0.6,-0.0417916520885288,-0.171493108742824,-0.171493108742824,-0.017229420973477
0.7,-0.0355501026314742,-0.172933614887626,-0.172933614887626,-0.0116431855919727
0.8,-0.0258286614367213,-0.173803820528361,-0.173803820528361,-0.00583117381791956
0.9,-0.0135789309016761,-0.174066495917077,-0.174066495917077,0.000495494317996699
1,-5.38138502648283e-18,-0.173661394061665,-0.173661394061665,0.00750963947396831
1.1,0.0135789309016761,-0.172517655864652,-0.172517655864652,0.0152523511873082
1.2,0.0258286614367213,-0.170567118653081,-0.170567118653081,0.0236304245994023
1.3,0.0355501026314742,-0.167757205169749,-0.167757205169749,0.032427133183596
1.4,0.0417916520885288,-0.164062113463676,-0.164062113463676,0.0413252604115284
1.5,0.0439423434595963,-0.159491196646874,-0.159491196646874,0.0499401142313493
1.6,0.0417916520885288,-0.154093698674824,-0.154093698674824,0.0578592720048087
1.7,0.0355501026314743,-0.147959371023306,-0.147959371023306,0.0646851457121368
1.8,0.0258286614367213,-0.141214900258672,-0.141214900258672,0.0700761821710148
1.9,0.0135789309016761,-0.134016488374247,-0.134016488374247,0.0737826476475588
2,1.07627700529657e-17,-0.126539306074266,-0.126539306074266,0.0756734773785664
2.1,-0.0135789309016761,-0.118964846896466,-0.118964846896466,0.0757515461780817
2.2,-0.0258286614367213,-0.111467417054791,-0.111467417054791,0.0741558507475017
2.3,-0.0355501026314742,-0.104201081893414,-0.104201081893414,0.0711503764948694
2.4,-0.0417916520885288,-0.0972883464542879,-0.0972883464542879,0.0671007260821296
2.5,-0.0439423434595963,-0.0908116791214796,-0.0908116791214796,0.0624407858700745
2.6,-0.0417916520885288,-0.0848087101160835,-0.0848087101160835,0.0576326825543614
2.7,-0.0355501026314743,-0.0792715779110201,-0.0792715779110201,0.0531239400294517
