time,d,e,x_1,x_2
0,0.0416163442359055,0.282369042214172,0.282369042214172,0.0299760677848137
0.1,0.0430117973441943,0.284762853830867,0.284762853830867,0.0180393819444324
0.2,0.0241766385497812,0.286011417441422,0.286011417441422,0.00706778258090345
0.3,0.00114513539675714,0.286111724195142,0.286111724195142,-0.00490286516424804
0.4,-0.0157443569710285,0.284950210646363,0.284950210646363,-0.0181412049704676
0.5,0.0290535736529675,0.282438112947241,0.282438112947241,-0.0318964017265084
0.6,-0.0322019948808787,0.278829336558952,0.278829336558952,-0.0401391437836616
0.7,0.0164364771612582,0.27413968975682,0.27413968975682,-0.0534373921651302
0.8,-0.0415063162581256,0.268421234837981,0.268421234837981,-0.0607860653456196
0.9,0.0176782429520397,0.261729020403785,0.261729020403785,-0.0728417046849997
1,0.0385154017473208,0.254183522989089,0.254183522989089,-0.0779374189979757
1.1,0.029847051039407,0.246268495265073,0.246268495265073,-0.0802661271529168
1.2,0.0273153369183478,0.238106925553447,0.238106925553447,-0.0828626334257661
1.3,0.00601368089782161,0.229703567354391,0.229703567354391,-0.0851046093987827
1.4,0.00918561923868253,0.221001694248635,0.221001694248635,-0.0888109183820899
1.5,0.00332616005226629,0.2119805405349,0.2119805405349,-0.091501109993216
1.6,-0.00294116955927088,0.202694497114778,0.202694497114778,-0.0941076209560466
1.7,0.0172917859971149,0.193150258809777,0.193150258809777,-0.0966635308385357
1.8,-0.0319399938867798,0.18348229705432,0.18348229705432,-0.0966157765653339
1.9,-0.00229313569621314,0.173602824645151,0.173602824645151,-0.100835083798348
2,-0.027738987208132,0.163486537750278,0.163486537750278,-0.10139883652241
2.1,-0.0190409883382416,0.153216884224284,0.153216884224284,-0.103875629659548
2.2,0.019751085704642,0.142776726001606,0.142776726001606,-0.104827838625321
2.3,0.00589898724785561,0.132459351571515,0.132459351571515,-0.101478336570218
2.4,0.0153980396994191,0.12242129821887,0.12242129821887,-0.0992290739583416
2.5,-0.0319231658239185,0.112669892665912,0.112669892665912,-0.0957639812923521
2.6,-0.0303765686129279,0.103044627058578,0.103044627058578,-0.0966493169958628
2.7,0.0383082434798954,0.0933652996377848,0.0933652996377848,-0.0968538450370642
2.8,-0.0299664576944779,0.08402419625128,0.08402419625128,-0.0899820119206452
2.9,0.033395590703384,0.0750333784651809,0.0750333784651809,-0.0897623510561354
3,0.0387620031259851,0.0663939343150162,0.0663939343150162,-0.0830441200475943
3.1,0.00586765891141506,0.0584467500615793,0.0584467500615793,-0.0759282243335573
