time,d,e,x_1,x_2
0,-0.0162146694492757,0.0317795383731818,0.0317795383731818,0.133800851589826
0.1,0.0423144060958605,0.0444714382891822,0.0444714382891822,0.120113887174252
0.2,-0.0357498336215086,0.0561030437239447,0.0561030437239447,0.112522518065953
0.3,-0.0306218447334648,0.0665974245569058,0.0665974245569058,0.0974782497400793
0.4,-0.0320556179591276,0.075646606732657,0.075646606732657,0.0836148422075518
0.5,-0.0368864388357635,0.083335561025629,0.083335561025629,0.0702780056842158
0.6,0.0230669731573417,0.0897016270984596,0.0897016270984596,0.0571651154857246
0.7,-0.0219662471968416,0.095084851301705,0.095084851301705,0.0505428121006508
0.8,0.0360303883602942,0.0995998822613432,0.0995998822613432,0.0398625941618323
0.9,-0.0214695220592073,0.103360648090213,0.103360648090213,0.0353811397424198
1,0.0146242196498711,0.106402064328187,0.106402064328187,0.0255528916433953
1.1,-0.0364978040764525,0.108668004286809,0.108668004286809,0.0198234226401417
1.2,-0.0427091801637977,0.110129435450267,0.110129435450267,0.00953027255529265
1.3,-0.0160253758540929,0.110568682877174,0.110568682877174,-0.000613722939117766
1.4,-0.0402608333898295,0.110162666530318,0.110162666530318,-0.00741256395524032
1.5,0.0323403911103754,0.108986822311003,0.108986822311003,-0.0159802789050285
1.6,-0.0400072754381867,0.107344499075203,0.107344499075203,-0.0168410228293113
1.7,-0.0224298355635526,0.10527138425913,0.10527138425913,-0.0245018474817919
1.8,-0.0113888985837554,0.102553241938874,0.102553241938874,-0.0297681269932856
1.9,0.0252428994417631,0.0993897619493137,0.0993897619493137,-0.0334263320858736
2,-0.0436452872267991,0.096061000358167,0.096061000358167,-0.0331251763553685
2.1,-0.0181742944541399,0.0924339604434155,0.0924339604434155,-0.039303021107414
2.2,-0.0374793564039648,0.0883464972112424,0.0883464972112424,-0.0423712697019745
2.3,0.0443776440551581,0.0838803912988492,0.0838803912988492,-0.0468538604036623
2.4,0.0326692888609598,0.0793931361135352,0.0793931361135352,-0.0429064852092808
2.5,-0.0384228402081176,0.0752388582722296,0.0752388582722296,-0.0401807981179365
2.6,-0.0115772919819833,0.0710103983555203,0.0710103983555203,-0.0442982610731206
2.7,0.0390531622057833,0.0665275162459156,0.0665275162459156,-0.0453085532693904
2.8,-0.0253471132685488,0.0622049633038757,0.0622049633038757,-0.0411617787814769
2.9,-0.0398657287254343,0.057977668107842,0.057977668107842,-0.0433201189067537
3,-0.00745915764083794,0.053482740989864,0.053482740989864,-0.0464985845172411
3.1,-0.008024904637953,0.0488512739414849,0.0488512739414849,-0.0460975097766685
3.2,-0.0258962173126043,0.0442668375611119,0.0442668375611119,-0.045560179914158
3.3,-0.00934841063703012,0.0396581703015962,0.0396581703015962,-0.0465614100758389
3.4,0.030419501100732,0.0350451189324979,0.0350451189324979,-0.045673021993905
3.5,-0.013988164675465,0.0307221623901239,0.0307221623901239,-0.040814864377822
3.6,-0.010370863013636,0.0266600842922374,0.0266600842922374,-0.0403984008988746
3.7,0.0306774391150698,0.022665488914737,0.022665488914737,-0.0394725643612236
3.8,0.00211225965406795,0.0189693112465853,0.0189693112465853,-0.0344866708094
3.9,-0.0216190513017069,0.015621862166389,0.015621862166389,-0.0324614209877755
4,0.0389350849264128,0.0123615263970693,0.0123615263970693,-0.0327147476763269
4.1,-0.0413364498862182,0.00937953307779937,0.00937953307779937,-0.0269767801683205
4.2,-0.00677801750165648,0.0065650788355619,0.0065650788355619,-0.0292584276470558
4.3,-0.0392291763138348,0.003706585220225,0.003706585220225,-0.0279056623879045
4.4,0.0308730264775702,0.000826998091079676,0.000826998091079676,-0.0296389720142431
4.5,-0.0126401648408468,-0.00187081477384017,-0.00187081477384017,-0.0243651261980784
4.6,-0.00572621621282127,-0.00426743429674323,-0.00426743429674323,-0.0235580544984733
4.7,-0.0158679090095655,-0.00654707057544833,-0.00654707057544833,-0.0220359702246828
4.8,0.0146146360663745,-0.0087243640466985,-0.0087243640466985,-0.0214989166555035
4.9,0.00317585131720469,-0.0106964215850227,-0.0106964215850227,-0.0179728181492177
5,-0.0299042960594603,-0.0123807636706556,-0.0123807636706556,-0.0157298951413717
5.1,0.0446308219269832,-0.0140066412276362,-0.0140066412276362,-0.0167603668873127
5.2,0.0254205543727715,-0.0153647297211262,-0.0153647297211262,-0.0104739102926104
5.3,-0.0195521102972915,-0.0162093608440075,-0.0162093608440075,-0.0064651273822175
5.4,0.0174637161316065,-0.0168858892959007,-0.0168858892959007,-0.00705197889389512
5.5,0.0423578315695709,-0.0174369572970021,-0.0174369572970021,-0.00400541232662019
5.6,-0.0378038078986787,-0.0175729726712174,-0.0175729726712174,0.00121660717335591
5.7,0.0405488312892453,-0.01759738380818,-0.01759738380818,-0.00166618693044721
5.8,-0.0156333940326876,-0.0175171906930277,-0.0175171906930277,0.00320443544527033
5.9,-0.0318760522077489,-0.0172429478806287,-0.0172429478806287,0.00229032437808565
6,0.0355362515277496,-0.0171362070025904,-0.0171362070025904,-0.000124200704635912
6.1,0.0401368708096715,-0.016933465351997,-0.016933465351997,0.0041207416155722
6.2,0.029390927534382,-0.0163012061286058,-0.0163012061286058,0.00846129660963668
6.3,-0.0426250570005356,-0.0153059893807286,-0.0153059893807286,0.0113956184304084
6.4,0.014485715753466,-0.0143819493177185,-0.0143819493177185,0.00713430361534902
6.5,-0.018286145969032,-0.0135913749373793,-0.0135913749373793,0.00865038045477539
6.6,-0.0160953259330281,-0.0128166536115669,-0.0128166536115669,0.00686144411668449
6.7,-0.00445638582513165,-0.0122049360880738,-0.0122049360880738,0.00538746308565935
6.8,0.00290793182836324,-0.0116795956610582,-0.0116795956610582,0.00511855339758036
6.9,0.0270986821722671,-0.0111455114936613,-0.0111455114936613,0.00555288787900597
7,-0.00757941083925497,-0.010453277337926,-0.010453277337926,0.00825006226963054
7.1,0.0170408983691037,-0.0096725207497602,-0.0096725207497602,0.00737029428423878
7.2,-0.0409484585146605,-0.00885830974723036,-0.00885830974723036,0.00888691797071468
7.3,-0.00249232352413427,-0.00818269725953245,-0.00818269725953245,0.00467585271592975
7.4,0.0297193454349919,-0.00772591790831197,-0.00772591790831197,0.00445882182161845
7.5,-0.0319856675265079,-0.00713430747162402,-0.00713430747162402,0.00733017000097523
7.6,-0.0108521034474433,-0.00656875218202398,-0.00656875218202398,0.00402035643548395
7.7,-0.0415393989868101,-0.00621953363103055,-0.00621953363103055,0.00297504284840991
7.8,-0.0122397962641965,-0.00612090413747566,-0.00612090413747566,-0.000950925485592832
7.9,-0.0195921934357412,-0.00625689466931571,-0.00625689466931571,-0.00175700357062071
8,-0.00349435574459845,-0.00650574363000658,-0.00650574363000658,-0.00319867846509527
8.1,0.0371919623805298,-0.00681407052561127,-0.00681407052561127,-0.00296836119732764
8.2,-0.0214270566424523,-0.00690149952164781,-0.00690149952164781,0.00116538984722362
8.3,-0.0240247086595935,-0.00687708913806832,-0.00687708913806832,-0.000653137109946756
8.4,-0.0345296037391106,-0.00704000480068016,-0.00704000480068016,-0.00257815016286918
8.5,-0.0388080090616124,-0.0074385026162103,-0.0074385026162103,-0.00535150512545434
8.6,-0.0249653394520774,-0.00812316484900434,-0.00812316484900434,-0.00829676170132083
8.7,-0.0319150085601386,-0.00902160161737913,-0.00902160161737913,-0.00964648941863025
8.8,-0.00060146435792127,-0.0100812847984269,-0.0100812847984269,-0.0115134494218136
8.9,0.0274966201780846,-0.011165251425532,-0.011165251425532,-0.0101747013215238
9,0.0186446946645868,-0.0119812663786797,-0.0119812663786797,-0.00619190491366092
9.1,-0.0192517316264538,-0.0124559341237775,-0.0124559341237775,-0.00333558111824547
9.2,0.0134771565263938,-0.0128396218862413,-0.0128396218862413,-0.00432182608582018
9.3,-0.0209583042826752,-0.0131577791274945,-0.0131577791274945,-0.00206871082988958
9.4,-0.00903242558739418,-0.0134264146134542,-0.0134264146134542,-0.00328553501664441
9.5,0.0181571936512453,-0.0137531947682488,-0.0137531947682488,-0.00324784750516439
9.6,0.0211361214313561,-0.0139432214185732,-0.0139432214185732,-0.00058658757741418
9.7,-0.00128625426377987,-0.0138627401801744,-0.0138627401801744,0.00215893255275003
9.8,0.0344798022234265,-0.0136279534199078,-0.0136279534199078,0.00252989961764033
9.9,-0.0125432499132032,-0.0131840329333184,-0.0131840329333184,0.00629461169062021
10,0.0377108725111725,-0.0126085622212869,-0.0126085622212869,0.00522427903102298
10.1,0.0170117701896822,-0.0118926696008543,-0.0118926696008543,0.00903677146288852
10.2,-0.0304478185917886,-0.0109131746853159,-0.0109131746853159,0.0105251187595993
10.3,-0.00439635587375165,-0.0100241444899114,-0.0100241444899114,0.00729119826336363
10.4,-0.0344089045247231,-0.00932101390073906,-0.00932101390073906,0.00677247101357546
10.5,0.035536653170828,-0.00881548429046982,-0.00881548429046982,0.0033791554651532
