time,d,e,x_1,x_2
0,-0,-0.317591038030211,-0.317591038030211,-0.00162593511441478
0.1,-0.00481602267229274,-0.316974266415248,-0.316974266415248,0.0137511871723274
0.2,-0.00916061949021842,-0.314905856089584,-0.314905856089584,0.0274175538362346
0.3,-0.0126085110466525,-0.311551319723721,-0.311551319723721,0.0394843197984407
0.4,-0.0148221936931781,-0.307063023642551,-0.307063023642551,0.0501026144744731
0.5,-0.0155849767487195,-0.301576808516244,-0.301576808516244,0.0594513138561438
0.6,-0.0148221936931781,-0.295209953256102,-0.295209953256102,0.0677224470656442
0.7,-0.0126085110466525,-0.288060648434712,-0.288060648434712,0.0751056249351704
0.8,-0.00916061949021842,-0.280209001799894,-0.280209001799894,0.0817729755583006
0.9,-0.00481602267229274,-0.271719452323559,-0.271719452323559,0.0878660238563126
1,-1.90860918901053e-18,-0.262644335018165,-0.262644335018165,0.093485763679798
1.1,0.00481602267229274,-0.253028229598119,-0.253028229598119,0.0986868602650168
1.2,0.00916061949021842,-0.242912652643167,-0.242912652643167,0.103476518387599
1.3,0.0126085110466525,-0.232340622420347,-0.232340622420347,0.107818096689988
1.4,0.0148221936931781,-0.221360640925431,-0.221360640925431,0.111639085919017
1.5,0.0155849767487195,-0.210029697505937,-0.210029697505937,0.114842643483239
1.6,0.0148221936931781,-0.198414996773075,-0.198414996773075,0.117321530451596
1.7,0.0126085110466525,-0.186594240774463,-0.186594240774463,0.118973063755142
1.8,0.00916061949021842,-0.174654439127996,-0.174654439127996,0.119713598757553
1.9,0.00481602267229274,-0.162689366944019,-0.162689366944019,0.119491105075265
2,3.81721837802105e-18,-0.150795924587732,-0.150795924587732,0.118294586877746
2.1,-0.00481602267229274,-0.139069762522037,-0.139069762522037,0.116159409440684
2.2,-0.00916061949021842,-0.127600607939531,-0.127600607939531,0.113167996057229
2.3,-0.0126085110466525,-0.116467760454594,-0.116467760454594,0.109445814147916
2.4,-0.0148221936931781,-0.105736208796545,-0.105736208796545,0.105153032032507
2.5,-0.0155849767487195,-0.0954537607289709,-0.0954537607289709,0.100472653049238
2.6,-0.0148221936931781,-0.0856494801703059,-0.0856494801703059,0.0955962799028402
2.7,-0.0126085110466525,-0.0763335983300435,-0.0763335983300435,0.0907088954023565
2.8,-0.00916061949021842,-0.0674989220577031,-0.0674989220577031,0.0859741432767541
2.9,-0.00481602267229275,-0.0591236165925156,-0.0591236165925156,0.0815215449831926
3,-5.72582756703158e-18,-0.0511751057999259,-0.0511751057999259,0.0774369000252247
3.1,0.00481602267229274,-0.0436147239199305,-0.0436147239199305,0.0737568067177817
3.2,0.00916061949021842,-0.0364026795143491,-0.0364026795143491,0.0704678379744005
3.3,0.0126085110466525,-0.0295028618708952,-0.0295028618708952,0.0675104519361967
3.4,0.0148221936931781,-0.0228870355865949,-0.0228870355865949,0.0647872546270139
3.5,0.0155849767487195,-0.0165380289044679,-0.0165380289044679,0.0621748065919274
3.6,0.0148221936931781,-0.0104516197631621,-0.0104516197631621,0.0595378192823022
3.7,0.0126085110466525,-0.00463695081504954,-0.00463695081504954,0.0567443536792241
3.8,0.00916061949021843,0.000884551580338933,0.000884551580338933,0.0536805361342167
3.9,0.00481602267229275,0.00608163323915887,0.00608163323915887,0.0502633541987525
4,7.63443675604211e-18,0.0109167875319263,0.0109167875319263,0.0464502836358586
4.1,-0.00481602267229273,0.0153505856889434,0.0153505856889434,0.0422448084161175
4.2,-0.00916061949021841,0.0193463240009874,0.0193463240009874,0.0376972978941862
4.3,-0.0126085110466525,0.0228745193334622,0.0228745193334622,0.0329011601537372
4.4,-0.0148221936931781,0.0259167997195555,0.0259167997195555,0.0279846531826093
4.5,-0.0155849767487195,0.0284687965359774,0.0284687965359774,0.0230991608085704
4.6,-0.0148221936931781,0.0305417430415548,0.0305417430415548,0.0184050865636028
4.7,-0.0126085110466525,0.0321626112501334,0.0321626112501334,0.0140567519613148
4.8,-0.00916061949021843,0.0333727627605779,0.0333727627605779,0.0101877832317382
4.9,-0.00481602267229275,0.034225235212869,0.034225235212869,0.00689842281302051
5,-9.54304594505263e-18,0.0347809201808903,0.0347809201808903,0.00424601352635758
5.1,0.00481602267229271,0.0351039974155439,0.0351039974155439,0.00223959280062983
5.2,0.00916061949021841,0.0352570637335864,0.0352570637335864,0.000839131968720513
5.3,0.0126085110466525,0.035296425322167,0.035296425322167,-4.04990849920902e-05
5.4,0.0148221936931781,0.0352680068108958,0.0352680068108958,-0.000521224271331876
5.5,0.0155849767487195,0.0352042706593189,0.0352042706593189,-0.000749918202650815
5.6,0.0148221936931781,0.0351224420698656,0.0351224420698656,-0.000884181413871273
5.7,0.0126085110466525,0.0350242073888027,0.0350242073888027,-0.0010771209230263
5.8,0.00916061949021843,0.0348969102546793,0.0348969102546793,-0.00146262066975768
5.9,0.00481602267229278,0.0347161236603677,0.0347161236603677,-0.0021425385806563
6,1.14516551340632e-17,0.0344493419104651,0.0344493419104651,-0.00317707859364015
6.1,-0.00481602267229276,0.0340604273143052,0.0340604273143052,-0.00457927537154535
6.2,-0.00916061949021841,0.0335143730387515,0.0335143730387515,-0.00631412704997943
6.3,-0.0126085110466525,0.0327819130400158,0.0327819130400158,-0.00830245658293188
6.4,-0.0148221936931781,0.0318435253853774,0.0318435253853774,-0.0104291195873514
6.5,-0.0155849767487195,0.0306924350567837,0.0306924350567837,-0.012554751332088
6.6,-0.0148221936931781,0.0293363206467453,0.0293363206467453,-0.0145298992929488
6.7,-0.0126085110466525,0.0277975565884185,0.0277975565884185,-0.016210154393685
6.8,-0.00916061949021843,0.0261119662518952,0.0261119662518952,-0.0174707965085989
6.9,-0.00481602267229273,0.0243262073221299,0.0243262073221299,-0.0182195175633737
7,-1.33602643230737e-17,0.0224940450510867,0.0224940450510867,-0.0184059739605528
7.1,0.0048160226722927,0.0206718781136083,0.0206718781136083,-0.0180272306330317
7.2,0.00916061949021841,0.0189139552104153,0.0189139552104153,-0.0171285613907371
7.3,0.0126085110466525,0.0172677510666429,0.0172677510666429,-0.015799524985651
7.4,0.0148221936931781,0.0157699550848289,0.0157699550848289,-0.014165698962762
7.5,0.0155849767487195,0.0144434661342106,0.0144434661342106,-0.0123768786021587
