time,d,e,x_1,x_2
0,0,-0.31736062205772,-0.31736062205772,0.0303150487337402
0.1,0.0128305021069724,-0.31367729391859,-0.31367729391859,0.0431496816583939
0.2,0.0244050652723497,-0.308708040780817,-0.308708040780817,0.0560223260649329
0.3,0.033590690608781,-0.302458455083362,-0.302458455083362,0.0687476283426953
0.4,0.0394882251083215,-0.294957428760128,-0.294957428760128,0.0810463976002513
0.5,0.0415203770036171,-0.286264969024334,-0.286264969024334,0.0925766161711637
0.6,0.0394882251083215,-0.276476588968708,-0.276476588968708,0.1029708193218
0.7,0.033590690608781,-0.265723823066046,-0.265723823066046,0.111876149580309
0.8,0.0244050652723497,-0.254170800443463,-0.254170800443463,0.118993131149673
0.9,0.0128305021069724,-0.242007197976616,-0.242007197976616,0.124109337028709
1,5.0847796796871e-18,-0.229438252711221,-0.229438252711221,0.127124623285062
1.1,-0.0128305021069724,-0.216672803876892,-0.216672803876892,0.128065432272268
1.2,-0.0244050652723497,-0.203910530351972,-0.203910530351972,0.127086738463252
1.3,-0.033590690608781,-0.191329630722925,-0.191329630722925,0.124461422053852
1.4,-0.0394882251083215,-0.179076152103355,-0.179076152103355,0.120558087976341
1.5,-0.0415203770036171,-0.167256014650124,-0.167256014650124,0.115809480803264
1.6,-0.0394882251083215,-0.155930516827077,-0.155930516827077,0.11067456831985
1.7,-0.033590690608781,-0.14511576756006,-0.14511576756006,0.105597988012234
1.8,-0.0244050652723497,-0.134786108679447,-0.134786108679447,0.100970810520281
1.9,-0.0128305021069724,-0.124881201929285,-0.124881201929285,0.0970964468024463
2,-1.01695593593742e-17,-0.115316097430571,-0.115316097430571,0.0941650238133229
2.1,0.0128305021069724,-0.10599330980965,-0.10599330980965,0.0922387260332655
2.2,0.0244050652723497,-0.0968157327011363,-0.0968157327011363,0.0912495282088289
2.3,0.033590690608781,-0.0876991411512261,-0.0876991411512261,0.0910095330935542
2.4,0.0394882251083215,-0.0785830725353446,-0.0785830725353446,0.0912328954161073
2.5,0.0415203770036171,-0.0694390359483378,-0.0694390359483378,0.0915671803975605
