time,d,e,x_1,x_2
0,-0.00382730050277784,-0.221560521720472,-0.221560521720472,-0.0233670847966604
0.1,-0.0372085896389341,-0.223283765232881,-0.223283765232881,-0.0112450620904241
0.2,-0.000493442547999938,-0.224001279591705,-0.224001279591705,-0.00320643407656506
0.3,0.00471384122670908,-0.223766439812068,-0.223766439812068,0.00775511002691379
0.4,-0.0278493032023829,-0.222454249388167,-0.222454249388167,0.0183366678835282
0.5,-0.038624388223923,-0.220287657200214,-0.220287657200214,0.024889741801172
0.6,-0.0342692450008748,-0.217549527295742,-0.217549527295742,0.0297847681382271
0.7,0.00390066211244702,-0.214326820833587,-0.214326820833587,0.034578584458958
0.8,0.0154416792035143,-0.210465850032098,-0.210465850032098,0.0425029924529779
0.9,0.0377609339454874,-0.205797164761313,-0.205797164761313,0.0507222119916976
1,-0.00940472054069453,-0.200241960939813,-0.200241960939813,0.0602090730837573
1.1,-0.0308136664714875,-0.194018873437949,-0.194018873437949,0.0641482930180842
1.2,-0.00965540142558781,-0.187536872209985,-0.187536872209985,0.0654207490273182
1.3,0.0349039130134571,-0.180845475791349,-0.180845475791349,0.0683128552801362
1.4,-0.0443414022298579,-0.173675768345839,-0.173675768345839,0.0749332699710512
1.5,-0.0359090410781208,-0.166273495927422,-0.166273495927422,0.0730752690655562
1.6,-0.0441480171530231,-0.159026608966442,-0.159026608966442,0.0718188343077256
1.7,-0.00703231421544476,-0.151958108176815,-0.151958108176815,0.0695228930730915
1.8,0.0403346717018613,-0.144946623898743,-0.144946623898743,0.0706335551012396
1.9,-0.00927143837213969,-0.137615004172146,-0.137615004172146,0.0758679479343446
2,-0.00895963647019514,-0.130040043455511,-0.130040043455511,0.0755720882320822
2.1,0.00908102512568761,-0.122510409599291,-0.122510409599291,0.074965926055605
2.2,-0.0185973933056211,-0.114969497726448,-0.114969497726448,0.0757786351644453
2.3,0.0451207099510523,-0.107503616136407,-0.107503616136407,0.0735070717383534
2.4,-0.0266018832247652,-0.0999638961110118,-0.0999638961110118,0.0771755828204733
2.5,0.0441788056729908,-0.0924393515355161,-0.0924393515355161,0.0733042267923761
2.6,0.0210811219146853,-0.0849603550507415,-0.0849603550507415,0.0761750987974875
2.7,-0.0175573074592444,-0.0773363083999355,-0.0773363083999355,0.0762414176750015
2.8,0.0226420788594944,-0.0699125114785986,-0.0699125114785986,0.0722261967130593
2.9,-0.0356344688839106,-0.062696679590567,-0.062696679590567,0.0720328881214895
3,0.0338405183883694,-0.0558006186804267,-0.0558006186804267,0.0659124746574451
3.1,-0.01569691106441,-0.0491708962017965,-0.0491708962017965,0.0666173298840803
3.2,-0.0262849936626169,-0.0427307369048876,-0.0427307369048876,0.0621912078143953
3.3,0.0317311788532625,-0.0367828019073509,-0.0367828019073509,0.0567899482829099
3.4,0.00710054458171663,-0.0310856147307322,-0.0310856147307322,0.0571021567684566
