time,d,e,x_1,x_2
0,0,-0.384666590336876,-0.384666590336876,0.325030955061547
0.1,0.00954750408910324,-0.352519513883833,-0.352519513883833,0.31773990774612
0.2,0.0181604319565925,-0.321104320658802,-0.321104320658802,0.310400040359171
0.3,0.0249956902130009,-0.290428466285358,-0.290428466285358,0.302960619191043
0.4,0.0293841961561465,-0.260508363488509,-0.260508363488509,0.295294331676133
0.5,0.0308963722477953,-0.231375866785747,-0.231375866785747,0.287220494856949
0.6,0.0293841961561465,-0.203082194035815,-0.203082194035815,0.278533024921685
0.7,0.0249956902130009,-0.175698948013704,-0.175698948013704,0.269030416182263
0.8,0.0181604319565925,-0.149316186258715,-0.149316186258715,0.258544784512265
0.9,0.00954750408910324,-0.124037777262117,-0.124037777262117,0.246967124984244
1,3.78371433785276e-18,-0.0999745472730103,-0.0999745472730103,0.234266306962801
1.1,-0.00954750408910323,-0.0772359385674345,-0.0772359385674345,0.220499945662702
1.2,-0.0181604319565925,-0.0559210457678478,-0.0559210457678478,0.205816086898721
1.3,-0.0249956902130009,-0.0361099574716428,-0.0361099574716428,0.190445543353098
1.4,-0.0293841961561465,-0.0178563001291184,-0.0178563001291184,0.174685637916742
1.5,-0.0308963722477953,-0.00118176279026256,-0.00118176279026256,0.158876952741424
1.6,-0.0293841961561465,0.0139268133833169,0.0139268133833169,0.143375369050818
1.7,-0.0249956902130009,0.0275174489909289,0.0275174489909289,0.128522145313464
1.8,-0.0181604319565925,0.0396700964786907,0.0396700964786907,0.114614974808512
1.9,-0.00954750408910324,0.0504910086968953,0.0504910086968953,0.101882868988049
2,-7.56742867570552e-18,0.0601049140185403,0.0601049140185403,0.0904673396273347
2.1,0.00954750408910323,0.0686457223055389,0.0686457223055389,0.0804117371158018
2.2,0.0181604319565925,0.0762466313935168,0.0762466313935168,0.0716598046473021
2.3,0.0249956902130009,0.0830305640926336,0.0830305640926336,0.0640636065994252
2.4,0.0293841961561465,0.0891018350519691,0.0891018350519691,0.0574000722981728
2.5,0.0308963722477953,0.0945398281962562,0.0945398281962562,0.0513945534249701
2.6,0.0293841961561465,0.0993952704173995,0.0993952704173995,0.0457491070582035
2.7,0.0249956902130009,0.103689434868698,0.103689434868698,0.0401727539351087
2.8,0.0181604319565925,0.107416322256836,0.107416322256836,0.034410768242903
2.9,0.00954750408910325,0.110547578839044,0.110547578839044,0.0282701500272197
3,1.13511430135583e-17,0.113039643758081,0.113039643758081,0.0216388048707643
3.1,-0.00954750408910323,0.114842401922878,0.114842401922878,0.0144965712856358
3.2,-0.0181604319565925,0.115908473045482,0.115908473045482,0.00691703400801251
3.3,-0.0249956902130009,0.116202206920633,0.116202206920633,-0.000940036998238963
3.4,-0.0293841961561464,0.115707485501146,0.115707485501146,-0.0088448647821022
3.5,-0.0308963722477953,0.114433550792644,0.114433550792644,-0.0165208607598613
3.6,-0.0293841961561465,0.112418272463258,0.112418272463258,-0.0236725506477659
3.7,-0.0249956902130009,0.109728521258141,0.109728521258141,-0.0300154818939204
3.8,-0.0181604319565925,0.106457599134622,0.106457599134622,-0.0353051701206649
3.9,-0.00954750408910325,0.102719966607735,0.102719966607735,-0.0393622367395023
4,-1.5134857351411e-17,0.0986437737694158,0.0986437737694158,-0.0420912633418204
4.1,0.00954750408910322,0.094361917780419,0.094361917780419,-0.0434915041404639
4.2,0.0181604319565925,0.0900024951537687,0.0900024951537687,-0.043658395368871
4.3,0.0249956902130009,0.0856795776065425,0.0856795776065425,-0.0427757020540522
4.4,0.0293841961561464,0.0814852097341201,0.0814852097341201,-0.0410990597171459
4.5,0.0308963722477953,0.0774834082449492,0.0774834082449492,-0.0389325115411683
4.6,0.0293841961561465,0.0737067475854637,0.0737067475854637,-0.0366003278591293
4.7,0.0249956902130009,0.0701558645632135,0.0701558645632135,-0.0344168572726153
4.8,0.0181604319565925,0.066801929731231,0.066801929731231,-0.0326573520398522
4.9,0.00954750408910326,0.0635918437115639,0.0635918437115639,-0.0315326156461289
5,1.89185716892638e-17,0.0604556506583709,0.0604556506583709,-0.0311699469583631
5.1,-0.00954750408910317,0.0573154447279949,0.0573154447279949,-0.0316022396292272
5.2,-0.0181604319565925,0.0540948999126339,0.0540948999126339,-0.0327662977252809
5.3,-0.0249956902130009,0.0507284931508671,0.0507284931508671,-0.034510526989822
5.4,-0.0293841961561464,0.0471695211707718,0.0471695211707718,-0.0366112439645234
5.5,-0.0308963722477953,0.0433961300619196,0.0433961300619196,-0.038796002163713
5.6,-0.0293841961561465,0.0394147715096286,0.0394147715096286,-0.0407716481419524
