time,d,e,x_1,x_2
0,-0,-0.268596218905011,-0.268596218905011,0.0759309721134394
0.1,-0.0105986374015355,-0.260651318992197,-0.260651318992197,0.0828091062322188
0.2,-0.0201598063291598,-0.252116871100273,-0.252116871100273,0.0877429444116654
0.3,-0.0277475929516559,-0.243175960393822,-0.243175960393822,0.0909578952841519
0.4,-0.0326192518471958,-0.233985026372843,-0.233985026372843,0.0927601641138589
0.5,-0.0342979111002407,-0.224667109465269,-0.224667109465269,0.0935105211816591
0.6,-0.0326192518471958,-0.215307986808363,-0.215307986808363,0.0935928433930738
0.7,-0.0277475929516559,-0.205955565412975,-0.205955565412975,0.0933804811555653
0.8,-0.0201598063291598,-0.196622584697203,-0.196622584697203,0.0932037171313074
0.9,-0.0105986374015355,-0.187292358911827,-0.187292358911827,0.0933214782671161
1,-4.20028270463503e-18,-0.177926994727065,-0.177926994727065,0.0939000478249749
1.1,0.0105986374015355,-0.168477279111909,-0.168477279111909,0.0950008405692457
1.2,0.0201598063291598,-0.158893271122335,-0.158893271122335,0.0965784187162338
1.3,0.0277475929516559,-0.14913456413618,-0.14913456413618,0.0984889253964565
1.4,0.0326192518471958,-0.139179219000168,-0.139179219000168,0.100508094185348
1.5,0.0342979111002407,-0.129030500171302,-0.129030500171302,0.102357057387678
1.6,0.0326192518471958,-0.118720763361515,-0.118720763361515,0.103733413820245
1.7,0.0277475929516559,-0.108312123250519,-0.108312123250519,0.104344503407032
1.8,0.0201598063291598,-0.0978938461085304,-0.0978938461085304,0.103939621236195
1.9,0.0105986374015355,-0.0875767337139302,-0.0875767337139302,0.102338008839462
2,8.40056540927006e-18,-0.0774850602917046,-0.0774850602917046,0.0994498750506427
2.1,-0.0105986374015355,-0.0677468644324407,-0.0677468644324407,0.0952883822959717
2.2,-0.0201598063291598,-0.0584835595688934,-0.0584835595688934,0.0899714196582977
2.3,-0.0277475929516559,-0.0497998937734921,-0.0497998937734921,0.0837129848610982
2.4,-0.0326192518471958,-0.0417752558250319,-0.0417752558250319,0.0768050154708176
2.5,-0.0342979111002407,-0.0344571929923715,-0.0344571929923715,0.0695914454531016
2.6,-0.0326192518471958,-0.0278577896755235,-0.0278577896755235,0.0624370251340902
2.7,-0.0277475929516559,-0.0219532761098269,-0.0219532761098269,0.0556939560308835
2.8,-0.0201598063291598,-0.0166869201849087,-0.0166869201849087,0.0496696066698845
2.9,-0.0105986374015355,-0.0119749340101688,-0.0119749340101688,0.0445984703970347
3,-1.26008481139051e-17,-0.00771483164119687,-0.00771483164119687,0.0406211115904939
3.1,0.0105986374015355,-0.00379543427049936,-0.00379543427049936,0.0377721631987291
3.2,0.0201598063291598,-0.000107557690465111,-0.000107557690465111,0.035978553051315
3.3,0.0277475929516559,0.00344565022966881,0.00344565022966881,0.0350681356041879
3.4,0.0326192518471958,0.00693972037784027,0.00693972037784027,0.0347878876513084
