time,d,e,x_1,x_2
0,0,-0.339612432338901,-0.339612432338901,0.231906005927733
0.1,0.012624059252271,-0.316517278806039,-0.316517278806039,0.229832261198347
0.2,0.0240123876279369,-0.293616016056668,-0.293616016056668,0.228026236166583
0.3,0.033050216198438,-0.270888479218936,-0.270888479218936,0.226357361861646
0.4,0.0388528593330393,-0.248332516201559,-0.248332516201559,0.224597404027847
0.5,0.040852313892334,-0.225972202239874,-0.225972202239874,0.222451161884984
0.6,0.0388528593330393,-0.203862665115326,-0.203862665115326,0.219593443956246
0.7,0.033050216198438,-0.182091077425501,-0.182091077425501,0.215708684084233
0.8,0.0240123876279369,-0.160773749081254,-0.160773749081254,0.210529305074944
0.9,0.012624059252271,-0.140049636279212,-0.140049636279212,0.203869062618158
1,5.00296554460098e-18,-0.120070935058423,-0.120070935058423,0.195648095972381
1.1,-0.012624059252271,-0.100991713771141,-0.100991713771141,0.185907226032214
1.2,-0.0240123876279368,-0.0829557313766197,-0.0829557313766197,0.174810096122836
1.3,-0.033050216198438,-0.0660846685669063,-0.0660846685669063,0.162632942946805
1.4,-0.0388528593330393,-0.0504679585285055,-0.0504679585285055,0.149742997854719
1.5,-0.040852313892334,-0.0361552475831046,-0.0361552475831046,0.136567633313209
1.6,-0.0388528593330393,-0.0231522583735721,-0.0231522583735721,0.123557276988794
1.7,-0.033050216198438,-0.011420494895249,-0.011420494895249,0.111145727420384
1.8,-0.0240123876279369,-0.0008808521627411,-0.0008808521627411,0.0997117609567182
1.9,-0.012624059252271,0.00857918948256088,0.00857918948256088,0.0895457944613992
2,-1.0005931089202e-17,0.0170954569968528,0.0170954569968528,0.0808248744943471
2.1,0.012624059252271,0.0248150217063798,0.0248150217063798,0.0735984496046161
2.2,0.0240123876279368,0.0318833306515587,0.0318833306515587,0.0677863277074713
2.3,0.033050216198438,0.038431761861767,0.038431761861767,0.0631890285107355
2.4,0.0388528593330393,0.0445667927576181,0.0445667927576181,0.0595095282886803
2.5,0.040852313892334,0.0503618140680994,0.0503618140680994,0.0563842796854516
2.6,0.0388528593330393,0.0558523638330044,0.0558523638330044,0.0534204817757388
2.7,0.033050216198438,0.0610352224642495,0.0610352224642495,0.0502359641512675
2.8,0.0240123876279369,0.0658714331088965,0.0658714331088965,0.0464977931968453
2.9,0.012624059252271,0.0702929285607736,0.0702929285607736,0.0419558339947453
3,1.50088966338029e-17,0.0742120941890505,0.0742120941890505,0.036467995193611
3.1,-0.012624059252271,0.0775333102182783,0.0775333102182783,0.0300146983568721
3.2,-0.0240123876279368,0.0801653242073173,0.0801653242073173,0.0227011680735115
3.3,-0.033050216198438,0.0820332245700121,0.0820332245700121,0.014747331227921
3.4,-0.0388528593330393,0.0830888262841239,0.0830888262841239,0.0064663265980647
3.5,-0.040852313892334,0.083318436596484,0.083318436596484,-0.00176625932757688
3.6,-0.0388528593330393,0.0827472262117194,0.0827472262117194,-0.00954940686576819
3.7,-0.033050216198438,0.0814397649214902,0.0814397649214902,-0.0164962929772036
3.8,-0.0240123876279369,0.0794966572448061,0.0794966572448061,-0.0222726457133301
3.9,-0.012624059252271,0.0770475965386849,0.0770475965386849,-0.0266300577337352
4,-2.00118621784039e-17,0.0742415077193726,0.0742415077193726,-0.0294309871586922
4.1,0.0126240592522709,0.0712347347799908,0.0712347347799908,-0.0306629881078871
4.2,0.0240123876279368,0.0681784216984527,0.0681784216984527,-0.030440767954917
4.3,0.033050216198438,0.065206315263709,0.065206315263709,-0.0289958603550384
4.4,0.0388528593330393,0.0624241779828126,0.0624241779828126,-0.0266549157935558
4.5,0.040852313892334,0.0599018425160053,0.0599018425160053,-0.0238087260444956
4.6,0.0388528593330393,0.0576686813615198,0.0576686813615198,-0.020875006411931
4.7,0.033050216198438,0.0557129320034265,0.0557129320034265,-0.0182585711160224
4.8,0.0240123876279369,0.0539849410904194,0.0539849410904194,-0.0163127928230867
4.9,0.012624059252271,0.0524040082995137,0.0524040082995137,-0.0153061120778799
5,2.50148277230049e-17,0.050868158838647,0.050868158838647,-0.0153968685340546
5.1,-0.0126240592522709,0.049265887483314,0.049265887483314,-0.0166189117361063
5.2,-0.0240123876279368,0.0474887246266087,0.0474887246266087,-0.0188793944751671
5.3,-0.033050216198438,0.045443394885096,0.045443394885096,-0.0219689596644998
5.4,-0.0388528593330393,0.0430623791704463,0.0430623791704463,-0.0255833189457437
5.5,-0.040852313892334,0.0403118478583027,0.0403118478583027,-0.0293541065534654
5.6,-0.0388528593330393,0.0371961904215536,0.0371961904215536,-0.0328859844451754
5.7,-0.0330502161984379,0.0337587004173306,0.0337587004173306,-0.0357963631800755
5.8,-0.0240123876279369,0.0300783513795267,0.0300783513795267,-0.0377538473617251
5.9,-0.0126240592522711,0.0262629821025017,0.0262629821025017,-0.0385116396733832
6,-3.00177932676059e-17,0.0224395615241795,0.0224395615241795,-0.0379326313725778
6.1,0.012624059252271,0.0187424895004444,0.0187424895004444,-0.0360037212327047
6.2,0.0240123876279368,0.0153010822053377,0.0153010822053377,-0.0328379596318942
6.3,0.0330502161984379,0.0122274708570594,0.0122274708570594,-0.028664306550133
6.4,0.0388528593330393,0.0096061021322633,0.0096061021322633,-0.0238060049572906
6.5,0.040852313892334,0.00748587194077532,0.00748587194077532,-0.018649685747541
6.6,0.0388528593330393,0.00587566652930108,0.00587566652930108,-0.013608227887746
6.7,0.033050216198438,0.00474375139338278,0.00474375139338278,-0.00908100896514909
6.8,0.0240123876279369,0.00402107184775546,0.00402107184775546,-0.00541543698375254
6.9,0.0126240592522709,0.00360814620504261,0.00360814620504261,-0.00287352904305437
7,3.50207588122069e-17,0.0033848808239826,0.0033848808239826,-0.00160680869467903
7.1,-0.0126240592522709,0.00322235023841566,0.00322235023841566,-0.00164197965249395
7.2,-0.0240123876279368,0.00299539316919592,0.00299539316919592,-0.00287877882218742
7.3,-0.033050216198438,0.00259479528887038,0.00259479528887038,-0.0051002195597426
7.4,-0.0388528593330393,0.00193786997917937,0.00193786997917937,-0.00799422335204828
7.5,-0.040852313892334,0.000976405043875559,0.000976405043875559,-0.0111845234466493
7.6,-0.0388528593330393,-0.000298798925692261,-0.000298798925692261,-0.0142678164531853
7.7,-0.033050216198438,-0.00185723931491602,-0.00185723931491602,-0.0168535264298065
7.8,-0.0240123876279369,-0.00363193550408041,-0.00363193550408041,-0.01860229031315
7.9,-0.0126240592522711,-0.00552624733530659,-0.00552624733530659,-0.0192593987761549
8,-4.00237243568078e-17,-0.00742361750683592,-0.00742361750683592,-0.0186799204467285
8.1,0.012624059252271,-0.00919928129664472,-0.00919928129664472,-0.0168430515512941
8.2,0.0240123876279368,-0.0107327945828494,-0.0107327945828494,-0.013854287768344
8.3,0.0330502161984379,-0.0119201511717357,-0.0119201511717357,-0.00993520714545379
8.4,0.0388528593330393,-0.0126843007913464,-0.0126843007913464,-0.00540186566142788
8.5,0.040852313892334,-0.0129830358091049,-0.0129830358091049,-0.000633921693665766
8.6,0.0388528593330393,-0.0128134724462217,-0.0128134724462217,0.00396248683244288
8.7,0.033050216198438,-0.0122126857620505,-0.0122126857620505,0.00799447731374061
8.8,0.0240123876279369,-0.0112544343221267,-0.0112544343221267,0.011120878393835
8.9,0.0126240592522709,-0.0100422933755404,-0.0100422933755404,0.0130856411901814
9,4.50266899014088e-17,-0.00869986706792509,-0.00869986706792509,0.0137429339086825
9.1,-0.0126240592522709,-0.00735903627830128,-0.00735903627830128,0.0130714620499811
9.2,-0.0240123876279368,-0.00614739108910966,-0.00614739108910966,0.0111766111211375
9.3,-0.033050216198438,-0.00517607684310676,-0.00517607684310676,0.0082802008234135
9.4,-0.0388528593330393,-0.00452924238251979,-0.00452924238251979,0.00469885240410003
9.5,-0.040852313892334,-0.00425612235522496,-0.00425612235522496,0.000813085528082455
9.6,-0.0388528593330393,-0.00436652774940094,-0.00436652774940094,-0.00296983146874563
9.7,-0.033050216198438,-0.00483018530965889,-0.00483018530965889,-0.00625564257048358
9.8,-0.0240123876279369,-0.00557998984002393,-0.00557998984002393,-0.00870158528546934
9.9,-0.0126240592522711,-0.00651885048109967,-0.00651885048109967,-0.0100498262552488
10,-5.00296554460098e-17,-0.00752946034287483,-0.00752946034287483,-0.0101525793051528
10.1,0.012624059252271,-0.00848603280828455,-0.00848603280828455,-0.00898644810081368
10.2,0.0240123876279367,-0.00926685539794994,-0.00926685539794994,-0.00665459029226923
10.3,0.0330502161984379,-0.0097664321393497,-0.0097664321393497,-0.00337649209168138
10.4,0.0388528593330393,-0.0099060257398329,-0.0099060257398329,0.000533645045178853
10.5,0.040852313892334,-0.00964156757206224,-0.00964156757206224,0.00469778928931324
10.6,0.0388528593330393,-0.00896816120296214,-0.00896816120296214,0.00871121100394328
10.7,0.033050216198438,-0.00792073870544784,-0.00792073870544784,0.0121822276310132
10.8,0.0240123876279369,-0.00657080564012636,-0.00657080564012636,0.0147706698621558
10.9,0.0126240592522709,-0.00501959351298577,-0.00501959351298577,0.0162213032754502
11,2.00169195366558e-16,-0.00338829022219611,-0.00338829022219611,0.0163889334603871
