time,d,e,x_1,x_2
0,0,-0.0497701288519119,-0.0497701288519119,-0.148748362155585
0.1,0.00168298345261325,-0.0639324947917092,-0.0639324947917092,-0.134569995904534
0.2,0.00320122475884949,-0.076690732486115,-0.076690732486115,-0.120673736394419
0.3,0.00440610788144514,-0.0880761500795101,-0.0880761500795101,-0.107120460396892
0.4,0.00517969046544617,-0.0981265485406092,-0.0981265485406092,-0.0939789876093316
0.5,0.00544624885766377,-0.106886819279619,-0.106886819279619,-0.0813221939918197
0.6,0.00517969046544617,-0.114409110903338,-0.114409110903338,-0.0692222958370001
0.7,0.00440610788144514,-0.120752506641588,-0.120752506641588,-0.0577457878183049
0.8,0.0032012247588495,-0.12598220405561,-0.12598220405561,-0.0469485524431851
0.9,0.00168298345261325,-0.130168239562032,-0.130168239562032,-0.0368716417406599
1,6.66973123089787e-19,-0.133383847077481,-0.133383847077481,-0.0275381662703971
1.1,-0.00168298345261325,-0.13570357811905,-0.13570357811905,-0.0189516180979044
1.2,-0.00320122475884949,-0.137201336251291,-0.137201336251291,-0.0110958138611561
1.3,-0.00440610788144514,-0.137948489339843,-0.137948489339843,-0.00393648522170525
1.4,-0.00517969046544617,-0.138012217611615,-0.138012217611615,0.00257561759595456
1.5,-0.00544624885766377,-0.137454234558052,-0.137454234558052,0.00850039199366795
1.6,-0.00517969046544617,-0.136329983296069,-0.136329983296069,0.013903222640318
1.7,-0.00440610788144514,-0.134688366483697,-0.134688366483697,0.0188494797351081
1.8,-0.0032012247588495,-0.132572017626199,-0.132572017626199,0.02339919507539
1.9,-0.00168298345261325,-0.130018070518282,-0.130018070518282,0.0276024183479784
2,-1.33394624617957e-18,-0.127059336645612,-0.127059336645612,0.0314956901602029
2.1,0.00168298345261325,-0.123725762203679,-0.123725762203679,0.0350999597292086
2.2,0.00320122475884949,-0.120046010716623,-0.120046010716623,0.0384201344794586
2.3,0.00440610788144514,-0.116049006564056,-0.116049006564056,0.0414462898228933
2.4,0.00517969046544617,-0.111765280092756,-0.111765280092756,0.0441564056699905
2.5,0.00544624885766377,-0.107227975875709,-0.107227975875709,0.0465203475688587
2.6,0.00517969046544617,-0.102473420037713,-0.102473420037713,0.0485046893397509
2.7,0.00440610788144514,-0.0975411870312402,-0.0975411870312402,0.0500778925068393
2.8,0.0032012247588495,-0.0924736564657683,-0.0924736564657683,0.0512153237078577
2.9,0.00168298345261325,-0.0873151016529655,-0.0873151016529655,0.0519036079215573
3,2.00091936926936e-18,-0.0821103984314713,-0.0821103984314713,0.0521438811586583
3.1,-0.00168298345261325,-0.0769034809886499,-0.0769034809886499,0.0519536147694438
3.2,-0.00320122475884949,-0.0717356970690905,-0.0717356970690905,0.0513668241060147
3.3,-0.00440610788144514,-0.0666442256394279,-0.0666442256394279,0.0504326331755368
3.4,-0.00517969046544617,-0.0616607147226428,-0.0616607147226428,0.0492123285761936
3.5,-0.00544624885766377,-0.0568102762487497,-0.0568102762487497,0.0477751845940602
3.6,-0.00517969046544617,-0.052110940437442,-0.052110940437442,0.0461934623102883
3.7,-0.00440610788144514,-0.0475736277948232,-0.0475736277948232,0.0445370670808412
3.8,-0.0032012247588495,-0.0432026466227953,-0.0432026466227953,0.0428683828252133
3.9,-0.00168298345261325,-0.0389966729209513,-0.0389966729209513,0.0412377848596464
4,-2.66789249235915e-18,-0.0349501227037497,-0.0349501227037497,0.039680267168273
4.1,0.00168298345261325,-0.0310547886498297,-0.0310547886498297,0.0382135114668219
4.2,0.00320122475884949,-0.0273015873785057,-0.0273015873785057,0.0368375848020749
4.3,0.00440610788144514,-0.0236822530217049,-0.0236822530217049,0.0355362935099317
4.4,0.00517969046544617,-0.0201908181710225,-0.0201908181710225,0.0342800596818137
4.5,0.00544624885766377,-0.0168247442023988,-0.0168247442023988,0.033030037688947
4.6,0.00517969046544617,-0.0135855973700079,-0.0135855973700079,0.0317430673329971
4.7,0.00440610788144514,-0.0104792115529461,-0.0104792115529461,0.0303769786723499
4.8,0.0032012247588495,-0.00751532878089425,-0.00751532878089425,0.0288957294961134
4.9,0.00168298345261325,-0.0047067597428181,-0.0047067597428181,0.0272738731188933
5,3.33486561544894e-18,-0.00206815339886698,-0.00206815339886698,0.0254999200143637
5.1,-0.00168298345261324,0.000385497019852991,0.000385497019852991,0.023578265349949
5.2,-0.00320122475884949,0.00264045865920336,0.00264045865920336,0.0215294951042476
5.3,-0.00440610788144514,0.00468581068939765,0.00468581068939765,0.0193890423791904
5.4,-0.00517969046544617,0.00651478465909028,0.00651478465909028,0.0172043272040319
5.5,-0.00544624885766377,0.00812575613159578,0.00812575613159578,0.0150306617421639
5.6,-0.00517969046544617,0.00952278451455469,0.00952278451455469,0.0129263238080637
5.7,-0.00440610788144513,0.0107156424347586,0.0107156424347586,0.0109472831374565
5.8,-0.0032012247588495,0.0117193262025482,0.0117193262025482,0.00914209894874587
5.9,-0.00168298345261326,0.0125530899400319,0.0125530899400319,0.00754749065153456
6,-4.00183873853872e-18,0.0132390928173266,0.0132390928173266,0.00618501773264973
6.1,0.00168298345261326,0.0138007869613897,0.0138007869613897,0.00505919632602573
6.2,0.00320122475884949,0.0142611992396632,0.0142611992396632,0.0041572393742285
6.3,0.00440610788144513,0.0146412707645557,0.0146412707645557,0.0034504483801631
6.4,0.00517969046544617,0.0149584125714252,0.0149584125714252,0.00289712308377771
6.5,0.00544624885766377,0.0152254150188116,0.0152254150188116,0.00244670680617217
6.6,0.00517969046544617,0.0154498140901914,0.0154498140901914,0.00204476422871165
6.7,0.00440610788144515,0.0156337733046938,0.0156337733046938,0.00163830686038866
6.8,0.0032012247588495,0.0157744897222138,0.0157744897222138,0.00118094737293111
