time,d,e,x_1,x_2
0,-0.0433560196424183,0.0807140832451938,0.0807140832451938,-0.085259608533046
0.1,-0.0371356184928466,0.0721196168746401,0.0721196168746401,-0.0865410135713866
0.2,0.0184622993252033,0.0634532964189449,0.0634532964189449,-0.0867109124372445
0.3,0.00992707674721187,0.0550623624612479,0.0550623624612479,-0.0811124939575602
0.4,-0.0110137435876674,0.0471878911082853,0.0471878911082853,-0.0763744911992247
0.5,-0.0120704300032028,0.0396856230427033,0.0396856230427033,-0.0736447513858502
0.6,0.00438058062328152,0.0324585915145695,0.0324585915145695,-0.0708726192987559
0.7,0.041884780583928,0.0255954121467068,0.0255954121467068,-0.0663935013874488
0.8,0.0358499937326015,0.0193615835621068,0.0193615835621068,-0.0583385290207857
0.9,0.042743869365868,0.0138870276554446,0.0138870276554446,-0.051202126618967
1,0.0306704642334994,0.00914461874085526,0.00914461874085526,-0.0437064804658858
1.1,0.00856145409843026,0.0050747522984604,0.0050747522984604,-0.0377365376334319
1.2,-0.038763350507353,0.00148044065763793,0.00148044065763793,-0.0341673355021464
1.3,0.0288272612449667,-0.00199273562532882,-0.00199273562532882,-0.0352527743114429
1.4,-0.00823710899072071,-0.00523270618764997,-0.00523270618764997,-0.0295950782834464
1.5,0.0376361977582055,-0.0081019167886223,-0.0081019167886223,-0.0277893026586815
1.6,0.0267290086270969,-0.0105674681222166,-0.0105674681222166,-0.021583921609645
1.7,0.011069271743345,-0.0124842388080264,-0.0124842388080264,-0.0167993179334589
1.8,-0.0425630253678097,-0.0140131257777874,-0.0140131257777874,-0.0138055996727093
1.9,-0.0160215658839788,-0.0155118647306017,-0.0155118647306017,-0.0161257529508578
2,0.0391525870903039,-0.0171005633305417,-0.0171005633305417,-0.0156414381205059
2.1,0.0104739782163578,-0.0183703418242742,-0.0183703418242742,-0.00982115889261449
2.2,-0.019089694129947,-0.0192177273219506,-0.0192177273219506,-0.00715504006372995
2.3,0.0141463721912368,-0.0199509323226071,-0.0199509323226071,-0.00749837201635751
2.4,-0.0267036741971451,-0.0205535522229142,-0.0205535522229142,-0.00458781404243164
2.5,-0.025845767936186,-0.021074049018262,-0.021074049018262,-0.00580159971260156
2.6,-0.0327170315367867,-0.0217056566212999,-0.0217056566212999,-0.00681181867999777
2.7,-0.0191051432282652,-0.0224661772204097,-0.0224661772204097,-0.00837145932231523
2.8,0.0376062601660802,-0.0233083579302202,-0.0233083579302202,-0.00846390419292857
2.9,-0.024923854441206,-0.0238813361356345,-0.0238813361356345,-0.00306290287974804
3,-0.014342444327043,-0.0242386425991276,-0.0242386425991276,-0.0040668619813057
3.1,0.0409277684635106,-0.0246399815697435,-0.0246399815697435,-0.00395802427416028
3.2,0.018049119652247,-0.0247608774930098,-0.0247608774930098,0.00146875189468095
3.3,0.0429921711807008,-0.0244717323285213,-0.0244717323285213,0.00427433193021165
3.4,-0.0187470740632992,-0.0237924817387295,-0.0237924817387295,0.00923882239866453
3.5,0.00245426432423818,-0.0229386732388156,-0.0229386732388156,0.00784876786725648
3.6,0.0335339440492299,-0.0221172291874633,-0.0221172291874633,0.00856373449224136
3.7,0.00939691820038518,-0.0210778566097189,-0.0210778566097189,0.0121670092804698
3.8,-0.0354395928406652,-0.0198124923053515,-0.0198124923053515,0.0131170641917108
3.9,-0.0201589407387124,-0.0186772104480931,-0.0186772104480931,0.00962566724436873
4,-0.0288167350336151,-0.0178055760158199,-0.0178055760158199,0.00782378449511105
4.1,0.031641611244529,-0.0171512275838994,-0.0171512275838994,0.0052914972229635
4.2,-0.0157060479110666,-0.0164473659271078,-0.0164473659271078,0.00873396816961381
4.3,-0.0132339089258777,-0.0156451096441921,-0.0156451096441921,0.00732328244717459
4.4,0.00370040412173362,-0.0149682335879568,-0.0149682335879568,0.00622326594208823
4.5,-0.0223440762680962,-0.0143162094117956,-0.0143162094117956,0.00680404005377701
4.6,0.0256070681397095,-0.0137367690885011,-0.0137367690885011,0.00480657235596453
4.7,0.0257171135992242,-0.0131171534277613,-0.0131171534277613,0.0075440752866301
4.8,0.0413787399729257,-0.0122356426918753,-0.0122356426918753,0.0100454401473736
4.9,0.0186906331246166,-0.0110398554814368,-0.0110398554814368,0.0138101403859084
5,-0.0232293916869149,-0.00959590411608805,-0.00959590411608805,0.0150404491726096
5.1,-0.0148208038293237,-0.00824136323687728,-0.00824136323687728,0.0120785748612586
5.2,0.0136309921624521,-0.0071336044454173,-0.0071336044454173,0.0100938346506601
5.3,-0.0125277992593588,-0.00608064256453533,-0.00608064256453533,0.0109452752668384
5.4,-0.0019210674306309,-0.00507580603829257,-0.00507580603829257,0.00916679629145769
5.5,0.0112701015221448,-0.00419256662291362,-0.00419256662291362,0.00849952928665703
5.6,0.00777750275462102,-0.00331134564940815,-0.00331134564940815,0.0091094145553242
5.7,-0.00929682089289337,-0.00239070474828352,-0.00239070474828352,0.00929327995304723
5.8,0.0432665720117139,-0.00153775417276009,-0.00153775417276009,0.00777881784152179
5.9,0.0429859012891053,-0.000576464435135121,-0.000576464435135121,0.0113908036500382
6,0.0320499281623672,0.000727958932959814,0.000727958932959814,0.0146434229121771
6.1,0.0375614182589648,0.00228831060100427,0.00228831060100427,0.0165255117976772
6.2,0.0439080953612317,0.00405241753004142,0.00405241753004142,0.0187127611606862
6.3,0.0370811238730524,0.00605315182226908,0.00605315182226908,0.0212514017158429
6.4,-0.0234498127378585,0.00825956002732608,0.00825956002732608,0.022837230428106
6.5,-0.0239767462592099,0.01031825642993,0.01031825642993,0.0183789890063885
6.6,-0.0263422640117889,0.0119412775426089,0.0119412775426089,0.0141246364904243
6.7,-0.0108395374319131,0.0131403130802665,0.0131403130802665,0.00990238262886645
6.8,7.99525318088154e-05,0.0140064467609527,0.0140064467609527,0.00744582938107646
6.9,-0.0262137289169394,0.0146877314138415,0.0146877314138415,0.00619091957176981
7,-0.00519606405146057,0.0151188774286036,0.0151188774286036,0.00247791758718462
7.1,0.026667185779475,0.0152947337251845,0.0152947337251845,0.00105669369824795
7.2,0.0281974380232619,0.0154887768803253,0.0154887768803253,0.00279931605725321
7.3,-0.00530656988772463,0.0158571304166404,0.0158571304166404,0.00454145521223879
7.4,-0.0377650533469759,0.0162288023975331,0.0162288023975331,0.00291063281460368
7.5,-0.0111281935803296,0.0162849866255995,0.0162849866255995,-0.00172559634673927
7.6,0.0446254776556179,0.0160254913793722,0.0160254913793722,-0.00343929547533997
7.7,0.0116292467462552,0.015873438905151,0.015873438905151,0.000348999436073374
7.8,0.0378333449694063,0.0159249239450014,0.0159249239450014,0.00067591321702991
7.9,0.0101671625062333,0.0161352179391743,0.0161352179391743,0.0034906817585317
8,0.0447997264204571,0.0164806280406096,0.0164806280406096,0.00341564250329019
8.1,0.0308679542334235,0.0169865580952261,0.0169865580952261,0.00665554136053407
8.2,-0.0220040615403733,0.0177345568482399,0.0177345568482399,0.00827658530630847
8.3,-0.0169767089712832,0.0183790526262665,0.0183790526262665,0.00465623383051727
8.4,0.0167576633973349,0.0186988069651902,0.0186988069651902,0.00177461231597975
8.5,-0.035263250591706,0.0189052712682869,0.0189052712682869,0.00234534305058451
8.6,-0.0136594629815975,0.0189128372299873,0.0189128372299873,-0.00213435398747116
8.7,-0.0128820148931908,0.0185953756176314,0.0185953756176314,-0.00418489067845945
8.8,0.00714375003978342,0.0180855688662991,0.0180855688662991,-0.00598301956752818
8.9,0.00605936468218285,0.0175018092334298,0.0175018092334298,-0.00569119970475973
9,0.0145968034615029,0.0169422141181481,0.0169422141181481,-0.00549860746766785
9.1,-0.0159532878697585,0.0164440284792746,0.0164440284792746,-0.00447460800503256
9.2,-0.0440184278541951,0.0158966886357918,0.0158966886357918,-0.00644140230838862
9.3,0.00671490839100137,0.0150252196480197,0.0150252196480197,-0.0109209840352887
9.4,0.00729717102462613,0.0139726548932891,0.0139726548932891,-0.0101320595158206
9.5,-0.0449156662371304,0.0130012418195822,0.0130012418195822,-0.0092992123336703
9.6,-0.0229751573016347,0.0118580323901531,0.0118580323901531,-0.0134994432927013
9.7,0.0352193444205691,0.0104210704636742,0.0104210704636742,-0.015205077677511
9.8,-0.0341294792777557,0.00910707143824496,0.00910707143824496,-0.011118444802209
9.9,0.0214434087685223,0.00785114742447779,0.00785114742447779,-0.0139517894883745
10,-0.0122848601299708,0.00659669779289589,0.00659669779289589,-0.0111639234180978
