time,d,e,x_1,x_2
0,-0,-0.00831746933985711,-0.00831746933985711,0.142977820348245
0.1,-0.00242732795551162,0.00543214727562461,0.00543214727562461,0.132045704783686
0.2,-0.00461705213854944,0.0180867368257472,0.0180867368257472,0.121086761774302
0.3,-0.00635482708937222,0.0296475445990291,0.0296475445990291,0.110178507985402
0.4,-0.00747054728800339,0.0401242996310848,0.0401242996310848,0.0994128392634404
0.5,-0.00785499826772119,0.0495363594841767,0.0495363594841767,0.0888902355969775
0.6,-0.00747054728800339,0.0579132147294895,0.0579132147294895,0.0787127714748504
0.7,-0.00635482708937222,0.0652942689903271,0.0652942689903271,0.0689766294081819
0.8,-0.00461705213854944,0.0717278827053927,0.0717278827053927,0.0597648636099277
0.9,-0.00242732795551162,0.0772697422849303,0.0772697422849303,0.0511411368181188
1,-9.61959848587276e-19,0.081980683851708,0.081980683851708,0.043145058363282
1.1,0.00242732795551162,0.0859241556639665,0.0859241556639665,0.035789595111226
1.2,0.00461705213854944,0.0891635402242805,0.0891635402242805,0.0290608241822275
1.3,0.00635482708937222,0.0917595723649876,0.0917595723649876,0.0229200672076598
1.4,0.00747054728800339,0.0937680817625744,0.0937680817625744,0.0173082127714476
1.5,0.00785499826772119,0.0952382581295969,0.0952382581295969,0.0121518194214119
1.6,0.00747054728800339,0.0962115877126839,0.0962115877126839,0.00737041720420396
1.7,0.00635482708937222,0.0967215455394499,0.0967215455394499,0.00288430815765601
1.8,0.00461705213854944,0.0967940553826538,0.0967940553826538,-0.0013778829045203
1.9,0.00242732795551162,0.0964486557355188,0.0964486557355188,-0.00547263184687868
2,1.92391969717455e-18,0.0957002424246437,0.0957002424246437,-0.00943654242669104
2.1,-0.00242732795551162,0.094561203445791,0.094561203445791,-0.0132834501995462
2.2,-0.00461705213854944,0.0930437245769819,0.0930437245769819,-0.0170038731985239
2.3,-0.00635482708937222,0.0911620289242578,0.0911620289242578,-0.0205668502145557
2.4,-0.00747054728800339,0.0889343212926616,0.0889343212926616,-0.0239239742807917
2.5,-0.00785499826772119,0.0863842383886531,0.0863842383886531,-0.0270152145943046
2.6,-0.00747054728800339,0.083541655400565,0.083541655400565,-0.0297759455740901
2.7,-0.00635482708937222,0.0804427636198646,0.0804427636198646,-0.0321444841357812
2.8,-0.00461705213854944,0.0771294061805716,0.0771294061805716,-0.034069387070415
