time,d,e,x_1,x_2
0,0,-0.1589873492845,-0.1589873492845,-0.188847117108878
0.1,0.0122307313959235,-0.176734383411548,-0.176734383411548,-0.166247029513494
0.2,0.0232642335862975,-0.192208535085604,-0.192208535085604,-0.143411547080131
0.3,0.0320204705017981,-0.205398559245514,-0.205398559245514,-0.120583415169299
0.4,0.0376423206648462,-0.216321804531465,-0.216321804531465,-0.0980903906177154
0.5,0.0395794782117493,-0.225031221897213,-0.225031221897213,-0.0763157261909282
0.6,0.0376423206648462,-0.231619113580738,-0.231619113580738,-0.0556626011851158
0.7,0.0320204705017981,-0.236217195228102,-0.236217195228102,-0.0365160183961972
0.8,0.0232642335862975,-0.238992908697071,-0.238992908697071,-0.0192059355294539
0.9,0.0122307313959235,-0.240142293890005,-0.240142293890005,-0.00397527796070097
1,4.84708813039412e-18,-0.239880068564419,-0.239880068564419,0.00904399854440112
1.1,-0.0122307313959235,-0.238427842089293,-0.238427842089293,0.0198444151588322
1.2,-0.0232642335862975,-0.236001575425498,-0.236001575425498,0.0285446890881789
1.3,-0.0320204705017981,-0.232799476959964,-0.232799476959964,0.0353794609329226
1.4,-0.0376423206648462,-0.22899148463305,-0.22899148463305,0.0406780016290009
1.5,-0.0395794782117493,-0.2247113328934,-0.2247113328934,0.044833950094822
1.6,-0.0376423206648462,-0.220051953255744,-0.220051953255744,0.0482690118301227
1.7,-0.0320204705017982,-0.21506463406547,-0.21506463406547,0.0513941410626823
1.8,-0.0232642335862975,-0.209762000117524,-0.209762000117524,0.0545719766286536
1.9,-0.0122307313959235,-0.2041245017559,-0.2041245017559,0.0580841803550048
2,-9.69417626078824e-18,-0.1981097623076,-0.1981097623076,0.0621068481637273
2.1,0.0122307313959235,-0.191663855535742,-0.191663855535742,0.0666963752715746
2.2,0.0232642335862975,-0.184733398359438,-0.184733398359438,0.0717871349253111
2.3,0.0320204705017981,-0.177277266631637,-0.177277266631637,0.0772011751167603
2.4,0.0376423206648462,-0.169276780871664,-0.169276780871664,0.0826689627159364
2.5,0.0395794782117493,-0.160743360688958,-0.160743360688958,0.0878591244551182
2.6,0.0376423206648462,-0.151722896346113,-0.151722896346113,0.0924142549040151
2.7,0.0320204705017982,-0.14229640905072,-0.14229640905072,0.0959892690616944
2.8,0.0232642335862975,-0.132576936507287,-0.132576936507287,0.0982885294488659
