time,d,e,x_1,x_2
0,-0,0.0159742080281954,0.0159742080281954,-0.127906834388054
0.1,-0.0112230838587453,0.00365314171019348,0.00365314171019348,-0.118536760628576
0.2,-0.0213475740735734,-0.00779280870034502,-0.00779280870034502,-0.110395424549121
0.3,-0.0293824150007856,-0.0184784146935868,-0.0184784146935868,-0.10332196907588
0.4,-0.0345411004283979,-0.028497898487181,-0.028497898487181,-0.0970676095109065
0.5,-0.0363186622840806,-0.0379175354268847,-0.0379175354268847,-0.0913232304570569
0.6,-0.0345411004283979,-0.0467712990965153,-0.0467712990965153,-0.0857525435753696
0.7,-0.0293824150007856,-0.0550599415718028,-0.0550599415718028,-0.0800275730423107
0.8,-0.0213475740735734,-0.0627535662872473,-0.0627535662872473,-0.07386300835117
0.9,-0.0112230838587453,-0.0697974104513315,-0.0697974104513315,-0.0670460754907341
1,-4.4477533515513e-18,-0.076120241166358,-0.076120241166358,-0.0594590166377746
1.1,0.0112230838587453,-0.0816445149914956,-0.0816445149914956,-0.0510919923415172
1.2,0.0213475740735734,-0.0862972795258831,-0.0862972795258831,-0.0420451579095973
1.3,0.0293824150007856,-0.0900207244283126,-0.0900207244283126,-0.0325197255405055
1.4,0.0345411004283979,-0.0927813250883561,-0.0927813250883561,-0.0227989019491787
1.5,0.0363186622840806,-0.0945766614088082,-0.0945766614088082,-0.0132205822643082
1.6,0.0345411004283979,-0.0954392232134959,-0.0954392232134959,-0.00414448783490285
1.7,0.0293824150007856,-0.0954368102298103,-0.0954368102298103,0.00408302070553205
1.8,0.0213475740735734,-0.0946694693885225,-0.0946694693885225,0.0111629964227358
1.9,0.0112230838587454,-0.093263252557163,-0.093263252557163,0.0168734776862289
2,8.8955067031026e-18,-0.0913613904543482,-0.0913613904543482,0.0210916699513847
2.1,-0.0112230838587453,-0.0891137327739787,-0.0891137327739787,0.0238065530002191
2.2,-0.0213475740735734,-0.086665475585418,-0.086665475585418,0.0251206665389932
2.3,-0.0293824150007856,-0.0841462681228209,-0.0841462681228209,0.0252408867748757
2.4,-0.0345411004283979,-0.0816607551761402,-0.0816607551761402,0.0244590846876137
2.5,-0.0363186622840806,-0.0792814719596509,-0.0792814719596509,0.0231245476397584
2.6,-0.0345411004283979,-0.0770447791982109,-0.0770447791982109,0.0216108527275198
2.7,-0.0293824150007856,-0.0749502296645716,-0.0749502296645716,0.020280423888743
2.8,-0.0213475740735734,-0.0729634225456787,-0.0729634225456787,0.019450232038417
