time,d,e,x_1,x_2
0,-0,0.14377554207705,0.14377554207705,0.145215989745856
0.1,-0.000396379396268535,0.157369938660288,0.157369938660288,0.126804163668074
0.2,-0.000753958415492658,0.169161335584353,0.169161335584353,0.10916077476509
0.3,-0.00103773473187119,0.179228098349575,0.179228098349575,0.0923152137634676
0.4,-0.00121993034237114,0.187651394339088,0.187651394339088,0.0762941406561656
0.5,-0.00128271067120531,0.194514888619951,0.194514888619951,0.0611208728852811
0.6,-0.00121993034237114,0.199904368500518,0.199904368500518,0.0468145755178985
0.7,-0.00103773473187119,0.203907282741361,0.203907282741361,0.0333893659920253
0.8,-0.000753958415492659,0.206612192993352,0.206612192993352,0.0208534541740833
0.9,-0.000396379396268535,0.208108146923097,0.208108146923097,0.00920843467108244
1,-1.57086751772373e-19,0.20848399340574,0.20848399340574,-0.00155116703603801
1.1,0.000396379396268535,0.207827669036635,0.207827669036635,-0.011438018508856
1.2,0.000753958415492658,0.206225491156978,0.206225491156978,-0.0204717311849106
1.3,0.00103773473187119,0.203761495012208,0.203761495012208,-0.0286782323089672
1.4,0.00121993034237114,0.20051685131967,0.20051685131967,-0.0360887901102437
1.5,0.00128271067120531,0.196569395537185,0.196569395537185,-0.0427387592675756
1.6,0.00121993034237114,0.191993291977923,0.191993291977923,-0.0486661420989875
1.7,0.00103773473187119,0.186858845400918,0.186858845400918,-0.0539100800181059
1.8,0.000753958415492659,0.181232460845181,0.181232460845181,-0.0585093977378245
1.9,0.000396379396268535,0.175176740425764,0.175176740425764,-0.0625013186858518
2,3.14173503544746e-19,0.168750694748704,0.168750694748704,-0.0659204545120907
2.1,-0.000396379396268535,0.16201003760888,0.16201003760888,-0.0687981459320141
2.2,-0.000753958415492658,0.155007526589284,0.155007526589284,-0.0711621989654895
2.3,-0.00103773473187119,0.147793309672776,0.147793309672776,-0.0730370231384735
2.4,-0.00121993034237114,0.140415239253402,0.140415239253402,-0.0744441400793898
2.5,-0.00128271067120531,0.132919119869212,0.132919119869212,-0.0754029958900247
2.6,-0.00121993034237114,0.125348864090043,0.125348864090043,-0.0759319821282756
2.7,-0.00103773473187119,0.117746541489405,0.117746541489405,-0.0760495509961794
2.8,-0.000753958415492659,0.11015231748389,0.11015231748389,-0.075775302260679
2.9,-0.000396379396268536,0.102604290878308,0.102604290878308,-0.07513092333218
3,-4.71260255317119e-19,0.0951382500327523,0.0951382500327523,-0.0741408794020575
3.1,0.000396379396268535,0.0877873765875763,0.0877873765875763,-0.0728327760768885
3.2,0.000753958415492658,0.0805819317642191,0.0805819317642191,-0.0712373500418735
3.3,0.00103773473187119,0.0735489628121611,0.0735489628121611,-0.0693880806968047
3.4,0.00121993034237114,0.0667120659488975,0.0667120659488975,-0.0673204537709962
3.5,0.00128271067120531,0.0600912372644463,0.0600912372644463,-0.0650709429112939
3.6,0.00121993034237114,0.0537028350158361,0.0537028350158361,-0.0626758037234579
3.7,0.00103773473187119,0.0475596663120922,0.0475596663120922,-0.0601697939424
3.8,0.000753958415492659,0.041671199411205,0.041671199411205,-0.0575849414312667
3.9,0.000396379396268536,0.0360438908748088,0.0360438908748088,-0.0549494777772031
4,6.28347007089492e-19,0.0306816058304743,0.0306816058304743,-0.0522870397474945
4.1,-0.000396379396268534,0.0255861006563917,0.0255861006563917,-0.0496162153113107
4.2,-0.000753958415492658,0.0207575314078126,0.0207575314078126,-0.0469504778215171
4.3,-0.00103773473187119,0.0161949488401714,0.0161949488401714,-0.0442985145294948
4.4,-0.00121993034237114,0.0118967421958709,0.0118967421958709,-0.0416649175372751
4.5,-0.00128271067120531,0.00786099888611315,0.00786099888611315,-0.0390511703027188
4.6,-0.00121993034237114,0.00408575533409452,0.00408575533409452,-0.0364568343307667
4.7,-0.00103773473187119,0.000569124759142817,0.000569124759142817,-0.033880821496057
4.8,-0.000753958415492659,-0.00269070045219857,-0.00269070045219857,-0.0313226294288089
4.9,-0.000396379396268536,-0.00569556208025997,-0.00569556208025997,-0.028783421342452
5,-7.85433758861866e-19,-0.00844754432328558,-0.00844754432328558,-0.0262668472030404
5.1,0.000396379396268532,-0.0109492471594299,-0.0109492471594299,-0.0237795287190523
5.2,0.000753958415492658,-0.013204088937797,-0.013204088937797,-0.0213311637634121
5.3,0.00103773473187119,-0.0152165997740012,-0.0152165997740012,-0.0189342432856462
5.4,0.00121993034237114,-0.016992668562185,-0.016992668562185,-0.0166034118670826
5.5,0.00128271067120531,-0.018539711306925,-0.018539711306925,-0.0143545380884828
5.6,0.00121993034237114,-0.0198667365433631,-0.0198667365433631,-0.0122035893913885
5.7,0.00103773473187119,-0.0209842940600897,-0.0209842940600897,-0.0101654253324389
5.8,0.000753958415492659,-0.0219043049417373,-0.0219043049417373,-0.00825263117437022
5.9,0.000396379396268538,-0.0226397829492564,-0.0226397829492564,-0.00647450984250699
6,9.42520510634238e-19,-0.0232044682785208,-0.0232044682785208,-0.00483633478608177
6.1,-0.000396379396268536,-0.0236124037012328,-0.0236124037012328,-0.00333894073746436
6.2,-0.000753958415492658,-0.0238774891168038,-0.0238774891168038,-0.00197869626151906
6.3,-0.00103773473187119,-0.0240130530385148,-0.0240130530385148,-0.00074786457348645
6.4,-0.00121993034237114,-0.0240314782560371,-0.0240314782560371,0.000364678959203245
6.5,-0.00128271067120531,-0.023943913983315,-0.023943913983315,0.00137243920063764
6.6,-0.00121993034237114,-0.0237600986974606,-0.0237600986974606,0.00229009856588918
6.7,-0.00103773473187119,-0.0234883073927534,-0.0234883073927534,0.00313223351396138
6.8,-0.000753958415492659,-0.0231354251390583,-0.0231354251390583,0.00391207246662161
6.9,-0.000396379396268534,-0.0227071368035426,-0.0227071368035426,0.00464041346165678
7,-1.09960726240661e-18,-0.0222082117453418,-0.0222082117453418,0.00532480433153642
7.1,0.000396379396268532,-0.0216428533056965,-0.0216428533056965,0.00596906262507924
7.2,0.000753958415492658,-0.0210150768702431,-0.0210150768702431,0.00657317936273313
7.3,0.00103773473187119,-0.020329077766935,-0.020329077766935,0.00713361327718776
7.4,0.00121993034237114,-0.0195895515281696,-0.0195895515281696,0.00764394410407649
7.5,0.00128271067120531,-0.0188019339649942,-0.0188019339649942,0.00809581847981668
7.6,0.00121993034237114,-0.0179725365930578,-0.0179725365930578,0.0084800935011529
7.7,0.00103773473187119,-0.0171085634220897,-0.0171085634220897,0.0087880637929521
7.8,0.000753958415492659,-0.0162180069480175,-0.0162180069480175,0.00901264989675307
7.9,0.000396379396268538,-0.0153094332116962,-0.0153094332116962,0.00914942971825961
8,1.25669401417898e-18,-0.0143916768336389,-0.0143916768336389,0.00919741027250942
8.1,-0.000396379396268536,-0.0134734759190983,-0.0134734759190983,0.00915946252299443
8.2,-0.000753958415492657,-0.0125630827730444,-0.0125630827730444,0.00904237522330127
8.3,-0.00103773473187119,-0.0116678888785581,-0.0116678888785581,0.00885652109517216
8.4,-0.00121993034237114,-0.0107941013291326,-0.0107941013291326,0.00861516675140076
8.5,-0.00128271067120531,-0.00994650298933769,-0.00994650298933769,0.00833349276832333
8.6,-0.00121993034237114,-0.0091283205708478,-0.0091283205708478,0.00802741880484541
8.7,-0.00103773473187119,-0.00834121434404601,-0.00834121434404601,0.00771234786367921
8.8,-0.000753958415492659,-0.00758539138428272,-0.00758539138428272,0.00740195181622564
8.9,-0.000396379396268534,-0.0068598322339911,-0.0068598322339911,0.00710711637951306
9,-1.41378076595136e-18,-0.00616260982410755,-0.00616260982410755,0.00683514822664468
9.1,0.000396379396268532,-0.00549127052155738,-0.00549127052155738,0.00658932134912182
