time,d,e,x_1,x_2
0,-0.0192229324473067,-0.262522251714249,-0.262522251714249,0.271874690827112
0.1,-0.0300849438834115,-0.235870297632341,-0.235870297632341,0.261086152190635
0.2,0.0275927968824121,-0.210372037227116,-0.210372037227116,0.248830000530614
0.3,0.0237159405332839,-0.18583198792096,-0.18583198792096,0.241859436386984
0.4,0.0365752260244756,-0.16203987489759,-0.16203987489759,0.233890815750045
0.5,0.0323905366710078,-0.139008256454821,-0.139008256454821,0.226646227734395
0.6,0.00528739195070671,-0.11674871463705,-0.11674871463705,0.218468164159262
0.7,0.00225127494882517,-0.0954605574143414,-0.0954605574143414,0.207266941719002
0.8,0.0334856461328829,-0.075314577325074,-0.075314577325074,0.195639818429693
0.9,-0.0425669238201759,-0.0561820878027422,-0.0561820878027422,0.18696619359583
1,0.030356210077894,-0.0382992090366459,-0.0382992090366459,0.170758477067566
1.1,-0.0110172890001659,-0.0216612518714155,-0.0216612518714155,0.161979085409209
1.2,-0.00999329828141615,-0.00610819835841537,-0.00610819835841537,0.149123793275795
1.3,0.0177778569124446,0.00817756560639645,0.00817756560639645,0.1366389157869
1.4,-0.02589957777829,0.0213648787967636,0.0213648787967636,0.127124325129202
1.5,-0.0195394802119258,0.0333938749415728,0.0333938749415728,0.113536539812855
1.6,-0.0365970099033937,0.0441197928079446,0.0441197928079446,0.101058816576885
1.7,-0.0065162139453912,0.0535384167821528,0.0535384167821528,0.087417076980306
1.8,0.0265255775531324,0.0617705893711348,0.0617705893711348,0.0772927737708684
1.9,-0.00188553525893214,0.0691713700420403,0.0691713700420403,0.0707484310527252
2,-0.0432958048034519,0.0757874379493694,0.0757874379493694,0.0616392574169798
2.1,0.0249239038016605,0.0813111457187056,0.0813111457187056,0.0489579622263716
2.2,-0.0395826967822418,0.0859357396382343,0.0859357396382343,0.0435672591346674
2.3,0.0368933438120066,0.0897174680882884,0.0897174680882884,0.0321875349571319
2.4,0.00750704328987174,0.0927694905768191,0.0927694905768191,0.0288716957286699
2.5,0.0441136854275251,0.0953526525548838,0.0953526525548838,0.022850307972158
2.6,-0.00387579315404701,0.0975295017978027,0.0975295017978027,0.0206972461131204
2.7,0.032795721143703,0.099260728752224,0.099260728752224,0.0140021398598533
2.8,0.00891581145598611,0.100523338534994,0.100523338534994,0.0112758865183779
2.9,-0.0101877106592188,0.10140485839353,0.10140485839353,0.00641202026581951
3,-0.0170843594663279,0.101724200518341,0.101724200518341,5.69011138842211e-05
3.1,0.0368998019124837,0.101398950411235,0.101398950411235,-0.00647213387900548
3.2,-0.0123628778042027,0.10071030015168,0.10071030015168,-0.00728430312100541
3.3,-0.0293896772795029,0.0997055627248066,0.0997055627248066,-0.0127294662689399
3.4,0.00026695032717044,0.0980975272579542,0.0980975272579542,-0.0193298329168727
3.5,0.00937292024782121,0.0960039551226789,0.0960039551226789,-0.0224821306039981
3.6,0.0084012858691465,0.0936571013925898,0.0936571013925898,-0.0244096850717757
