time,d,e,x_1,x_2
0,-0,0.276516252415101,0.276516252415101,-0.0950580862785991
0.1,-0.0079930180831856,0.266715406281847,0.266715406281847,-0.100800593222518
0.2,-0.0152036238657573,0.256348086236084,0.256348086236084,-0.106384952781332
0.3,-0.0209259930144724,0.245434665109207,0.245434665109207,-0.111721370202212
0.4,-0.0245999801669644,0.234007524089671,0.234007524089671,-0.116660368968665
0.5,-0.0258659498625737,0.222116045351622,0.222116045351622,-0.121012086073738
0.6,-0.0245999801669644,0.209829472837024,0.209829472837024,-0.124569542900784
0.7,-0.0209259930144724,0.197237360155111,0.197237360155111,-0.127133589574782
0.8,-0.0152036238657573,0.184447563081056,0.184447563081056,-0.128537058707741
0.9,-0.0079930180831856,0.171581976630331,0.171581976630331,-0.128665743686603
1,-3.16766527061068e-18,0.158770439423365,0.158770439423365,-0.127474129280372
1.1,0.00799301808318559,0.146143409238093,0.146143409238093,-0.124994317767235
1.2,0.0152036238657573,0.133824135545397,0.133824135545397,-0.121337261544262
1.3,0.0209259930144724,0.121921105507601,0.121921105507601,-0.116686167912669
1.4,0.0245999801669644,0.110521514437505,0.110521514437505,-0.111282709548665
1.5,0.0258659498625737,0.0996864125655261,0.0996864125655261,-0.105407379911596
1.6,0.0245999801669644,0.0894480168572648,0.0894480168572648,-0.0993559074218679
1.7,0.0209259930144724,0.0798094655357705,0.0798094655357705,-0.0934140294153365
1.8,0.0152036238657573,0.0707470545615384,0.0707470545615384,-0.087833088747523
1.9,0.0079930180831856,0.062214752952114,0.062214752952114,-0.0828088366347119
2,6.33533054122135e-18,0.0541505712141417,0.0541505712141417,-0.0784655126400649
2.1,-0.00799301808318559,0.0464841761113296,0.0464841761113296,-0.0748467572484321
2.2,-0.0152036238657573,0.0391450232315548,0.0391450232315548,-0.0719142446809088
2.3,-0.0209259930144724,0.0320702282709742,0.0320702282709742,-0.0695541688480709
2.4,-0.0245999801669644,0.0252114235772266,0.0252114235772266,-0.0675909475103923
2.5,-0.0258659498625737,0.0185399457862155,0.0185399457862155,-0.0658068039672429
2.6,-0.0245999801669644,0.0120498636348662,0.0120498636348662,-0.0639653110168356
2.7,-0.0209259930144724,0.00575856626243407,0.00575856626243407,-0.0618365947638466
2.8,-0.0152036238657573,-0.000295129144831691,-0.000295129144831691,-0.0592217339993654
2.9,-0.00799301808318561,-0.00605514900048934,-0.00605514900048934,-0.0559739701844364
3,-9.50299581183203e-18,-0.0114541901450041,-0.0114541901450041,-0.0520146557726944
3.1,0.00799301808318559,-0.0164209965584399,-0.0164209965584399,-0.0473423841019663
3.2,0.0152036238657573,-0.0208881587728117,-0.0208881587728117,-0.0420344119113227
3.3,0.0209259930144724,-0.0247996581254116,-0.0247996581254116,-0.0362402403297514
3.4,0.0245999801669644,-0.0281174034951647,-0.0281174034951647,-0.0301679880537707
3.5,0.0258659498625737,-0.0308261073372049,-0.0308261073372049,-0.0240648962218207
3.6,0.0245999801669644,-0.0329360109639591,-0.0329360109639591,-0.0181938791179993
3.7,0.0209259930144724,-0.0344831801410682,-0.0344831801410682,-0.01280842205095
3.8,0.0152036238657573,-0.0355273305033996,-0.0355273305033996,-0.00812828965487883
3.9,0.00799301808318561,-0.0361473847064474,-0.0361473847064474,-0.00431842860334784
4,1.26706610824427e-17,-0.0364351858791491,-0.0364351858791491,-0.00147313607335541
4.1,-0.00799301808318559,-0.0364879730375595,-0.0364879730375595,0.000392950145529813
4.2,-0.0152036238657573,-0.0364003459251112,-0.0364003459251112,0.00134615177695957
4.3,-0.0209259930144724,-0.0362564973381854,-0.0362564973381854,0.0015272070363597
4.4,-0.0245999801669644,-0.0361234654203892,-0.0361234654203892,0.00113751889967784
4.5,-0.0258659498625737,-0.0360460591663485,-0.0360460591663485,0.000419534839225693
4.6,-0.0245999801669644,-0.0360439471783433,-0.0360439471783433,-0.000366827222087005
