time,d,e,x_1,x_2
0,-0.0378258014855528,-0.275181459831196,-0.275181459831196,0.0870594295215582
0.1,3.45296074754897e-05,-0.266336037705912,-0.266336037705912,0.0897395655627561
0.2,0.00612959401851971,-0.257070506790022,-0.257070506790022,0.0954181231562201
0.3,0.028816972551268,-0.247252577763532,-0.247252577763532,0.100787053179927
0.4,0.00569582235122069,-0.236832567465758,-0.236832567465758,0.107437641551894
0.5,0.0250826019303521,-0.225911833172814,-0.225911833172814,0.110840663958146
0.6,0.0387293860577054,-0.214596541666753,-0.214596541666753,0.115311262708974
0.7,0.034802973008126,-0.202813077791059,-0.202813077791059,0.120194705093446
0.8,0.00902725863166045,-0.190608471358672,-0.190608471358672,0.123748336283142
0.9,0.031084983844805,-0.178217788271096,-0.178217788271096,0.123959259705484
1,0.0184411244026941,-0.165729644804548,-0.165729644804548,0.125676644356928
1.1,-0.0257149004007166,-0.153168523049531,-0.153168523049531,0.125444216397863
1.2,-0.0337659112344606,-0.140875208736217,-0.140875208736217,0.120387060761284
1.3,0.0363142259465694,-0.12913660924136,-0.12913660924136,0.114367377022288
1.4,-0.0209354243661773,-0.117663515205583,-0.117663515205583,0.11499058684547
1.5,-0.00474325924608532,-0.106437148807351,-0.106437148807351,0.109516186631882
1.6,0.0204979182362685,-0.0956849681993498,-0.0956849681993498,0.105491491930366
1.7,0.0116747845282695,-0.0852225681075823,-0.0852225681075823,0.103693302569529
1.8,-0.0251382599614343,-0.0750012445526935,-0.0750012445526935,0.100688065057938
1.9,0.00693119567469541,-0.0652725516006733,-0.0652725516006733,0.0938952990806653
2,0.0307495105969545,-0.056063715953352,-0.056063715953352,0.0902532390737296
2.1,0.0209999048722346,-0.047111088034081,-0.047111088034081,0.0887448291595303
2.2,0.0305942524553361,-0.0383725458784375,-0.0383725458784375,0.085989928678891
2.3,0.0231220134394252,-0.0298731098103831,-0.0298731098103831,0.0839550983999296
2.4,0.0298116621110648,-0.0216261212915253,-0.0216261212915253,0.0809559398570114
2.5,-0.0295954397698135,-0.0136546353218856,-0.0136546353218856,0.0784408880725131
2.6,0.0162520823274193,-0.00623320628281565,-0.00623320628281565,0.0700378955330709
2.7,-0.0309153404265236,0.000586420898736477,0.000586420898736477,0.0663470336425034
2.8,0.00405083605055676,0.00680546163509652,0.00680546163509652,0.0580920302702108
2.9,-0.00378651301910535,0.0123868747912772,0.0123868747912772,0.0535502824338567
3,0.0349282725140685,0.0174804391895242,0.0174804391895242,0.0483479290256794
3.1,-0.0354456966972535,0.0222504897262841,0.0222504897262841,0.0470308937403791
3.2,0.0144958313896172,0.0265399346653005,0.0265399346653005,0.0388315910941432
3.3,-0.0384462202212684,0.0302746857276153,0.0302746857276153,0.035871774541572
3.4,0.0447650515545161,0.0334584493834897,0.0334584493834897,0.0278834847521472
3.5,0.00395061546785412,0.0362724053397897,0.0362724053397897,0.0283657546373991
3.6,0.0255017232592279,0.0389271678513674,0.0389271678513674,0.0247555125389702
3.7,-0.0163733584605952,0.0413336930500625,0.0413336930500625,0.0233733672361157
