time,d,e,x_1,x_2
0,-0,-0.323877635493755,-0.323877635493755,-0.0147158096947217
0.1,-0.0064245670663606,-0.324502513355959,-0.324502513355959,0.00200056132563173
0.2,-0.012220252745675,-0.323551959307932,-0.323551959307932,0.0168051916227143
0.3,-0.0168197349427353,-0.321210320404179,-0.321210320404179,0.0298343408383324
0.4,-0.0197727842936163,-0.317645649488459,-0.317645649488459,0.0412767973386774
0.5,-0.0207903357527493,-0.313005270725396,-0.313005270725396,0.0513576890487878
0.6,-0.0197727842936163,-0.307413124989106,-0.307413124989106,0.0603191324695824
0.7,-0.0168197349427353,-0.30096911760374,-0.30096911760374,0.0683995707884325
0.8,-0.012220252745675,-0.293750499175227,-0.293750499175227,0.0758137819528214
0.9,-0.0064245670663606,-0.285815115321417,-0.285815115321417,0.0827354737080779
1,-2.54608181328032e-18,-0.277206182073563,-0.277206182073563,0.0892841311424403
1.1,0.0064245670663606,-0.267958098105784,-0.267958098105784,0.0955173678371117
1.2,0.012220252745675,-0.258102707000266,-0.258102707000266,0.101429494841944
1.3,0.0168197349427352,-0.247675382059888,-0.247675382059888,0.106956414930649
1.4,0.0197727842936163,-0.236720326718252,-0.236720326718252,0.111986332316718
1.5,0.0207903357527493,-0.22529456335879,-0.22529456335879,0.116375200645472
1.6,0.0197727842936163,-0.213470214532226,-0.213470214532226,0.119965370147326
1.7,0.0168197349427353,-0.201334850315737,-0.201334850315737,0.122605583550809
1.8,0.012220252745675,-0.188989867272959,-0.188989867272959,0.124170340174338
1.9,0.0064245670663606,-0.176547059387721,-0.176547059387721,0.12457671127891
2,5.09216362656064e-18,-0.164123720379807,-0.164123720379807,0.123796941031596
2.1,-0.00642456706636059,-0.151836762447052,-0.151836762447052,0.121865581700462
2.2,-0.012220252745675,-0.139796434463147,-0.139796434463147,0.118880448418477
2.3,-0.0168197349427352,-0.128100263408245,-0.128100263408245,0.114997285475064
2.4,-0.0197727842936163,-0.116827822336567,-0.116827822336567,0.110418653235022
2.5,-0.0207903357527493,-0.106036848501477,-0.106036848501477,0.105378112032293
2.6,-0.0197727842936163,-0.0957611041699141,-0.0957611041699141,0.100121241211384
2.7,-0.0168197349427353,-0.0860102030029727,-0.0860102030029727,0.0948853426834537
2.8,-0.012220252745675,-0.0767714332711311,-0.0767714332711311,0.0898798084633363
2.9,-0.00642456706636061,-0.0680134143739662,-0.0680134143739662,0.0852690679218224
3,-7.63824543984096e-18,-0.0596912442200265,-0.0596912442200265,0.0811597791620151
3.1,0.00642456706636059,-0.0517526495131691,-0.0517526495131691,0.0775935146104503
3.2,0.012220252745675,-0.0441445531374086,-0.0441445531374086,0.0745456541591807
3.3,0.0168197349427352,-0.036819432218708,-0.036819432218708,0.0719305925456292
3.4,0.0197727842936163,-0.0297408610515516,-0.0297408610515516,0.0696127504963157
3.5,0.0207903357527493,-0.0228877128999407,-0.0228877128999407,0.0674223119013533
3.6,0.0197727842936163,-0.0162566259098157,-0.0162566259098157,0.0651741474572428
3.7,0.0168197349427353,-0.00986250816392843,-0.00986250816392843,0.0626880740243608
3.8,0.012220252745675,-0.00373704865666842,-0.00373704865666842,0.0598084688556985
