time,d,e,x_1,x_2
0,-0,-0.137557295182052,-0.137557295182052,-0.187852209944403
0.1,-0.00751445642041234,-0.155260946805818,-0.155260946805818,-0.166359877174288
0.2,-0.0142933454900982,-0.170894298397496,-0.170894298397496,-0.146442461249046
0.3,-0.0196731023156194,-0.184610038723735,-0.184610038723735,-0.128003912178585
0.4,-0.0231271188159239,-0.19654803205722,-0.19654803205722,-0.110884742821484
0.5,-0.0243172917904141,-0.206829924471841,-0.206829924471841,-0.0948808234284467
0.6,-0.0231271188159239,-0.215555818899514,-0.215555818899514,-0.0797658954990479
0.7,-0.0196731023156194,-0.222803281247527,-0.222803281247527,-0.0653156389975695
0.8,-0.0142933454900982,-0.228628715483929,-0.228628715483929,-0.0513309749525715
0.9,-0.00751445642041234,-0.2330709174904,-0.2330709174904,-0.0376583601588064
1,-2.97800935550628e-18,-0.236156407968331,-0.236156407968331,-0.0242051248124533
1.1,0.00751445642041234,-0.237905974256878,-0.237905974256878,-0.0109483886662722
1.2,0.0142933454900982,-0.238341736249404,-0.238341736249404,0.00206328074690727
1.3,0.0196731023156194,-0.237494003888487,-0.237494003888487,0.0147155945614322
1.4,0.0231271188159239,-0.235407217637338,-0.235407217637338,0.0268410584309144
1.5,0.0243172917904141,-0.232144356515098,-0.232144356515098,0.0382370188838876
1.6,0.0231271188159239,-0.227789351613609,-0.227789351613609,0.0486874409648539
1.7,0.0196731023156194,-0.222447241466495,-0.222447241466495,0.0579862538222586
1.8,0.0142933454900982,-0.216242029784793,-0.216242029784793,0.0659599486126273
1.9,0.00751445642041235,-0.209312433960176,-0.209312433960176,0.0724871875224497
2,5.95601871101256e-18,-0.201805922054861,-0.201805922054861,0.0775134765702947
2.1,-0.00751445642041233,-0.193871606253268,-0.193871606253268,0.0810594393663125
2.2,-0.0142933454900982,-0.185652675275352,-0.185652675275352,0.0832218567380353
2.3,-0.0196731023156194,-0.17727909583281,-0.17727909583281,0.0841673466249987
2.4,-0.0231271188159239,-0.168861289187945,-0.168861289187945,0.0841192804421072
2.5,-0.0243172917904141,-0.1604853956019,-0.1604853956019,0.0833391955509579
2.6,-0.0231271188159239,-0.152210586064345,-0.152210586064345,0.082104503610688
2.7,-0.0196731023156194,-0.144068682196883,-0.144068682196883,0.0806846585271668
2.8,-0.0142933454900982,-0.13606612104916,-0.13606612104916,0.0793180998501087
2.9,-0.00751445642041235,-0.128188073605602,-0.128188073605602,0.0781922128851511
