time,d,e,x_1,x_2
0,0,-0.112726188030267,-0.112726188030267,-0.214707263465768
0.1,0.0072131609360099,-0.133069012863383,-0.133069012863383,-0.192278778027707
0.2,0.0137202474225557,-0.151173537932702,-0.151173537932702,-0.169958477697778
0.3,0.0188843004967969,-0.167059035526228,-0.167059035526228,-0.147913054724462
0.4,0.0221998266637533,-0.180763837824968,-0.180763837824968,-0.126356228820182
0.5,0.0233422791215741,-0.192349166428789,-0.192349166428789,-0.1055314810669
0.6,0.0221998266637533,-0.201901053755702,-0.201901053755702,-0.0856912209411843
0.7,0.0188843004967969,-0.209530104661051,-0.209530104661051,-0.0670744615761946
0.8,0.0137202474225557,-0.215369061633678,-0.215369061633678,-0.0498852246139729
0.9,0.00721316093600991,-0.219568355535233,-0.219568355535233,-0.0342738246064457
1,2.85860474110398e-18,-0.222290024639108,-0.222290024639108,-0.0203229009006035
1.1,-0.0072131609360099,-0.223700548025531,-0.223700548025531,-0.00803959991306845
1.2,-0.0137202474225557,-0.223963249198741,-0.223963249198741,0.00264529180408445
1.3,-0.0188843004967969,-0.223230971348056,-0.223230971348056,0.0118711442900693
1.4,-0.0221998266637533,-0.221639702504947,-0.221639702504947,0.0198347840738012
1.5,-0.0233422791215741,-0.219303739209585,-0.219303739209585,0.0267725073996741
1.6,-0.0221998266637533,-0.216312829957088,-0.216312829957088,0.0329385353499322
1.7,-0.0188843004967969,-0.212731549059799,-0.212731549059799,0.038581988725671
1.8,-0.0137202474225557,-0.208600936290251,-0.208600936290251,0.0439246065181336
1.9,-0.00721316093600991,-0.203942218825518,-0.203942218825518,0.0491413601491676
2,-5.71720948220795e-18,-0.198762231013795,-0.198762231013795,0.0543458333881615
2.1,0.0072131609360099,-0.19305998399887,-0.19305998399887,0.0595817725835292
2.2,0.0137202474225557,-0.186833727266962,-0.186833727266962,0.0648216091145353
2.3,0.0188843004967969,-0.180087798485175,-0.180087798485175,0.0699720747650166
2.4,0.0221998266637533,-0.172838581052452,-0.172838581052452,0.0748863377173355
2.5,0.0233422791215741,-0.165118978324739,-0.165118978324739,0.0793814498911996
2.6,0.0221998266637533,-0.156980960740721,-0.156980960740721,0.0832593777522576
2.7,0.0188843004967969,-0.148495932647776,-0.148495932647776,0.0863295392473665
2.8,0.0137202474225557,-0.13975288085593,-0.13975288085593,0.0884306233895669
2.9,0.00721316093600991,-0.130854485763784,-0.130854485763784,0.0894495405152913
3,8.57581422331193e-18,-0.121911576887364,-0.121911576887364,0.0893356333653944
