time,d,e,x_1,x_2
0,-0.0122407984141925,-0.0225968337215908,-0.0225968337215908,-0.199698527437265
0.1,-0.0274512111612325,-0.0417773734828296,-0.0417773734828296,-0.18396226313302
0.2,0.0190772446971777,-0.0594742009725628,-0.0594742009725628,-0.170012820272181
0.3,-0.0353883341543821,-0.0755620056940153,-0.0755620056940153,-0.151851379321312
0.4,-0.00895951465714031,-0.0901318139754272,-0.0901318139754272,-0.139586910138939
0.5,0.0314957058735787,-0.103359838715878,-0.103359838715878,-0.125057096179718
0.6,-0.036544445813036,-0.114963546379289,-0.114963546379289,-0.10715901715307
0.7,-0.0135445866668333,-0.125151530625337,-0.125151530625337,-0.0966558208997899
0.8,-0.00363453623514369,-0.13419421015399,-0.13419421015399,-0.0842873387589455
0.9,-0.041542016904973,-0.141978970740688,-0.141978970740688,-0.0715133317958268
1,-0.0172885680405674,-0.148702674387548,-0.148702674387548,-0.0630179896105701
1.1,0.0347016120253489,-0.154476205753508,-0.154476205753508,-0.0525441851746418
1.2,0.0323821478588154,-0.158976894088608,-0.158976894088608,-0.0376309319725068
1.3,-0.0310896778845539,-0.16204588104175,-0.16204588104175,-0.0239062396723074
1.4,-0.020489843822525,-0.164098427104589,-0.164098427104589,-0.0172167756382015
1.5,0.0298987384974653,-0.16545203322791,-0.16545203322791,-0.00994108210768266
1.6,-0.02611755510151,-0.165858445255076,-0.165858445255076,0.00166151764086298
1.7,-0.00487652308298356,-0.165422380911703,-0.165422380911703,0.00698514942619581
1.8,0.040762591560366,-0.164372792751228,-0.164372792751228,0.0139055893512518
1.9,0.0156830791290456,-0.162439089008025,-0.162439089008025,0.0246096424209808
2,0.0058803040581865,-0.159604308611486,-0.159604308611486,0.0319642752371916
2.1,-0.0320630386924763,-0.15611791482808,-0.15611791482808,0.0376586186931385
2.2,0.0209902156503696,-0.152277889759524,-0.152277889759524,0.0390907864997154
2.3,0.0238810376248176,-0.148051462004191,-0.148051462004191,0.045319494771693
2.4,-0.036961650479366,-0.143223140767506,-0.143223140767506,0.0511292271452973
2.5,-0.0100045867237966,-0.138144831224344,-0.138144831224344,0.0504043115804506
2.6,-0.0124358713373165,-0.133017282698562,-0.133017282698562,0.0520815656326141
2.7,0.0413021144382744,-0.127752988995023,-0.127752988995023,0.0531462437876898
2.8,-0.0440661245234851,-0.122137713995183,-0.122137713995183,0.0590339558064777
2.9,0.00070541516309043,-0.116386250457242,-0.116386250457242,0.0559880023576682
3,-0.0101411741602387,-0.110723354742751,-0.110723354742751,0.057206474960134
3.1,-0.0329032388862245,-0.105010030544627,-0.105010030544627,0.057014952860066
3.2,0.0151624997478011,-0.0994397905143656,-0.0994397905143656,0.0543785838575272
3.3,0.0092482467050459,-0.0939023133627238,-0.0939023133627238,0.0562992047941304
3.4,-0.0068751568319026,-0.0882226720254957,-0.0882226720254957,0.0572338302899753
3.5,0.00158698961319191,-0.0825455829347146,-0.0825455829347146,0.0562734494010932
3.6,0.0379546099926202,-0.0769333423377217,-0.0769333423377217,0.0559291854207436
3.7,0.0140791343104423,-0.0711908065174068,-0.0711908065174068,0.0588349320250904
3.8,-0.0128962470600184,-0.0652994315263361,-0.0652994315263361,0.0589420458804394
3.9,-0.00965572869200854,-0.0595434050080766,-0.0595434050080766,0.0561675146856108
4,-0.0133830378845058,-0.0540520370723978,-0.0540520370723978,0.0536476834621622
4.1,-0.0289839725481258,-0.0488341405199137,-0.0488341405199137,0.0507059910500208
4.2,-0.013125395311444,-0.0439873510174868,-0.0439873510174868,0.0462488422450773
4.3,-0.00708159798289039,-0.0395031643292599,-0.0395031643292599,0.0434350437337726
4.4,0.0349616595636884,-0.0352706673265364,-0.0352706673265364,0.0412093046374803
4.5,-0.0238250175184948,-0.0310575601499973,-0.0310575601499973,0.042993934000699
4.6,0.00755657939374959,-0.0269694688292458,-0.0269694688292458,0.0387898831562033
4.7,0.0123429138283911,-0.0231422755360254,-0.0231422755360254,0.0377361409147964
4.8,-0.0199204327141643,-0.019402284922802,-0.019402284922802,0.0370417643978356
4.9,-0.000852995690155199,-0.015895107786429,-0.015895107786429,0.0331247820997652
5,0.0419131097679352,-0.0126797857125389,-0.0126797857125389,0.0311807871407997
5.1,-0.0229407941525351,-0.00945080538966537,-0.00945080538966537,0.0333430794812568
5.2,-0.00619460676902585,-0.00633771186643896,-0.00633771186643896,0.0289514082720573
5.3,0.0210292921002644,-0.00357239427572482,-0.00357239427572482,0.0263663690247753
5.4,-0.0121162483920164,-0.00092952742280872,-0.00092952742280872,0.0264675948979755
5.5,0.0196864838762036,0.0015552994031229,0.0015552994031229,0.0232511240645985
5.6,-0.0393235073150185,0.00388001163108771,0.00388001163108771,0.0232241085732189
5.7,0.030451086378838,0.00590925443320425,0.00590925443320425,0.0174212140757824
5.8,0.0300036822405304,0.00771595074052901,0.00771595074052901,0.0186808603286253
5.9,-0.00391626430991039,0.00963702947913506,0.00963702947913506,0.0197109702053626
6,0.00997031848156144,0.0114872511445502,0.0114872511445502,0.0173100590187409
6.1,-0.0156663657115804,0.0131700135235571,0.0131700135235571,0.0163440468045487
6.2,-0.0220405832573669,0.0146311390663428,0.0146311390663428,0.0129120509789473
6.3,-0.000464748380048459,0.0157281279874605,0.0157281279874605,0.00906981891684513
6.4,0.00605743325385502,0.016558514282088,0.016558514282088,0.00755123623531889
6.5,-0.0356580922734089,0.0172728038049466,0.0172728038049466,0.00673942672433229
