time,d,e,x_1,x_2
0,-0,0.462155061808572,0.462155061808572,-0.148016629733788
0.1,-0.00130780237461907,0.446817120135959,0.446817120135959,-0.158474938044955
0.2,-0.00248758794081548,0.430505886095925,0.430505886095925,-0.167493563425907
0.3,-0.00342387106732054,0.41336259626709,0.41336259626709,-0.175127582706862
0.4,-0.00402500183824381,0.395523416884157,0.395523416884157,-0.181423399336142
0.5,-0.00423213738540295,0.377120173019568,0.377120173019568,-0.186421476148031
0.6,-0.00402500183824381,0.358280769911986,0.358280769911986,-0.190159748027354
0.7,-0.00342387106732054,0.339129257534722,0.339129257534722,-0.192677337434599
0.8,-0.00248758794081548,0.319785528565257,0.319785528565257,-0.194018169147725
0.9,-0.00130780237461907,0.300364679646296,0.300364679646296,-0.194234093438767
1,-5.18287350258557e-19,0.280976102335019,0.280976102335019,-0.193387177964912
1.1,0.00130780237461907,0.261722399852853,0.261722399852853,-0.191550912906426
1.2,0.00248758794081548,0.242698245770986,0.242698245770986,-0.188810183071468
1.3,0.00342387106732054,0.223989309144713,0.223989309144713,-0.185259984114492
1.4,0.00402500183824381,0.205671366530781,0.205671366530781,-0.18100298559165
1.5,0.00423213738540295,0.187809705194442,0.187809705194442,-0.176146159005183
1.6,0.00402500183824381,0.1704588952252,0.1704588952252,-0.170796782965084
1.7,0.00342387106732054,0.153662973844786,0.153662973844786,-0.165058200917051
1.8,0.00248758794081548,0.137456046288959,0.137456046288959,-0.159025733349296
1.9,0.00130780237461907,0.121863268095039,0.121863268095039,-0.152783133403921
2,1.03657470051711e-18,0.106902137311817,0.106902137311817,-0.146399923650791
2.1,-0.00130780237461907,0.0925839956337556,0.0925839956337556,-0.139929867440402
2.2,-0.00248758794081548,0.0789156176472785,0.0789156176472785,-0.133410718992558
2.3,-0.00342387106732054,0.0659007592143595,0.0659007592143595,-0.126865272894752
2.4,-0.00402500183824381,0.0535415403176717,0.0535415403176717,-0.120303608065908
2.5,-0.00423213738540295,0.0418395540425996,0.0418395540425996,-0.11372630578496
2.6,-0.00402500183824381,0.0307966201848507,0.0307966201848507,-0.107128327392729
2.7,-0.00342387106732054,0.0204151366343908,0.0204151366343908,-0.100503173952111
2.8,-0.00248758794081548,0.0106980208146239,0.0106980208146239,-0.0938469236964521
2.9,-0.00130780237461907,0.00164827323038227,0.00164827323038227,-0.087161756101392
3,-1.55486205077567e-18,-0.00673176828393224,-0.00673176828393224,-0.0804586226111798
3.1,0.00130780237461907,-0.0144413852905709,-0.0144413852905709,-0.0737588084282594
3.2,0.00248758794081548,-0.0214825280941331,-0.0214825280941331,-0.0670942390786579
3.3,0.00342387106732054,-0.0278608309786586,-0.0278608309786586,-0.060506508999493
3.4,0.00402500183824381,-0.0335864707019265,-0.0335864707019265,-0.0540447350701238
3.5,0.00423213738540295,-0.0386747617645947,-0.0386747617645947,-0.0477624535269476
3.6,0.00402500183824381,-0.0431464085925104,-0.0431464085925104,-0.0417138727597734
3.7,0.00342387106732054,-0.0470273692466619,-0.0470273692466619,-0.0359498578820368
3.8,0.00248758794081548,-0.0503483242248502,-0.0503483242248502,-0.0305140494964241
3.9,0.00130780237461907,-0.0531437835227709,-0.0531437835227709,-0.0254395061489568
4,2.07314940103423e-18,-0.0554509014967409,-0.0554509014967409,-0.0207462088478494
4.1,-0.00130780237461907,-0.057308098649198,-0.057308098649198,-0.0164396817262317
4.2,-0.00248758794081548,-0.0587536093403701,-0.0587536093403701,-0.0125108737057346
4.3,-0.00342387106732054,-0.0598240826637579,-0.0598240826637579,-0.00893732256638406
4.4,-0.00402500183824381,-0.0605533594984858,-0.0605533594984858,-0.0056854972354281
4.5,-0.00423213738540295,-0.0609715324772771,-0.0609715324772771,-0.00271409867137683
4.6,-0.00402500183824381,-0.0611043688738206,-0.0611043688738206,2.19942568909907e-05
4.7,-0.00342387106732054,-0.0609731418309751,-0.0609731418309751,0.00256751080990093
4.8,-0.00248758794081548,-0.0605948763034505,-0.0605948763034505,0.00496270970024062
4.9,-0.00130780237461907,-0.059982976394652,-0.059982976394652,0.0072398260559058
5,-2.59143675129279e-18,-0.0591481643101604,-0.0591481643101604,0.00942038318954135
5.1,0.00130780237461906,-0.0580996314962481,-0.0580996314962481,0.0115136239677395
5.2,0.00248758794081548,-0.0568462825816547,-0.0568462825816547,0.0135162072808904
5.3,0.00342387106732055,-0.0553979444457257,-0.0553979444457257,0.015413191593356
5.4,0.00402500183824381,-0.0537664169065288,-0.0537664169065288,0.0171802018943169
5.5,0.00423213738540295,-0.051966257749307,-0.051966257749307,0.0187865608693653
5.6,0.00402500183824381,-0.0500152215093158,-0.0500152215093158,0.0201990710753574
5.7,0.00342387106732054,-0.0479343059700884,-0.0479343059700884,0.021386071528953
5.8,0.00248758794081548,-0.0457473993563325,-0.0457473993563325,0.0223213656138592
5.9,0.00130780237461908,-0.0434805608703572,-0.0434805608703572,0.0229876301656036
6,3.10972410155134e-18,-0.0411610036589766,-0.0411610036589766,0.0233789667358544
6.1,-0.00130780237461907,-0.0388158789375285,-0.0388158789375285,0.0235023403629385
6.2,-0.00248758794081548,-0.0364709799379426,-0.0364709799379426,0.0233777604254575
6.3,-0.00342387106732054,-0.0341494926372159,-0.0341494926372159,0.0230371816361663
6.4,-0.00402500183824381,-0.0318709160503519,-0.0318709160503519,0.0225222288551833
6.5,-0.00423213738540295,-0.0296502586468873,-0.0296502586468873,0.0218809648672374
6.6,-0.00402500183824381,-0.0274975907615798,-0.0274975907615798,0.0211640142734212
6.7,-0.00342387106732055,-0.0254179983310062,-0.0254179983310062,0.0204204199909632
6.8,-0.00248758794081548,-0.0234119442806107,-0.0234119442806107,0.0196936353336056
6.9,-0.00130780237461906,-0.0214760042304912,-0.0214760042304912,0.0190180416676361
7,-3.6280114518099e-18,-0.0196039067658602,-0.0196039067658602,0.0184163304742267
7.1,0.00130780237461906,-0.017787778896113,-0.017787778896113,0.0178980043053309
7.2,0.00248758794081548,-0.0160194774055947,-0.0160194774055947,0.0174591418537111
7.3,0.00342387106732054,-0.0142918785307091,-0.0142918785307091,0.0170834488632072
7.4,0.00402500183824381,-0.0126000025926141,-0.0126000025926141,0.016744490971388
7.5,0.00423213738540295,-0.0109418664630701,-0.0109418664630701,0.0164088891010578
7.6,0.00402500183824381,-0.00931898345386887,-0.00931898345386887,0.0160401640032059
7.7,0.00342387106732054,-0.00773646478411465,-0.00773646478411465,0.0156028532046349
7.8,0.00248758794081548,-0.00620271581240818,-0.00620271581240818,0.0150664971298264
7.9,0.00130780237461908,-0.00472875990318864,-0.00472875990318864,0.0144091041411249
8,4.14629880206846e-18,-0.00332725924501088,-0.00332725924501088,0.0136197554041867
8.1,-0.00130780237461907,-0.0020113315867998,-0.0020113315867998,0.0127000948288958
8.2,-0.00248758794081548,-0.000793281805175362,-0.000793281805175362,0.0116645586037418
8.3,-0.00342387106732054,0.000316624489576372,0.000316624489576372,0.010539322338417
8.4,-0.00402500183824381,0.00131122227015241,0.00131122227015241,0.00936006946670838
8.5,-0.00423213738540295,0.00218723651572715,0.00218723651572715,0.00816880004176871
8.6,-0.00402500183824381,0.00294571961448238,0.00294571961448238,0.00700999307493397
8.7,-0.00342387106732055,0.00359209115687765,0.00359209115687765,0.00592649892459645
8.8,-0.00248758794081548,0.00413577354044951,0.00413577354044951,0.00495556473200103
8.9,-0.00130780237461907,0.00458945646613189,0.00458945646613189,0.00412538293359832
9,-4.66458615232701e-18,0.00496805983237276,0.00496805983237276,0.00345250172453824
9.1,0.00130780237461906,0.00528749416014856,0.00528749416014856,0.00294035201289923
9.2,0.00248758794081548,0.00556333760843817,0.00556333760843817,0.00257903614508813
9.3,0.00342387106732054,0.00580955691448867,0.00580955691448867,0.00234640019503314
9.4,0.00402500183824381,0.00603739540555803,0.00603739540555803,0.00221028598164758
9.5,0.00423213738540295,0.00625453498798369,0.00625453498798369,0.00213174350839419
9.6,0.00402500183824381,0.00646461231452418,0.00646461231452418,0.00206889050916512
9.7,0.00342387106732054,0.00666713477542177,0.00666713477542177,0.00198104243888858
9.8,0.00248758794081548,0.00685780293451968,0.00685780293451968,0.00183270976645965
9.9,0.00130780237461908,0.00702920635848618,0.00702920635848618,0.00159707240433912
10,5.18287350258557e-18,0.00717182334778521,0.00717182334778521,0.00125859227364776
10.1,-0.00130780237461907,0.00727522543901515,0.00727522543901515,0.000814509347888552
10.2,-0.00248758794081546,0.00732936761050897,0.00732936761050897,0.000275075786752771
10.3,-0.00342387106732054,0.00732583683795875,0.00732583683795875,-0.000337493731742999
10.4,-0.00402500183824381,0.00725893582500112,0.00725893582500112,-0.000991251735633485
10.5,-0.00423213738540295,0.00712649496592864,0.00712649496592864,-0.00164770851556672
10.6,-0.00402500183824381,0.00693033229482442,0.00693033229482442,-0.00226567027134692
10.7,-0.00342387106732055,0.00667631572396048,0.00667631572396048,-0.00280534825246906
10.8,-0.00248758794081548,0.00637402089224098,0.00637402089224098,-0.0032323358081609
10.9,-0.00130780237461907,0.00603601761233227,0.00603601761233227,-0.00352106323182472
11,-2.07367332325282e-17,0.00567685433983437,0.00567685433983437,-0.00365739144220976
11.1,0.00130780237461906,0.00531183972285481,0.00531183972285481,-0.00364008988123774
11.2,0.00248758794081548,0.00495574022471637,0.00495574022471637,-0.00348105327035431
11.3,0.00342387106732054,0.0046215210949236,0.0046215210949236,-0.00320423535804074
11.4,0.00402500183824381,0.00431925378318721,0.00431925378318721,-0.00284340342234532
11.5,0.00423213738540295,0.00405529665747693,0.00405529665747693,-0.00243893276613082
11.6,0.00402500183824381,0.00383182918885598,0.00383182918885598,-0.00203395445562072
11.7,0.00342387106732054,0.00364678521670508,0.00364678521670508,-0.00167023290196472
11.8,0.0024875879408155,0.00349419188984784,0.00349419188984784,-0.0013841763697324
11.9,0.00130780237461908,0.00336488121148796,0.00336488121148796,-0.00120337052289328
12,6.21944820310268e-18,0.00324750468179554,0.00324750468179554,-0.00114397395775774
12.1,-0.00130780237461907,0.00312975189796222,0.00312975189796222,-0.00120923033143478
12.2,-0.00248758794081549,0.00299965403847944,0.00299965403847944,-0.00138924242939717
