time,d,e,x_1,x_2
0,0.0365774039594546,-0.188066560161952,-0.188066560161952,-0.00467614750619383
0.1,0.0304228193616825,-0.187879866995294,-0.187879866995294,0.00823627908231386
0.2,-0.0348463109778267,-0.186483674803166,-0.186483674803166,0.0195253994613013
0.3,-0.0263764055346166,-0.184324530914667,-0.184324530914667,0.0235853499422251
0.4,0.0400220440497023,-0.181739561501943,-0.181739561501943,0.0280331893203316
0.5,-0.00923690514144334,-0.178410601956281,-0.178410601956281,0.0383802912745814
0.6,0.0125597718287471,-0.174335925292372,-0.174335925292372,0.0430174546036116
0.7,0.037987774969107,-0.169719793192254,-0.169719793192254,0.0491844884777304
0.8,-0.0396311448752707,-0.164398943636791,-0.164398943636791,0.0570828455084499
0.9,-0.0193197328948632,-0.158710399763484,-0.158710399763484,0.0566464475210057
1,0.0390065704346432,-0.152978743443068,-0.152978743443068,0.0579219090260113
1.1,-0.0379860536808904,-0.146854670252819,-0.146854670252819,0.0644218509354487
1.2,-0.0416372888857606,-0.140496091271269,-0.140496091271269,0.0627194419230505
1.3,-0.0360184558797556,-0.134334231310711,-0.134334231310711,0.0604960565704635
1.4,-0.0152273789749864,-0.128373518167339,-0.128373518167339,0.0586925826092111
1.5,0.0312352388123047,-0.12249929307597,-0.12249929307597,0.05874230547389
1.6,-0.0134782669483787,-0.116408442829039,-0.116408442829039,0.0629676028854841
1.7,0.0372135663832234,-0.110144316257894,-0.110144316257894,0.0622720039107448
1.8,0.0171777843383936,-0.103715497823926,-0.103715497823926,0.0661984369509183
1.9,0.0320181926840373,-0.0970228106291395,-0.0970228106291395,0.0675810992501733
2,-0.0042541475153642,-0.0901414092090053,-0.0901414092090053,0.0699578929948643
2.1,-0.00580164644350512,-0.0832250715728723,-0.0832250715728723,0.0683328928942629
2.2,-0.00190462840007719,-0.0764891377270017,-0.0764891377270017,0.0663560125376683
2.3,0.00622191362622202,-0.0699404578090645,-0.0699404578090645,0.0645866082352078
2.4,0.0448551546684421,-0.0635380670745442,-0.0635380670745442,0.0634233652811955
2.5,0.013224982265661,-0.0570749187129079,-0.0570749187129079,0.065754657873106
2.6,-0.0227707023730612,-0.0505575907843778,-0.0505575907843778,0.0645536058865828
2.7,0.035200058566256,-0.0443466549364989,-0.0443466549364989,0.0596783616371065
2.8,-0.0434275238829557,-0.0383368176297665,-0.0383368176297665,0.0604579090994085
2.9,-0.0042083127323132,-0.0326494523774348,-0.0326494523774348,0.053336954106118
3,-0.0250568643122656,-0.0274688236788061,-0.0274688236788061,0.0502733001387855
3.1,-0.0403587373625265,-0.0226964642193991,-0.0226964642193991,0.0452017451063133
3.2,0.0202378806314647,-0.0184971909310481,-0.0184971909310481,0.0388336406865868
3.3,-0.0109797791532262,-0.0146246909271564,-0.0146246909271564,0.0385873730763875
3.4,-0.0450134241625041,-0.0109372077988118,-0.0109372077988118,0.0351770350831087
3.5,0.0296206102246101,-0.00775182575582694,-0.00775182575582694,0.0285918690277114
3.6,-0.0112345287120079,-0.00484326884512082,-0.00484326884512082,0.0295423578335879
3.7,0.0250406867896955,-0.00204937322371353,-0.00204937322371353,0.0263547763114059
3.8,-0.00485015476557878,0.000608198519941844,0.000608198519941844,0.0267689894740063
3.9,-0.0322150868659214,0.00315359041102299,0.00315359041102299,0.0241525255227358
4,-0.0208255237719213,0.00530835046682857,0.00530835046682857,0.0189935106703542
4.1,-0.0337030442955762,0.00701791087366258,0.00701791087366258,0.0152335867883134
4.2,-0.0338003553540523,0.00829958757338371,0.00829958757338371,0.0104530116423883
4.3,0.0360032323660579,0.00911861911956307,0.00911861911956307,0.00598043214867965
4.4,0.0275205216587499,0.00984593335174466,0.00984593335174466,0.00852585073386996
4.5,-0.0179848964542506,0.0107746124599036,0.0107746124599036,0.0100200685183368
4.6,-0.0377369525705321,0.0116230257091227,0.0116230257091227,0.00698164131396191
4.7,-0.024517537081473,0.0120814720889487,0.0120814720889487,0.00224660360904194
4.8,0.007153111738795,0.0121484656205755,0.0121484656205755,-0.000865790169472215
4.9,-0.0358158783773988,0.0120705797440537,0.0120705797440537,-0.000693574671545043
5,-0.0366958228754108,0.011800278491446,0.011800278491446,-0.00465734448777762
5.1,-0.0235239097576215,0.0111457330751464,0.0111457330751464,-0.00837849115484209
5.2,-0.000398301197592944,0.0101995706099122,0.0101995706099122,-0.0105084721956405
5.3,0.00978695929168298,0.00916373904172057,0.00916373904172057,-0.0102035927432221
5.4,0.0335715683509986,0.00820927866022721,0.00820927866022721,-0.00889510873595095
5.5,0.0252972635689292,0.00749855382162562,0.00749855382162562,-0.00536059514265578
5.6,-0.0161472324750228,0.00708868525439663,0.00708868525439663,-0.00286661576367884
5.7,-0.0260711350807116,0.00671757560148046,0.00671757560148046,-0.00453030098592859
5.8,-0.0372640214425202,0.0061393121900023,0.0061393121900023,-0.00699725381655629
5.9,-0.0325914385731468,0.00527108928861868,0.00527108928861868,-0.0103157203146424
6,0.0335490314672903,0.00410906795136688,0.00410906795136688,-0.0128808197673616
6.1,0.0397131826547318,0.00302548590066805,0.00302548590066805,-0.00883572938129211
6.2,0.0417250985541218,0.00236297132126039,0.00236297132126039,-0.00446729072415508
6.3,0.043058151342612,0.00213133878150133,0.00213133878150133,-0.000220062946142651
6.4,-0.010211794874973,0.00231459624343375,0.00231459624343375,0.00382968519352385
6.5,0.00588507468541684,0.00262700339557858,0.00262700339557858,0.00243445865383675
6.6,-0.0183329829816823,0.00288302218756232,0.00288302218756232,0.00268050295816749
