time,d,e,x_1,x_2
0,0,0.337249071454882,0.337249071454882,-0.0839428815491016
0.1,0.00211071542136727,0.328367755769016,0.328367755769016,-0.0934822240675398
0.2,0.00401481931107203,0.318602316733054,0.318602316733054,-0.101636450352868
0.3,0.00552592471371807,0.308086905452671,0.308086905452671,-0.108492726374961
0.4,0.00649611410400397,0.296946069292758,0.296946069292758,-0.114155648530615
0.5,0.0068304185847016,0.28529328874251,0.28529328874251,-0.118741707120318
0.6,0.00649611410400398,0.273230119957379,0.273230119957379,-0.122372728006173
0.7,0.00552592471371807,0.260846014396586,0.260846014396586,-0.125168900206506
0.8,0.00401481931107203,0.248218824012497,0.248218824012497,-0.127242039825313
0.9,0.00211071542136727,0.235415936447288,0.235415936447288,-0.128689719683726
1,8.36485025659141e-19,0.222495925918965,0.222495925918965,-0.12959081136527
1.1,-0.00211071542136727,0.209510557688431,0.209510557688431,-0.130002850189127
1.2,-0.00401481931107203,0.196506951872852,0.196506951872852,-0.129961457209918
1.3,-0.00552592471371807,0.183529699056736,0.183529699056736,-0.129481852970428
1.4,-0.00649611410400397,0.170622726958467,0.170622726958467,-0.128562294914762
1.5,-0.0068304185847016,0.157830743675456,0.157830743675456,-0.127189083951361
1.6,-0.00649611410400398,0.14520012618998,0.14520012618998,-0.12534263388097
1.7,-0.00552592471371807,0.132779178651654,0.132779178651654,-0.123003995126629
1.8,-0.00401481931107203,0.120617748002238,0.120617748002238,-0.120161181428914
1.9,-0.00211071542136727,0.108766248609205,0.108766248609205,-0.116814669084052
2,-1.67297005131828e-18,0.0972742064585906,0.0972742064585906,-0.112981520855333
2.1,0.00211071542136727,0.0861884813684111,0.0861884813684111,-0.108697722796712
2.2,0.00401481931107202,0.0755513579389109,0.0755513579389109,-0.104018498566911
2.3,0.00552592471371807,0.0653987094054432,0.0653987094054432,-0.0990165651203148
2.4,0.00649611410400397,0.0557584318948314,0.0557584318948314,-0.0937784964274816
2.5,0.0068304185847016,0.0466493204668285,0.0466493204668285,-0.0883995482545845
2.6,0.00649611410400398,0.0380805153131115,0.0380805153131115,-0.0829774487742215
2.7,0.00552592471371807,0.0300515908048036,0.0300515908048036,-0.0776057620365218
2.8,0.00401481931107203,0.0225532971838461,0.0225532971838461,-0.0723674740907729
2.9,0.00211071542136727,0.015568900747747,0.015568900747747,-0.067329430629279
3,2.50945507697742e-18,0.00907600964808744,0.00907600964808744,-0.0625381724759786
3.1,-0.00211071542136727,0.00304872466663833,0.00304872466663833,-0.0580175791446665
3.2,-0.00401481931107202,-0.00254007776926248,-0.00254007776926248,-0.0537685543696006
3.3,-0.00552592471371807,-0.00771653636914028,-0.00771653636914028,-0.0497707882265367
3.4,-0.00649611410400397,-0.0125038687835987,-0.0125038687835987,-0.0459864277244658
3.5,-0.0068304185847016,-0.0169208813899947,-0.0169208813899947,-0.0423653014052947
3.6,-0.00649611410400398,-0.0209810548685874,-0.0209810548685874,-0.0388511917834738
3.7,-0.00552592471371807,-0.0246922795592283,-0.0246922795592283,-0.0353885472426908
3.8,-0.00401481931107203,-0.0280572515598114,-0.0280572515598114,-0.0319289822903958
3.9,-0.00211071542136727,-0.0310744764533748,-0.0310744764533748,-0.0284369360371992
4,-3.34594010263656e-18,-0.0337397686979654,-0.0337397686979654,-0.0248939413675221
4.1,0.00211071542136727,-0.0360480868383276,-0.0360480868383276,-0.0213010934176688
4.2,0.00401481931107202,-0.0379955124830526,-0.0379955124830526,-0.0176794823532357
4.3,0.00552592471371807,-0.0395811675843076,-0.0395811675843076,-0.0140685547773582
4.4,0.00649611410400397,-0.0408088712680896,-0.0408088712680896,-0.0105225708947532
4.5,0.0068304185847016,-0.0416883636305787,-0.0416883636305787,-0.00710551095572611
4.6,0.00649611410400398,-0.0422359669757891,-0.0422359669757891,-0.00388493626592235
4.7,0.00552592471371807,-0.0424746107032518,-0.0424746107032518,-0.000925412318756054
4.8,0.00401481931107203,-0.0424332090035217,-0.0424332090035217,0.00171785562028061
4.9,0.00211071542136727,-0.0421454445193929,-0.0421454445193929,0.00400454505918661
