time,d,e,x_1,x_2
0,-0,-0.169288159217129,-0.169288159217129,0.172417566116292
0.1,-0.0070662610310236,-0.152319861292437,-0.152319861292437,0.166880820894577
0.2,-0.013440827198795,-0.135958914705784,-0.135958914705784,0.160289660214761
0.3,-0.0184997115525987,-0.120301724442521,-0.120301724442521,0.152823229888011
0.4,-0.0217477152445644,-0.105424221369622,-0.105424221369622,0.144711024499767
0.5,-0.0228669010431501,-0.0913777041928848,-0.0913777041928848,0.136215547283232
0.6,-0.0217477152445644,-0.0781865925442672,-0.0781865925442672,0.127611489971814
0.7,-0.0184997115525987,-0.065848336260693,-0.065848336260693,0.119163466370205
0.8,-0.013440827198795,-0.0543355152025846,-0.0543355152025846,0.111104476501159
0.9,-0.00706626103102361,-0.0435999497358631,-0.0435999497358631,0.103617208110795
1,-2.80038771689131e-18,-0.033578445245433,-0.033578445245433,0.0968200059100157
1.1,0.0070662610310236,-0.024199634031451,-0.024199634031451,0.0907588832513906
1.2,0.013440827198795,-0.0153912703357089,-0.0153912703357089,0.0854063605966728
1.3,0.0184997115525987,-0.00708728959722236,-0.00708728959722236,0.0806672479092122
1.4,0.0217477152445644,0.000766034276166896,0.000766034276166896,0.0763908093228072
1.5,0.0228669010431501,0.00820541202109567,0.00820541202109567,0.072388124540831
1.6,0.0217477152445644,0.0152477765674957,0.0152477765674957,0.0684529534813433
1.7,0.0184997115525987,0.0218896823063608,0.0218896823063608,0.0643840684291551
1.8,0.013440827198795,0.0281089024494599,0.0281089024494599,0.0600068748902058
1.9,0.00706626103102361,0.0338680464375122,0.0338680464375122,0.0551922124749727
2,5.60077543378262e-18,0.0391198224116362,0.0391198224116362,0.0498705036047213
2.1,-0.0070662610310236,0.0438134095665643,0.0438134095665643,0.0440398735784733
2.2,-0.013440827198795,0.0479012974273071,0.0479012974273071,0.0377674559520364
2.3,-0.0184997115525987,0.0513459042769477,0.0513459042769477,0.0311837644734043
2.4,-0.0217477152445644,0.0541253094925158,0.0541253094925158,0.0244706916758748
2.5,-0.0228669010431501,0.0562375222072449,0.0562375222072449,0.0178443182039727
2.6,-0.0217477152445644,0.057702852924577,0.057702852924577,0.0115342249626517
2.7,-0.0184997115525987,0.0585641413409581,0.0585641413409581,0.00576134251299182
2.8,-0.013440827198795,0.0588848044172503,0.0588848044172503,0.000716515281560412
2.9,-0.00706626103102361,0.0587448830352268,0.0587448830352268,-0.00345811190251115
