time,d,e,x_1,x_2
0,0.00844459035684118,-0.0250835358837245,-0.0250835358837245,0.231070700126
0.1,0.0222184979972831,-0.0027929391429607,-0.0027929391429607,0.214772802393315
0.2,0.041844414300807,0.0179454541399594,0.0179454541399594,0.200018976831862
0.3,-0.0250342051669667,0.0373121735628946,0.0373121735628946,0.187323311756058
0.4,-0.00559660898359333,0.0550871498888156,0.0550871498888156,0.168281992900902
0.5,0.0282729711211109,0.0710850431937959,0.0710850431937959,0.151762829262905
0.6,-0.024560608735518,0.0856226113814985,0.0856226113814985,0.139037077783952
0.7,-0.0324026240774048,0.0986456608905314,0.0986456608905314,0.121548583432058
0.8,-0.0240586357237873,0.109919523719594,0.109919523719594,0.10406781735013
0.9,0.0399325066556118,0.1195279805653,0.1195279805653,0.0882324024916487
1,0.0130514211036163,0.127903928386214,0.127903928386214,0.0793353899419862
1.1,0.0309874002546664,0.135274323338082,0.135274323338082,0.068160103332279
1.2,-0.0366608664833026,0.141640979339838,0.141640979339838,0.0592389187390564
1.3,-0.0310078592136829,0.146806226226336,0.146806226226336,0.0442231978945911
1.4,0.0308007906755116,0.150544540298037,0.150544540298037,0.0306923537287832
1.5,0.0184087242410184,0.153275303620248,0.153275303620248,0.0239895331880546
1.6,0.00256356323708534,0.155295470631198,0.155295470631198,0.016496880725346
1.7,-0.0138541672902322,0.156514120286177,0.156514120286177,0.00797952870445788
1.8,0.0223356066473313,0.156832020063426,0.156832020063426,-0.00149781016294281
1.9,0.0127991315671798,0.156415234912787,0.156415234912787,-0.00676419701715476
2,-0.0123159507237755,0.155447345223672,0.155447345223672,-0.0125089301686008
2.1,-0.0238648034890746,0.153807933872943,0.153807933872943,-0.0201635674500103
2.2,0.00840287156550078,0.1513812680458,0.1513812680458,-0.0282418109739819
2.3,0.0137312238393826,0.148341854080921,0.148341854080921,-0.0324648301645122
2.4,-0.0382098657804678,0.144930258152083,0.144930258152083,-0.0356955798628357
2.5,-0.00657394806820007,0.140963922163492,0.140963922163492,-0.0434941013558113
2.6,0.0295759101314738,0.136412370269818,0.136412370269818,-0.0474463085466346
2.7,-0.0401695052399241,0.131668337697469,0.131668337697469,-0.0473954878682113
2.8,0.0336084362360677,0.126601260390104,0.126601260390104,-0.0538181924221592
2.9,-0.0377792537372533,0.121288874886566,0.121288874886566,-0.0524041044404897
3,0.0144189230578617,0.115777741485489,0.115777741485489,-0.0577019957527341
3.1,-0.0205322563168645,0.110025355579507,0.110025355579507,-0.0573031057887137
3.2,-0.0291942637451567,0.1041551551521,0.1041551551521,-0.0600158139523706
3.3,-0.0121005634385092,0.0979965938325415,0.0979965938325415,-0.0630634546454138
3.4,0.0354107174125627,0.0916435717309294,0.0916435717309294,-0.0639324593474134
3.5,-0.0259631640756271,0.0854538152305711,0.0854538152305711,-0.0598653223070839
3.6,0.0147514393495026,0.0793709437122456,0.0793709437122456,-0.0617167317071479
