time,d,e,x_1,x_2
0,-0.00458005935914116,-0.169613850285209,-0.169613850285209,0.111451398629894
0.1,-0.0286926603788632,-0.158521298412746,-0.158521298412746,0.110322259141502
0.2,0.0305142302496613,-0.14768152947297,-0.14768152947297,0.106434628539539
0.3,0.00830352752142111,-0.136953272276449,-0.136953272276449,0.108019976099054
0.4,0.0322460225109366,-0.126206997107945,-0.126206997107945,0.106831820099027
0.5,-0.0292409376912354,-0.115484431892504,-0.115484431892504,0.107520942732632
0.6,-0.0185452299942209,-0.105021062701333,-0.105021062701333,0.10173638050675
0.7,-0.0348552723475384,-0.0950865583591066,-0.0950865583591066,0.0969349437321238
0.8,0.0218575622379,-0.0857166720365393,-0.0857166720365393,0.0904708946480023
0.9,-0.0366789807139527,-0.0767142588681791,-0.0767142588681791,0.0895150951191272
1,-0.0346569736434764,-0.0681104478528977,-0.0681104478528977,0.0825818768910309
1.1,-0.0252675141530746,-0.0601834925992824,-0.0601834925992824,0.0759792125689745
1.2,0.000235076712035021,-0.0528641452033593,-0.0528641452033593,0.0704208580516803
1.3,-0.0433100044168751,-0.0459722206139275,-0.0459722206139275,0.067400476542396
1.4,0.0299229401418086,-0.039599044938585,-0.039599044938585,0.0601071782188414
1.5,0.0152876942713073,-0.0335852698678601,-0.0335852698678601,0.0601180644153491
1.6,0.0208822410927598,-0.027656318545371,-0.027656318545371,0.0584340106574274
1.7,0.0327415658479574,-0.0218762763812808,-0.0218762763812808,0.0571359749124262
1.8,-0.034463421641565,-0.0161772214066941,-0.0161772214066941,0.0568020856866684
1.9,-0.0435381853394496,-0.0108512024711187,-0.0108512024711187,0.0497677079007198
2,-0.0190280920143345,-0.00625778715785912,-0.00625778715785912,0.0421637134722395
2.1,0.0177427104065137,-0.00228642304644725,-0.00228642304644725,0.0372953897055781
2.2,0.0174957416200834,0.00138677136586165,0.00138677136586165,0.0361531204719521
2.3,-0.0305885159245851,0.00494013865079325,0.00494013865079325,0.0349013063798572
2.4,0.0393402509675517,0.00813061426093044,0.00813061426093044,0.0289608302472595
2.5,-0.0399269053879031,0.0110832565516391,0.0110832565516391,0.0300528496565736
2.6,0.0079889197647973,0.0137477588741519,0.0137477588741519,0.0233049702493262
2.7,0.0434213776567168,0.0159910343927735,0.0159910343927735,0.0215650469658068
2.8,-0.0391229187875321,0.0182342347818812,0.0182342347818812,0.0232576978832603
2.9,-0.00843148471107284,0.0202327463346389,0.0202327463346389,0.0167822241277923
3,-0.00205883551952239,0.0217539736582552,0.0217539736582552,0.0136711294965422
3.1,0.0452200440160094,0.0230037749615006,0.0230037749615006,0.0113454921588446
3.2,-0.0360473948634099,0.0242573357616382,0.0242573357616382,0.0136840945123322
3.3,0.039507256696652,0.0253368581329556,0.0253368581329556,0.0079735028939568
3.4,0.0222380658528519,0.0262331417456233,0.0262331417456233,0.00991876215739566
3.5,0.0149804853278185,0.0272299828176423,0.0272299828176423,0.0100085551561677
3.6,-0.00321500320125904,0.0281976956391419,0.0281976956391419,0.0093464655792302
