time,d,e,x_1,x_2
0,-0.00188483712724876,0.312670348769411,0.312670348769411,-0.120838043731317
0.1,-0.039200198051246,0.300296834937236,0.300296834937236,-0.126454235652567
0.2,-0.00107787975924497,0.287232517604528,0.287232517604528,-0.134614435045845
0.3,0.00756532361780568,0.273601966692486,0.273601966692486,-0.137839987969912
0.4,0.0173265423379176,0.259736924292162,0.259736924292162,-0.139325512531433
0.5,0.00507992350479286,0.245810488125394,0.245810488125394,-0.139090296283305
0.6,-0.00272475200601668,0.231880922726322,0.231880922726322,-0.139381057645635
0.7,0.0273241471981013,0.217919349122266,0.217919349122266,-0.139729425521244
0.8,-0.0157218934669248,0.204104557276748,0.204104557276748,-0.136494426716517
0.9,0.0388083738501772,0.1904245079303,0.1904245079303,-0.136986007656804
1,-0.0369070355461762,0.176995960766796,0.176995960766796,-0.131545577092214
1.1,-0.0202333017264299,0.163753980868268,0.163753980868268,-0.133162118444194
1.2,-0.00525968894335227,0.150470155174714,0.150470155174714,-0.132413679251658
1.3,-0.0429117643227323,0.137363406663635,0.137363406663635,-0.129648936069549
1.4,-0.00747754815474956,0.124370775371069,0.124370775371069,-0.130089545240568
1.5,-0.033727609906374,0.111539922169335,0.111539922169335,-0.126468875999758
1.6,-0.0226767382330443,0.0989602013559259,0.0989602013559259,-0.125039767630414
1.7,-0.00272294001602259,0.0866021120583759,0.0866021120583759,-0.122058785460819
1.8,-0.0108107349583582,0.0746574658040895,0.0746574658040895,-0.116804662406898
1.9,-0.0326777453976008,0.0632070475532285,0.0632070475532285,-0.112170082788124
2,0.0314475753242103,0.0521230959689199,0.0521230959689199,-0.109452817173002
2.1,-0.0271658462756648,0.0416391582716315,0.0416391582716315,-0.100261135769676
2.2,-0.0139313058509764,0.031778073800637,0.031778073800637,-0.0969228924460649
2.3,0.0249672073048022,0.0223259569308253,0.0223259569308253,-0.0921049226004481
2.4,0.0181048031187551,0.0135488159720421,0.0135488159720421,-0.083479764449685
2.5,0.0391918979328877,0.00558786075940846,0.00558786075940846,-0.0757757267240518
2.6,-0.00135585836353209,-0.00151130728458025,-0.00151130728458025,-0.0662751576571961
2.7,0.0354539216713927,-0.00787826808066318,-0.00787826808066318,-0.061080270810022
2.8,0.00736648695018855,-0.013551734280798,-0.013551734280798,-0.0524567624215158
2.9,0.0401694134672504,-0.0185200343999356,-0.0185200343999356,-0.0469413812543112
3,-0.0354218463941396,-0.0227869708979567,-0.0227869708979567,-0.0384746877515835
3.1,0.0400125699138155,-0.0265984364830126,-0.0265984364830126,-0.0377327555013247
3.2,-0.0131488629037124,-0.0299622227236911,-0.0299622227236911,-0.0296230739887071
3.3,0.0162971079131487,-0.0327978457872754,-0.0327978457872754,-0.027099408533938
3.4,-0.0206268967765635,-0.0352409126435609,-0.0352409126435609,-0.0218120722235899
3.5,-0.0189580540816616,-0.0373500393249938,-0.0373500393249938,-0.0203720867183407
3.6,-0.0446321208571093,-0.0393076365438738,-0.0393076365438738,-0.0187847110091941
3.7,-0.0302812845193533,-0.0412330054169926,-0.0412330054169926,-0.0196944909600311
3.8,0.0151857186115828,-0.0431712003675211,-0.0431712003675211,-0.0190616945940903
3.9,-0.0403620549668608,-0.0448226141522132,-0.0448226141522132,-0.014020045658293
4,-0.0150236133028865,-0.0462562533458242,-0.0462562533458242,-0.0146326233075411
4.1,0.0342036929870226,-0.0476218969222055,-0.0476218969222055,-0.0126947085364487
4.2,-0.032649361068186,-0.0485585269372995,-0.0485585269372995,-0.00611778428203286
4.3,0.0191652611528819,-0.0491867237206419,-0.0491867237206419,-0.00643666454195071
4.4,0.008768653818232,-0.0495918160793498,-0.0495918160793498,-0.00172463773477473
4.5,0.0429673487974984,-0.049594055664747,-0.049594055664747,0.001635065952887
4.6,0.0260177584185448,-0.0491072215000072,-0.0491072215000072,0.00801252262801943
4.7,0.00753319615619531,-0.0480916782640292,-0.0480916782640292,0.0122335950861121
4.8,-0.0238527843490917,-0.0467632495052012,-0.0467632495052012,0.0142964043357847
4.9,0.0417635113498799,-0.0453927375691247,-0.0453927375691247,0.0131181250525595
5,0.0389021545983418,-0.0438193321875094,-0.0438193321875094,0.018268199396676
5.1,-0.019132338241339,-0.0417691495519548,-0.0417691495519548,0.0226598105298528
5.2,-0.0301198822080312,-0.0395847237699916,-0.0395847237699916,0.0210322046992493
5.3,-0.0414991483260057,-0.0376153835193015,-0.0376153835193015,0.0183736391956516
5.4,-0.00377428616809967,-0.0359615093745172,-0.0359615093745172,0.0147385327312901
5.5,0.0310443323750332,-0.0344771022449836,-0.0344771022449836,0.0149346253634597
5.6,0.00155711540491456,-0.0328080061823525,-0.0328080061823525,0.0183873480160271
5.7,0.0156899244943891,-0.0309549484500787,-0.0309549484500787,0.0186547986201822
5.8,-0.00823112551847256,-0.0290119303261269,-0.0290119303261269,0.0201691794631748
5.9,0.0419118652652212,-0.0270446534213838,-0.0270446534213838,0.019173244963549
6,-0.00974891200613191,-0.0249337386203574,-0.0249337386203574,0.0229767441459806
6.1,-0.00387833156421434,-0.0227141790165078,-0.0227141790165078,0.02141675316048
6.2,-0.0282639085466491,-0.0206212446610072,-0.0206212446610072,0.0204375500616877
6.3,-0.0282188713398401,-0.0187461225184723,-0.0187461225184723,0.0170938524455754
6.4,0.00796406003479687,-0.0171964214537098,-0.0171964214537098,0.0139294495456074
6.5,-0.037980686510288,-0.0157782398053389,-0.0157782398053389,0.0144158793968424
6.6,0.0296181678123979,-0.0145404259598677,-0.0145404259598677,0.010383846304612
6.7,-0.0276289727796579,-0.0133637763813875,-0.0133637763813875,0.0131030814370995
6.8,-0.0343967918609362,-0.0122075146189001,-0.0122075146189001,0.010053186232028
6.9,0.02539544411191,-0.0113798722924657,-0.0113798722924657,0.00653961388027622
7,-0.0378907756491136,-0.0106006080340551,-0.0106006080340551,0.00900628662757127
7.1,-0.0390334433345815,-0.009894410529504,-0.009894410529504,0.0051630251819382
7.2,0.042796140808665,-0.00956454062052912,-0.00956454062052912,0.00148072443472756
7.3,0.0353228804209583,-0.00919077764091493,-0.00919077764091493,0.0059320657603089
