time,d,e,x_1,x_2
0,0,0.0619416857568281,0.0619416857568281,0.196927517937792
0.1,0.00439219613838,0.0807008102987309,0.0807008102987309,0.178346413435615
0.2,0.00835445351650542,0.0976514185391948,0.0976514185391948,0.160759012352535
0.3,0.0114989187755349,0.112891239002809,0.112891239002809,0.144132106755781
0.4,0.0135177897471368,0.1265126858146,0.1265126858146,0.128393184954071
0.5,0.0142134452743098,0.138599487140307,0.138599487140307,0.113441488480481
0.6,0.0135177897471368,0.149224530223228,0.149224530223228,0.0991612478509655
0.7,0.0114989187755349,0.158449076777825,0.158449076777825,0.085435830360271
0.8,0.00835445351650542,0.166323371271571,0.166323371271571,0.0721614443577981
0.9,0.00439219613838,0.172888531229164,0.172888531229164,0.0592590881422222
1,1.74064502600395e-18,0.178179486168007,0.178179486168007,0.0466836035601544
1.1,-0.00439219613838,0.182228632098674,0.182228632098674,0.0344289777715926
1.2,-0.00835445351650542,0.185069801441179,0.185069801441179,0.0225294037262234
1.3,-0.0114989187755349,0.186742120270471,0.186742120270471,0.0110560247589244
1.4,-0.0135177897471368,0.187293338735013,0.187293338735013,0.000109710761598543
1.5,-0.0142134452743098,0.186782274915898,0.186782274915898,-0.0101893986803175
1.6,-0.0135177897471368,0.185280101973244,0.185280101973244,-0.0197145329474151
1.7,-0.0114989187755349,0.182870324383926,0.182870324383926,-0.0283458467394478
1.8,-0.00835445351650542,0.179647420051331,0.179647420051331,-0.0359835409705775
1.9,-0.00439219613838,0.17571425823587,0.17571425823587,-0.0425592385277942
2,-3.4812900520079e-18,0.171178525572835,0.171178525572835,-0.0480444769430688
2.1,0.00439219613838,0.166148491933455,0.166148491933455,-0.0524554631975202
2.2,0.00835445351650542,0.160728514802452,0.160728514802452,-0.0558536027551378
2.3,0.0114989187755349,0.155014708637267,0.155014708637267,-0.0583417295939153
2.4,0.0135177897471368,0.149091191617065,0.149091191617065,-0.0600563858654366
2.5,0.0142134452743098,0.143027267657567,0.143027267657567,-0.0611568875682044
2.6,0.0135177897471368,0.136875811897253,0.136875811897253,-0.0618122283027694
2.7,0.0114989187755349,0.130673011828338,0.130673011828338,-0.0621870858807603
2.8,0.00835445351650542,0.124439485209876,0.124439485209876,-0.0624282854587022
2.9,0.00439219613838001,0.118182662687539,0.118182662687539,-0.0626530292538637
3,5.22193507801185e-18,0.111900200695569,0.111900200695569,-0.0629400310377844
3.1,-0.00439219613838,0.105584090708785,0.105584090708785,-0.0633244103122956
3.2,-0.00835445351650541,0.0992250639885185,0.0992250639885185,-0.0637968340793391
3.3,-0.0114989187755349,0.0928168631789662,0.0928168631789662,-0.0643069793400771
3.4,-0.0135177897471368,0.0863599661820905,0.0863599661820905,-0.0647709674986689
3.5,-0.0142134452743098,0.0798644022951114,0.0798644022951114,-0.0650820340032993
3.6,-0.0135177897471368,0.0733513902974254,0.0733513902974254,-0.0651233807938897
3.7,-0.0114989187755349,0.0668536442458957,0.0668536442458957,-0.0647819463494235
3.8,-0.00835445351650542,0.060414323820268,0.060414323820268,-0.0639617391642281
3.9,-0.00439219613838001,0.0540847393262127,0.0540847393262127,-0.062595424038781
4,-6.96258010401581e-18,0.0479210438708233,0.0479210438708233,-0.0606530223818754
4.1,0.00439219613837999,0.0419802447960024,0.0419802447960024,-0.0581468709682751
4.2,0.00835445351650541,0.0363159334461842,0.0363159334461842,-0.0551323505524313
4.3,0.0114989187755349,0.030974160204642,0.030974160204642,-0.0517043104837389
4.4,0.0135177897471368,0.0259898677341825,0.0259898677341825,-0.0479895374038416
4.5,0.0142134452743098,0.0213842408775593,0.0213842408775593,-0.0441360039297145
4.6,0.0135177897471368,0.0171632420472695,0.0171632420472695,-0.0402999489749952
4.7,0.0114989187755349,0.0133174849406194,0.0133174849406194,-0.036632054128982
4.8,0.00835445351650542,0.00982346841218788,0.00982346841218788,-0.0332640694712595
4.9,0.00439219613838001,0.00664605914941488,0.00664605914941488,-0.0302971986428425
5,8.70322513001976e-18,0.00374198946894525,0.00374198946894525,-0.0277933811864939
5.1,-0.00439219613837997,0.00106403705951173,0.00106403705951173,-0.0257703269281689
5.2,-0.00835445351650541,-0.0014345134159598,-0.0014345134159598,-0.0242007902249492
5.3,-0.0114989187755349,-0.00379555472734135,-0.00379555472734135,-0.0230161571727399
5.4,-0.0135177897471368,-0.00605240128789807,-0.00605240128789807,-0.0221139969474531
5.5,-0.0142134452743098,-0.00822695240881837,-0.00822695240881837,-0.0213688406480602
5.6,-0.0135177897471368,-0.0103280441405388,-0.0103280441405388,-0.0206451352811489
5.7,-0.0114989187755349,-0.0123511431802358,-0.0123511431802358,-0.0198111077815382
5.8,-0.00835445351650543,-0.0142794052536526,-0.0142794052536526,-0.0187521850284302
5.9,-0.00439219613838003,-0.0160859871280109,-0.0160859871280109,-0.0173826593985078
6,-1.04438701560237e-17,-0.0177373790221763,-0.0177373790221763,-0.0156544612316239
6.1,0.00439219613838001,-0.0191974246285727,-0.0191974246285727,-0.0135621828523718
6.2,0.00835445351650541,-0.0204316289911423,-0.0204316289911423,-0.0111438657651025
6.3,0.0114989187755349,-0.021411326648348,-0.021411326648348,-0.00847747740026842
6.4,0.0135177897471368,-0.022117296472566,-0.022117296472566,-0.00567342573812208
6.5,0.0142134452743098,-0.0225424641428099,-0.0225424641428099,-0.00286384796994353
6.6,0.0135177897471369,-0.0226934228394973,-0.0226934228394973,-0.00018972511456658
6.7,0.0114989187755349,-0.0225906187706349,-0.0225906187706349,0.00221291271818062
6.8,0.00835445351650543,-0.0222671791700505,-0.0222671791700505,0.00422633676189845
6.9,0.00439219613837999,-0.0217664936226018,-0.0217664936226018,0.005762715624412
7,1.21845151820277e-17,-0.0211387819275521,-0.0211387819275521,0.00677281861994884
7.1,-0.00439219613837996,-0.0204369812314063,-0.0204369812314063,0.00725097134816237
7.2,-0.00835445351650541,-0.0197123521028151,-0.0197123521028151,0.00723577541318485
7.3,-0.0114989187755349,-0.0190102310311908,-0.0190102310311908,0.00680651891037928
7.4,-0.0135177897471368,-0.0183663427846069,-0.0183663427846069,0.00607562623155968
7.5,-0.0142134452743098,-0.0178040315357037,-0.0178040315357037,0.00517788354939165
7.6,-0.0135177897471369,-0.0173326799936724,-0.0173326799936724,0.00425749207598143
