time,d,e,x_1,x_2
0,-0.0379896003189897,0.234648926610806,0.234648926610806,-0.251999726063084
0.1,-0.0255978049468164,0.20969482075058,0.20969482075058,-0.246941887013869
0.2,0.0354183220145388,0.185347434887224,0.185347434887224,-0.239896879181034
0.3,0.00638006480082356,0.162032777314972,0.162032777314972,-0.22638219459203
0.4,-0.0413039084232908,0.139931262953222,0.139931262953222,-0.215607587700538
0.5,-0.00705778582551388,0.118686071037041,0.118686071037041,-0.209204589916023
0.6,0.0229985316086299,0.0982741121642362,0.0982741121642362,-0.19900055383087
0.7,0.00293806792428187,0.0790379584545808,0.0790379584545808,-0.185739053437202
0.8,0.0136321110421974,0.061024407847764,0.061024407847764,-0.174531295026142
0.9,-0.0192080424640007,0.0441829660061289,0.0441829660061289,-0.162320026417298
1,0.0307230001516509,0.028395249170852,0.028395249170852,-0.153421404463727
1.1,-0.00291852042995079,0.013743467747755,0.013743467747755,-0.139675419465982
1.2,-0.004415068822237,0.000283552406892767,0.000283552406892767,-0.129545793787401
1.3,0.0013444811240908,-0.0121781981728137,-0.0121781981728137,-0.119716438246326
1.4,-0.0174107766084868,-0.023637729038432,-0.023637729038432,-0.10951471632456
1.5,0.0132942898479615,-0.0341810432059187,-0.0341810432059187,-0.101372280450004
1.6,0.0113653031979973,-0.0437673754149345,-0.0437673754149345,-0.0904205118357714
1.7,-0.0236529503956284,-0.0522881286812715,-0.0522881286812715,-0.0800616749825292
1.8,0.0301414077925527,-0.0599638867328668,-0.0599638867328668,-0.0734773195648518
1.9,0.0232169734769592,-0.0667268734262978,-0.0667268734262978,-0.0618806884221556
2,0.00173028999993231,-0.0723935437777371,-0.0723935437777371,-0.0515433370766125
2.1,-0.0084787607587809,-0.0771583659971518,-0.0771583659971518,-0.0438164329561252
2.2,0.0010243744610812,-0.0812193104430915,-0.0812193104430915,-0.0374534602747084
2.3,-0.0126399717235041,-0.0846131163422686,-0.0846131163422686,-0.030487264831671
2.4,0.0250734164146972,-0.0873962455686987,-0.0873962455686987,-0.0252223308264982
2.5,-0.00214002795007098,-0.0894834775917801,-0.0894834775917801,-0.0166196260529256
2.6,-0.00397144350397611,-0.090872014832026,-0.090872014832026,-0.0112116584393324
