time,d,e,x_1,x_2
0,0.0111210044579555,-0.0514212263850619,-0.0514212263850619,0.0351170941512641
0.1,-0.00703853699937527,-0.0478698551218418,-0.0478698551218418,0.03587068851582
0.2,-0.0316164286301173,-0.0443431505344208,-0.0443431505344208,0.0346502877009114
0.3,-0.0252318719237836,-0.0410618443760871,-0.0410618443760871,0.0309972026095864
0.4,0.0431229283558002,-0.038108234041107,-0.038108234041107,0.0280891673745411
0.5,-0.00873118457628684,-0.0351083528610771,-0.0351083528610771,0.031833529969974
0.6,-0.0383867403819828,-0.0320086098787628,-0.0320086098787628,0.0301578429222416
0.7,0.0267648490209765,-0.0292216592734796,-0.0292216592734796,0.0256184736915101
0.8,-0.0324348367186345,-0.0265602711826122,-0.0265602711826122,0.0275612057611807
0.9,0.0188428483615118,-0.0240069511183333,-0.0240069511183333,0.0235375700487447
1,0.00889023394792038,-0.021596630027039,-0.021596630027039,0.0246341443688357
1.1,-0.0260927344890606,-0.0191353188690185,-0.0191353188690185,0.0245723917615849
1.2,0.011918153730108,-0.0168561990903335,-0.0168561990903335,0.0210381378039629
1.3,-0.0204446357785327,-0.0147369914682014,-0.0147369914682014,0.0213245361142029
1.4,0.0367758766816056,-0.0127529585212545,-0.0127529585212545,0.018378867540159
1.5,0.0248433091177755,-0.0107781024779195,-0.0107781024779195,0.0210659664421737
1.6,-0.00514327204136,-0.00860810423662965,-0.00860810423662965,0.0222994678154072
1.7,-0.0317750084912279,-0.00647089351425175,-0.00647089351425175,0.0204515769812294
1.8,-0.00439155158460199,-0.00464595074285199,-0.00464595074285199,0.0160902257834751
1.9,-0.00311557255459591,-0.00311096304774271,-0.00311096304774271,0.0146163891868045
2,-0.0324100369990072,-0.00171502485084577,-0.00171502485084577,0.0133081859605603
2.1,-0.038947296007918,-0.000590687605206524,-0.000590687605206524,0.00922365339547742
2.2,-0.0151908170199415,0.000106879552104609,0.000106879552104609,0.00478111423601605
2.3,0.00672084491630034,0.000491785727968973,0.000491785727968973,0.00293837315977874
2.4,0.0271487318299614,0.000805456929322399,0.000805456929322399,0.00332725164409902
2.5,-0.00783438413538853,0.00125513474856363,0.00125513474856363,0.00563182798498788
2.6,0.00286635122202857,0.00175474162935562,0.00175474162935562,0.00437293261599673
2.7,0.0258482632332381,0.00218433124602417,0.00218433124602417,0.00421735438829798
2.8,0.0266409301141371,0.0027097953280162,0.0027097953280162,0.00626030747766139
2.9,-0.0276139067140603,0.00343401231401841,0.00343401231401841,0.00819223664079601
3,0.0396553730756544,0.00407790623300302,0.00407790623300302,0.00472648882476126
3.1,-0.039980489439918,0.00471485440624361,0.00471485440624361,0.00796399749051073
3.2,0.0225690517318252,0.00527352312714091,0.00527352312714091,0.00326734722402074
3.3,0.0195668499103603,0.00568428444763328,0.00568428444763328,0.00492238772413849
3.4,0.00951325282210191,0.00623835803710581,0.00623835803710581,0.00613825436535931
3.5,-0.0398784266383595,0.00685890260171236,0.00685890260171236,0.00626576559111206
3.6,0.00214942491630898,0.00724977837226585,0.00724977837226585,0.00161056565426692
3.7,0.0153462399940294,0.00739725065925376,0.00739725065925376,0.00134124237100777
3.8,0.0211839336206781,0.00758273492580313,0.00758273492580313,0.00235340103532334
3.9,0.0420143133038359,0.00789337348120096,0.00789337348120096,0.0038369989856496
4,-0.0386486671803536,0.00844710497586806,0.00844710497586806,0.00718832949860474
4.1,0.0105693772243347,0.00892868996013264,0.00892868996013264,0.002501847251029
4.2,0.0182460907566919,0.00919864347476897,0.00919864347476897,0.00288980046177896
4.3,-0.0116405902576819,0.00954255770195139,0.00954255770195139,0.00397119868880584
4.4,0.0207064986436696,0.00984400904695425,0.00984400904695425,0.0020805266483124
4.5,-0.00145711893541483,0.010120618046924,0.010120618046924,0.00343133645195099
4.6,0.0397598627267902,0.0104183883380539,0.0104183883380539,0.00253355909244208
4.7,-0.00534813269810107,0.0108298396609023,0.0108298396609023,0.00565047728103131
4.8,-0.0432353917589672,0.0113200372429746,0.0113200372429746,0.00416914180064109
4.9,0.0249185614276038,0.0114823896956196,0.0114823896956196,-0.000856433956360711
5,0.000428564851070047,0.011493492535731,0.011493492535731,0.00105293841146551
5.1,0.00718713159325235,0.0115687153851758,0.0115687153851758,0.000458813870791459
5.2,-0.007248022806254,0.0116196004459338,0.0116196004459338,0.000557152057606891
5.3,-0.00338570635964616,0.0116095447012853,0.0116095447012853,-0.000740875087718537
5.4,-0.0361705538117802,0.0114936699609179,0.0114936699609179,-0.00156466953439816
5.5,-0.0290781367353291,0.0111393999388054,0.0111393999388054,-0.00546576105239011
5.6,-0.019865409562783,0.0104459124201652,0.0104459124201652,-0.00835962324848582
5.7,-0.0352640536331345,0.0095210717670161,0.0095210717670161,-0.0101061939820486
5.8,-0.00104895272935191,0.00835581883044599,0.00835581883044599,-0.013148586862778
5.9,0.00054859700679427,0.00706779167228298,0.00706779167228298,-0.01260842557402
6,0.0265644589710651,0.00584254353826133,0.00584254353826133,-0.01189582880396
6.1,-0.0215553405719372,0.004815330285458,0.004815330285458,-0.00868272035773622
6.2,-0.0292106530871651,0.00386494182650088,0.00386494182650088,-0.0102956224510111
6.3,0.0089983421617204,0.00272472763681563,0.00272472763681563,-0.0124701641507764
6.4,0.01577948669721,0.00156445264981484,0.00156445264981484,-0.0107486221275063
6.5,-0.0303527018503627,0.00060531726291838,0.00060531726291838,-0.00845665440518496
6.6,0.00457830535954496,-0.000355936845648731,-0.000355936845648731,-0.0107301030352437
6.7,0.0248938988971841,-0.00136313962932453,-0.00136313962932453,-0.00942298871424149
6.8,-0.0322634349345712,-0.00214349468532237,-0.00214349468532237,-0.00622031448373723
6.9,-0.0212894397670154,-0.00289261580301414,-0.00289261580301414,-0.00872250085333658
7,-0.0231329584320014,-0.00382677161134826,-0.00382677161134826,-0.00993664135212509
7.1,0.0218063008644383,-0.00488421417800587,-0.00488421417800587,-0.0111867293257185
7.2,0.0109206051033335,-0.00584039072700268,-0.00584039072700268,-0.00797170328798007
7.3,-0.0172097897314474,-0.00653850265411883,-0.00653850265411883,-0.00601086388468751
7.4,-0.00217787600722317,-0.00718354531824913,-0.00718354531824913,-0.00687311677294891
7.5,0.0200934746628119,-0.00783665115596399,-0.00783665115596399,-0.00619263124448298
7.6,-0.042646270068769,-0.00831442352610267,-0.00831442352610267,-0.00339612381754085
7.7,0.0390804528703509,-0.00882787142305878,-0.00882787142305878,-0.00682286289347593
7.8,-0.0190946700878669,-0.00927133438989803,-0.00927133438989803,-0.00210560159567099
7.9,-0.0207190734257609,-0.00954389967092461,-0.00954389967092461,-0.00332714448486559
