time,d,e,x_1,x_2
0,-0.0355659846971051,0.193102002304633,0.193102002304633,-0.222989810247177
0.1,-0.00658233221136927,0.171046465874272,0.171046465874272,-0.218003613130736
0.2,-0.0154281241806753,0.149664473102044,0.149664473102044,-0.209570511304105
0.3,0.00846902701611915,0.129101245902017,0.129101245902017,-0.201628575303256
0.4,-0.0296546423434139,0.10946699660155,0.10946699660155,-0.191034064401929
0.5,-0.02881289777131,0.0907123043051558,0.0907123043051558,-0.183997324894467
0.6,-0.0432752488272419,0.0726830505712749,0.0726830505712749,-0.17653698665385
0.7,-0.00150913961914931,0.0553436565856678,0.0553436565856678,-0.17019101945405
0.8,-0.0100590870622425,0.0388591158482125,0.0388591158482125,-0.159504917240261
0.9,-0.0415454058194612,0.0233992052744279,0.0233992052744279,-0.149695267827543
1,0.0277026626590223,0.00876563274303342,0.00876563274303342,-0.142944258073225
1.1,-0.0195340812607237,-0.00484701530024812,-0.00484701530024812,-0.129376185198887
1.2,-0.0012296642803853,-0.017353581730147,-0.017353581730147,-0.120765737304979
1.3,0.0343504749881139,-0.0289138050881648,-0.0289138050881648,-0.110479554245448
1.4,-0.0122961883349324,-0.039284991117323,-0.039284991117323,-0.0970369867910453
1.5,0.0186785118979407,-0.0485671635868711,-0.0485671635868711,-0.0886410653044842
1.6,-0.0215630984536363,-0.0568697700461392,-0.0568697700461392,-0.0774905594401556
1.7,0.0378480471942251,-0.0642773160594999,-0.0642773160594999,-0.0706893213333527
1.8,0.0279093523924851,-0.0707245789505358,-0.0707245789505358,-0.0583665243678751
1.9,0.00420077688793279,-0.0760212353709084,-0.0760212353709084,-0.0476651596892953
2,-0.0260325577858852,-0.0803928044937777,-0.0803928044937777,-0.0398342127657681
2.1,0.0373221669504586,-0.0841489258875109,-0.0841489258875109,-0.0353171459982774
2.2,-0.00995944911924774,-0.087153792351931,-0.087153792351931,-0.0248941252683164
2.3,-0.0389441862515615,-0.089380613181701,-0.089380613181701,-0.0196930862672306
2.4,0.0360976393394055,-0.0912436641703419,-0.0912436641703419,-0.0175805769242397
2.5,-0.0187133401898697,-0.0925340794028782,-0.0925340794028782,-0.00834018710655059
