time,d,e,x_1,x_2
0,-0.0243334036926798,-0.128347987970471,-0.128347987970471,0.29099125414205
0.1,-0.021109291793982,-0.100211780779807,-0.100211780779807,0.271754926507981
0.2,0.00316510327140282,-0.0739755131686413,-0.0739755131686413,0.253001851260575
0.3,0.0302104463273836,-0.0494856998140221,-0.0494856998140221,0.236806292556333
0.4,0.0369540035433329,-0.0264790192497831,-0.0264790192497831,0.223315489038241
0.5,0.00248340292277292,-0.00479095362815179,-0.00479095362815179,0.210436819627739
0.6,-0.0382210263971563,0.0154398853757354,0.0154398853757354,0.194227511140335
0.7,0.0425714361590083,0.0338668793922956,0.0338668793922956,0.174422891924236
0.8,-0.0166917722110325,0.0507405389921153,0.0507405389921153,0.163061187999133
0.9,-0.0183929849702782,0.0661936819500725,0.0661936819500725,0.146099073075928
1,-0.00231359779715733,0.0799721585553225,0.0799721585553225,0.129575962430585
1.1,-0.00783864057938808,0.0922087425518698,0.0922087425518698,0.115244841425
1.2,-0.0101243945049123,0.103012516402715,0.103012516402715,0.100931462743834
1.3,0.0424094889775427,0.112404437250412,0.112404437250412,0.0870142638154364
1.4,0.00692739458948077,0.120692806171466,0.120692806171466,0.0787936610893765
1.5,-0.00528359266584778,0.127998923816408,0.127998923816408,0.0674194738456627
1.6,-0.0402894738244298,0.134135626070002,0.134135626070002,0.0554233906072364
1.7,0.0153754537066249,0.138935092622417,0.138935092622417,0.0407219764359861
1.8,0.000493444109283429,0.142582119378717,0.142582119378717,0.0323004611174671
1.9,0.0257242816399958,0.145339163915579,0.145339163915579,0.0229422385715924
2,0.0210904608408766,0.147313685476656,0.147313685476656,0.0166160923643543
2.1,0.0230114622400957,0.148653382616004,0.148653382616004,0.0102515521675905
2.2,-0.00261193273876033,0.149388017614659,0.149388017614659,0.00451156376049859
2.3,0.0179140512405744,0.149444969139807,0.149444969139807,-0.00326925733704458
2.4,0.025788159952237,0.148854538124137,0.148854538124137,-0.008465159974538
2.5,-0.0178741221777713,0.147804935447803,0.147804935447803,-0.0124648151324643
2.6,0.00546807710979865,0.146161305930249,0.146161305930249,-0.0202897400342509
2.7,0.03364029851617,0.143883904712728,0.143883904712728,-0.0251741766864882
2.8,0.0278260029239455,0.14128014214316,0.14128014214316,-0.0268569390128819
2.9,-0.0324413372762126,0.138492829993425,0.138492829993425,-0.028839639332529
3,0.0261564531197446,0.135228575692544,0.135228575692544,-0.0363185207987757
3.1,0.0295870670457582,0.131539320961904,0.131539320961904,-0.0374211284252818
3.2,-0.00133581020147519,0.127769864918522,0.127769864918522,-0.0379297983691573
3.3,0.0210473836369123,0.12381022747715,0.12381022747715,-0.0411865285753399
3.4,0.0168317719141394,0.119656445566096,0.119656445566096,-0.0418457060443604
3.5,-0.0273090553162972,0.115428956723512,0.115428956723512,-0.0426580111712472
3.6,0.0259439192685753,0.11091890937042,0.11091890937042,-0.0474415684497972
3.7,-0.0376786405368622,0.106219695894761,0.106219695894761,-0.0465158850510856
3.8,-0.0212336310334782,0.101311138486507,0.101311138486507,-0.0515472702629037
3.9,0.0134105927144206,0.0960114327928029,0.0960114327928029,-0.0543651070172821
4,0.00854252873374586,0.0906226661837842,0.0906226661837842,-0.0533784756965525
4.1,-0.0292856075896643,0.0853180604638087,0.0853180604638087,-0.0526787647265932
4.2,0.0309759414543102,0.0799094337407336,0.0799094337407336,-0.0554122502376679
4.3,0.00361560730941377,0.0745447974939675,0.0745447974939675,-0.0518828321701309
4.4,-0.00131961635932916,0.0693989572266945,0.0693989572266945,-0.0510028262898786
4.5,-0.0256023153185436,0.0643261211138973,0.0643261211138973,-0.0504194027657044
4.6,-0.00981119894842492,0.0592034628596146,0.0592034628596146,-0.0519703933821656
4.7,0.024875921268322,0.0540211978669822,0.0540211978669822,-0.051636178404113
4.8,-0.0162454357144117,0.0490524691580433,0.0490524691580433,-0.0477488251550158
4.9,0.0360747914677715,0.0442689648203509,0.0442689648203509,-0.0478796554842409
5,0.0264208475023746,0.0397391957364684,0.0397391957364684,-0.0427464261628219
5.1,0.00363274145377661,0.0356663779011129,0.0356663779011129,-0.0387295527138985
5.2,0.0447060766073544,0.0318782741768534,0.0318782741768534,-0.0370237010308869
5.3,-0.0388920516958428,0.0284631080497439,0.0284631080497439,-0.0313271214098245
5.4,-0.0266224943290283,0.0251963694928268,0.0251963694928268,-0.0339455135529455
5.5,0.0347396338864515,0.0217458704650865,0.0217458704650865,-0.0350213679289402
5.6,0.0101962443103373,0.018499126576894,0.018499126576894,-0.0299540229211333
5.7,0.0283547826947665,0.0156274140057663,0.0156274140057663,-0.0274891648677746
5.8,0.0438696399270608,0.0130877594971606,0.0130877594971606,-0.02333811269374
5.9,0.00818643758714435,0.0110284033844847,0.0110284033844847,-0.0179043037915382
6,-0.0359154320352942,0.00932215791721105,0.00932215791721105,-0.0162287295044932
6.1,-0.00773752964174261,0.00756630516389405,0.00756630516389405,-0.0188388895749253
6.2,0.00757294708810512,0.00570123574073162,0.00570123574073162,-0.0184521143187788
6.3,0.0366619987597084,0.00395236540194051,0.00395236540194051,-0.0165362650670326
6.4,0.0194161832727279,0.00253330403379118,0.00253330403379118,-0.0118950239877103
6.5,0.0430325720513444,0.00147942893660268,0.00147942893660268,-0.00920950493752141
