time,d,e,x_1,x_2
0,0,0.317964351270343,0.317964351270343,-0.332923017986918
0.1,0.00668116566670523,0.285221772377477,0.285221772377477,-0.321803974227483
0.2,0.0127083322875349,0.253659096801715,0.253659096801715,-0.30935255008059
0.3,0.0174915187999032,0.223398211066406,0.223398211066406,-0.295793790768482
0.4,0.0205625135815592,0.194536223611292,0.194536223611292,-0.281397410637867
0.5,0.0216207062663958,0.167141828447816,0.167141828447816,-0.26646137048461
0.6,0.0205625135815592,0.141253477719303,0.141253477719303,-0.251292180862033
0.7,0.0174915187999032,0.116879593297181,0.116879593297181,-0.236183853074865
0.8,0.0127083322875349,0.0940008484342229,0.0940008484342229,-0.221397554898473
0.9,0.00668116566670524,0.072574348063128,0.072574348063128,-0.207143961831582
1,2.64777287244468e-18,0.052539350410467,0.052539350410467,-0.193570033376561
1.1,-0.00668116566670523,0.0338240214114917,0.0338240214114917,-0.180751513027558
1.2,-0.0127083322875349,0.0163526117799644,0.0163526117799644,-0.168691892508857
1.3,-0.0174915187999032,5.24044770696992e-05,5.24044770696992e-05,-0.157327949983386
1.4,-0.0205625135815592,-0.0151401981240777,-0.0151401981240777,-0.146541330199243
1.5,-0.0216207062663958,-0.0292749949578932,-0.0292749949578932,-0.136175044685835
1.6,-0.0205625135815592,-0.0423851258726599,-0.0423851258726599,-0.126053289896323
1.7,-0.0174915187999032,-0.0544862644490129,-0.0544862644490129,-0.116002657633505
1.8,-0.0127083322875349,-0.0655778988550175,-0.0655778988550175,-0.105872676871182
1.9,-0.00668116566670524,-0.0756465327509218,-0.0756465327509218,-0.0955536924368824
2,-5.29554574488936e-18,-0.08467045197219,-0.08467045197219,-0.0849903474667888
2.1,0.00668116566670523,-0.0926255511822807,-0.0926255511822807,-0.0741893674956024
2.2,0.0127083322875349,-0.0994916127167307,-0.0994916127167307,-0.063220902326028
2.3,0.0174915187999031,-0.105258387406131,-0.105258387406131,-0.0522133127939155
2.4,0.0205625135815592,-0.109930848409233,-0.109930848409233,-0.0413419314497785
2.5,0.0216207062663958,-0.113533071917966,-0.113533071917966,-0.0308129161891118
2.6,0.0205625135815592,-0.116110334895019,-0.116110334895019,-0.0208437962358995
2.7,0.0174915187999032,-0.117729196420331,-0.117729196420331,-0.0116426336013749
2.8,0.0127083322875349,-0.118475528477441,-0.118475528477441,-0.0033878585231995
2.9,0.00668116566670524,-0.118450664591634,-0.118450664591634,0.00378922880618574
3,7.94331861733403e-18,-0.117766020801578,-0.117766020801578,0.00981755920231525
3.1,-0.00668116566670523,-0.11653669478403,-0.11653669478403,0.0146936979208014
3.2,-0.0127083322875349,-0.114874650737169,-0.114874650737169,0.0184828084677037
3.3,-0.0174915187999031,-0.112882139893062,-0.112882139893062,0.0213130655203095
3.4,-0.0205625135815592,-0.110645985131794,-0.110645985131794,0.0233640474506601
3.5,-0.0216207062663958,-0.108233275199136,-0.108233275199136,0.024850228815404
3.6,-0.0205625135815592,-0.105688877604446,-0.105688877604446,0.0260011734114712
3.7,-0.0174915187999032,-0.103035002746981,-0.103035002746981,0.0270403520834089
3.8,-0.0127083322875349,-0.100272852464083,-0.100272852464083,0.0281646447249747
3.9,-0.00668116566670524,-0.0973861835261329,-0.0973861835261329,0.029526519600042
4,-1.05910914897787e-17,-0.094346430457605,-0.094346430457605,0.0312206217030953
4.1,0.00668116566670522,-0.091118880661135,-0.091118880661135,0.0332760709714273
4.2,0.0127083322875349,-0.0876692929818292,-0.0876692929818292,0.0356552129259025
4.3,0.0174915187999031,-0.0839703085404579,-0.0839703085404579,0.0382589333950598
4.4,0.0205625135815592,-0.0800070240282016,-0.0800070240282016,0.0409380071240214
4.5,0.0216207062663958,-0.0757811806012882,-0.0757811806012882,0.0435093601110551
4.6,0.0205625135815592,-0.0713135579225215,-0.0713135579225215,0.0457756451970733
4.7,0.0174915187999032,-0.0666443394166237,-0.0666443394166237,0.0475462067710445
4.8,0.0127083322875349,-0.0618314141596581,-0.0618314141596581,0.0486573751271721
4.9,0.00668116566670525,-0.0569467834968532,-0.0569467834968532,0.0489900972623852
5,1.32388643622234e-17,-0.0520714266403512,-0.0520714266403512,0.048483172248021
5.1,-0.00668116566670518,-0.0472891309181534,-0.0472891309181534,0.0471407901635615
5.2,-0.0127083322875349,-0.0426798942077341,-0.0426798942077341,0.0450336317664887
5.3,-0.0174915187999032,-0.0383135494235162,-0.0383135494235162,0.0422934169503256
5.4,-0.0205625135815592,-0.0342442395947046,-0.0342442395947046,0.0391014318569556
5.5,-0.0216207062663958,-0.0305062891593147,-0.0305062891593147,0.0356721544332614
5.6,-0.0205625135815592,-0.027111880729833,-0.027111880729833,0.0322335785094474
5.7,-0.0174915187999031,-0.0240507701070925,-0.0240507701070925,0.0290061601127124
5.8,-0.0127083322875349,-0.0212920730090706,-0.0212920730090706,0.0261824450350894
5.9,-0.00668116566670528,-0.0187879543527329,-0.0187879543527329,0.0239093704034268
6,-1.58866372346681e-17,-0.0164788648169474,-0.0164788648169474,0.0222749716396362
6.1,0.00668116566670525,-0.0142998180431285,-0.0142998180431285,0.0213007953342308
6.2,0.0127083322875349,-0.0121871000174018,-0.0121871000174018,0.020940760362072
6.3,0.0174915187999031,-0.0100847598923312,-0.0100847598923312,0.0210865786863257
6.4,0.0205625135815592,-0.00795025288926937,-0.00795025288926937,0.021579205480482
6.5,0.0216207062663958,-0.00575868888345332,-0.00575868888345332,0.0222251982748017
6.6,0.0205625135815592,-0.00350527669460495,-0.00350527669460495,0.0228163845490776
6.7,0.0174915187999032,-0.00120573063448915,-0.00120573063448915,0.0231509135623213
6.8,0.0127083322875349,0.00110539477800356,0.00110539477800356,0.0230536329118681
6.9,0.00668116566670521,0.00337827334665827,0.00337827334665827,0.0223937965940596
7,1.85344101071128e-17,0.00555292422745432,0.00555292422745432,0.0210983727089771
7.1,-0.00668116566670518,0.00756537129491145,0.00756537129491145,0.0191596498287043
7.2,-0.0127083322875349,0.00935423682440769,0.00935423682440769,0.0166363992558977
7.3,-0.0174915187999032,0.010867119140138,0.010867119140138,0.0136484812966659
7.4,-0.0205625135815592,0.0120661252191599,0.0120661252191599,0.010365425503188
7.5,-0.0216207062663958,0.01293201216236,0.01293201216236,0.00699010478107764
