time,d,e,x_1,x_2
0,0,-0.0895709819312377,-0.0895709819312377,0.100046835193954
0.1,0.00791505019471684,-0.0797460505240854,-0.0797460505240854,0.0964183037538727
0.2,0.0150553201289774,-0.0702549326646291,-0.0702549326646291,0.0933656668995033
0.3,0.0207218704324302,-0.0610452870449294,-0.0610452870449294,0.0907849123642486
0.4,0.0243600196801958,-0.0520782893926856,-0.0520782893926856,0.0885106428573601
0.5,0.0256136404754266,-0.0433337918995626,-0.0433337918995626,0.0863354423078603
0.6,0.0243600196801958,-0.0348133461854014,-0.0348133461854014,0.0840331687412406
0.7,0.0207218704324302,-0.0265408125443172,-0.0265408125443172,0.0813838936959913
0.8,0.0150553201289774,-0.0185605144471286,-0.0185605144471286,0.078198047809779
0.9,0.00791505019471684,-0.0109331374327854,-0.0109331374327854,0.0743374107350824
1,3.13676628227423e-18,-0.00372979210835673,-0.00372979210835673,0.0697308931959301
1.1,-0.00791505019471684,0.00297515959283281,0.00297515959283281,0.0643835694620606
1.2,-0.0150553201289774,0.00911179502914829,0.00911179502914829,0.0583780798285795
1.3,-0.0207218704324302,0.0146220682864783,0.0146220682864783,0.0518682701164596
1.4,-0.0243600196801958,0.0194662496118519,0.0194662496118519,0.045065695591005
1.5,-0.0256136404754266,0.0236277202166917,0.0236277202166917,0.0382203156027182
1.6,-0.0243600196801958,0.027115637349748,0.027115637349748,0.0315972742765456
1.7,-0.0207218704324302,0.0299651935870308,0.0299651935870308,0.025452046014119
1.8,-0.0150553201289774,0.0322354303840218,0.0322354303840218,0.0200063848984454
1.9,-0.00791505019471685,0.0340048059680875,0.0340048059680875,0.0154274386105925
2,-6.27353256454847e-18,0.0353649381154288,0.0353649381154288,0.0118120778682332
2.1,0.00791505019471684,0.0364131216717672,0.0364131216717672,0.00917798198503486
2.2,0.0150553201289773,0.0372443412824169,0.0372443412824169,0.00746235989319073
2.3,0.0207218704324302,0.0379435498856483,0.0379435498856483,0.00652843860008987
2.4,0.0243600196801958,0.0385789581866186,0.0385789581866186,0.00617909072488172
2.5,0.0256136404754266,0.0391969820443106,0.0391969820443106,0.00617627391016025
2.6,0.0243600196801958,0.0398193330885369,0.0398193330885369,0.00626438593920005
2.7,0.0207218704324302,0.0404425287552581,0.0404425287552581,0.00619525600696934
2.8,0.0150553201289774,0.0410398617545844,0.0410398617545844,0.00575233232418512
2.9,0.00791505019471685,0.0415656288828243,0.0415656288828243,0.00477170476867383
3,9.4102988468227e-18,0.0419611985586219,0.0419611985586219,0.0031579109520897
3.1,-0.00791505019471683,0.0421623170888149,0.0421623170888149,0.00089298453385267
3.2,-0.0150553201289773,0.0421069330088658,0.0421069330088658,-0.00196213407754561
